league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=3|time=2025-08-20T04:12:50
3,37.75,Rust,1755590197883,6015862,1489865,EricSMSO,FR,10005277870281,
3,31.73,Rust,1753641001121,5986329,973040,papyjo,FR,15696776172839,
3,-6.78,Rust,1734285480535,5649764,4277867,About,SM,65816469118906,
