league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=14|time=2025-08-04T04:47:50
0,25.52,TypeScript,1683836971466,4821974,5493151,qa-cha,DE,104437161162187,
0,25.17,TypeScript,1678549827107,4763385,5385273,Julian.1234,DE,,
0,23.4,TypeScript,1678692084299,4764574,5385278,Chris.1234,DE,,
0,22.88,TypeScript,1679680595854,4777933,5391462,Caeb.eth,FR,100616062660897,
0,21.85,TypeScript,1754137467045,6000170,2373953,Dridriun,FR,64609504937617,
0,20.86,TypeScript,1665406295210,4486817,5123252,Ddiog,BE,,
0,19.6,TypeScript,1683838548811,4822025,5493152,Coffeewoman,DE,104440502622972,
0,19.4,TypeScript,1660856519093,4427325,1653268,YikeyYikes,ZA,10995117737856,
0,19.2,TypeScript,1685633249473,4911685,2101153,[CG]jupoulton2,FR,127667460716058,
0,16.53,TypeScript,1665396608605,4486663,5123419,SimStone.eth,BE,91812561168311,
0,13.51,TypeScript,1683837194389,4821985,5493156,DarthWotan,DE,,
0,13.4,TypeScript,1592552623562,3017487,2921599,Rinoweb,FR,22420100477650,
0,13.11,TypeScript,1665397318287,4486692,5123272,JEROEN-V,BE,,
0,10.75,TypeScript,1678963956696,4767846,5391438,Guiyom19,FR,,
