league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2025-08-10T04:31:18
0,14.02,OCaml,1556916691145,2347703,925695,Boulet,FR,29121141951376,
