league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=128|time=2025-07-02T04:20:30
0,39.19,C++,1666554926912,4505285,2522090,MSmits,NL,17784428403916,
0,38.89,C++,1611579472728,3402743,1607522,RoboStac,GB,11333369102997,
0,38.49,C++,1747094736704,5861437,3457031,YurkovAS,RU,143223227299056,
0,38.34,C++,1676815194122,4744754,154984,_Royale,FR,17869369984436,
0,38.2,C++,1689963618145,5009589,3136787,jacek,PL,75369242083208,
0,38.03,C++,1591263125363,3003001,3193653,karliso,LV,54368321987353,
0,37.42,C++,1708788414855,5325138,2311105,kovi,HU,20774306904131,
0,37.4,C++,1699727729544,5103597,186179,Nagrarok,FR,95596601515650,
0,36.86,C++,1571659287666,2577827,524638,miklla,RU,8534620461135,
0,36.53,C++,1617040822999,3480564,2923506,darkhorse64,FR,23496414257567,
0,34.95,C++,1628775573199,3789187,1500515,eulerscheZahl,DE,43135502422075,
0,34.95,C++,1736247402095,5741603,893541,wala,FR,97577641170180,
0,34.87,C++,1726422022306,5576072,484004,aCat,PL,4210501575817,
0,34.83,C++,1585354639932,2729566,3046779,Kathrin,DE,23869551387688,
0,34.82,C++,1620173649157,3535058,2968035,DomiKo,PL,46567648927625,
0,34.81,C++,1674416489740,4717267,3165536,barbora,SK,44036705103292,
0,34.72,C++,1734434450051,5651367,3498674,Sko0owi,PL,55177523597915,
0,34.66,C++,1588627163494,2847448,1673335,LoGos,CH,43617608906679,
0,34.38,C++,1628800590832,3789758,155774,dwarfie,FR,17785582865119,
0,34.34,C++,1621255307040,3664374,1436776,BrainSolver,FR,10099178983053,
0,33.93,C++,1608702562660,3366576,4039884,mzbear,FI,52739542369007,
0,33.86,C++,1572992576148,2591765,1489865,EricSMSO,FR,10005277870281,
0,33.85,C++,1736805629211,5749401,4427724,AwesomeHunter,PL,,
0,33.83,C++,1736365252547,5743175,3820709,stanley1,PL,,
0,33.65,C++,1596636179633,3053968,1673512,Ryoken,LI,,
0,33.52,C++,1619444786785,3518658,1314316,jolindien,FR,14585204616953,
0,33.21,C++,1687871044790,4987286,4208158,Tiouz,FR,72554823729381,
0,32.82,C++,1588448407478,2844478,811622,Scarfield,DK,73294709815061,
0,31.78,C++,1644788562717,4001754,1479930,LeRenard,FR,40384564000700,
0,31.65,C++,1737678481143,5760078,6298204,ziemekb,PL,,
0,31.45,C++,1591800880909,3009474,1307473,Evgenykz,UA,33899861048423,
0,31.04,C++,1736796300125,5749225,4424173,Dzordzo,PL,,
0,29.7,C++,1636609301253,3892451,2480113,d_OwO_b,TW,17331216192928,
0,29.53,C++,1558016487108,2358657,1661333,linjoehan,ZA,7946484028034,
0,29.52,C++,1645193001538,4006557,1140677,Crog,FR,41060062482552,
0,29.48,C++,1639131331419,3928413,3569066,derjack,MC,64869146225502,
0,29.43,C++,1731916255840,5629904,6166636,yaichi,JP,,
0,29.27,C++,1738281873697,5765969,5360951,FerrisOfficial,PL,105436049336591,
0,28.86,C++,1566583418848,2473803,2590149,GoofyGas,US,18536033690531,
0,28.52,C++,1676244329944,4738072,1630890,Wld,DE,54135389391511,
0,27.94,C++,1591361438796,3004188,1389861,Evgenykz3,UA,33966143602428,
0,27.36,C++,1692856638595,5036554,3564009,Waffle3z,US,44751789808331,
0,27.15,C++,1557680012573,2355418,1169499,naab,FR,21217854473439,
0,27.13,C++,1634264487044,3862495,4072094,howard0027,TW,,
0,27.05,C++,1737859493592,5762005,6302606,Hinski2,PL,131155448202066,
0,26.96,C++,1737102700704,5753065,5745636,SzymonMajewski,PL,,
0,26.93,C++,1744608243695,5836133,3903473,Konstant,PL,47882887732604,
0,26.9,C++,1678551944101,4763428,3547068,SeniorRedstoneDeveloper,DE,35936224581996,
0,26.79,C++,1569141906924,2495805,2786666,TetraktysPhi,FR,20818693590142,
0,26.45,C++,1687290942976,4979995,4571791,FelixGo,TW,117512747796007,
0,26.3,C++,1737700904246,5760542,6302650,CzmeleN,PL,,
0,26.28,C++,1726415427869,5576018,4282042,AI4Games,PL,62256727195192,
