league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2|time=2024-09-08T04:09:12
0,3.25,Bash,1621495574256,3677590,3569066,derjack,MC,64869146225502,
0,2.71,Bash,1630225801622,3804910,4452094,masongtxr,VN,68351848802888,
