score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=1525|time=2021-06-30T00:37:29
100,105,C#,1624242643000,334009,abouvier,FR,4681436111242,
100,114,C#,1609555265000,2928146,LolCat,MU,22538133010433,
100,114,C#,1619408303000,1654818,tarapitha,EE,79401682508715,
100,143,C#,1609203937000,1848459,Velcoro,CZ,48538649860014,
100,143,C#,1624069861000,3354337,Westicles,CX,79146641399080,
100,160,C#,1567946830000,1814485,Fluttershy,DE,10675859429606,
100,160,C#,1588984248000,3789670,ZoranIvancic,HR,43477760512256,
100,161,C#,1567946830000,1860827,anuka93,DE,87544041226029,
100,161,C#,1567946830000,1816696,flammehawk,DE,,
100,162,C#,1576718277000,3611465,FooBat,FI,,
100,163,C#,1567946830000,1917014,ArnaudBab,FR,12193651758890,
100,163,C#,1567946830000,606225,Enygma,FR,1810683948117,
100,163,C#,1567946830000,1355268,Walmas,PT,3918696052393,
100,163,C#,1567946830000,2553302,mmottet,FR,18061071472251,
100,163,C#,1590887964000,2669104,KBurov,US,19292152791924,
100,164,C#,1567946830000,1555765,DewJunkie,US,8729317793732,
100,164,C#,1567946830000,849264,Freakingame,FR,,
100,164,C#,1567946830000,858978,Gauss,FR,,
100,164,C#,1567946830000,403748,[CG]SaiksyApo,FR,73884622868350,
100,164,C#,1567946830000,155774,dwarfie,FR,17785582865119,
100,164,C#,1611205079000,4060994,3030,FI,,
100,164,C#,1611382398000,3353015,Salted,CA,78606329541070,
100,165,C#,1567946830000,1838549,orangesnowfox,US,17617755701518,
100,165,C#,1582765794000,1500515,eulerscheZahl,DE,43135502422075,
100,165,C#,1590626102000,225875,leff,US,46674243497438,
100,165,C#,1596760242000,912633,Poviliukas,LT,,
100,165,C#,1602391304000,2923506,darkhorse64,FR,23496414257567,
100,165,C#,1605323140000,1068877,[CPC]Tamno,FR,2254398342499,
100,166,C#,1567946830000,1378958,Illedan,NO,16222515698472,
100,166,C#,1567946830000,1583095,Instafluff,US,17320185645514,
100,166,C#,1567946830000,1905782,MadAxVonWerd,PL,11855363132922,
100,166,C#,1582597666000,717196,NWDD,ES,,
100,166,C#,1589244497000,481564,mihei,RU,4454400756022,
100,166,C#,1593737164000,975057,LeoTigers,FR,45776082875495,
100,167,C#,1567946830000,1029251,Simon5,FR,6980029783479,
100,167,C#,1567946830000,507383,Vadasz,HU,,
100,167,C#,1567946830000,704875,XaY,FR,1746313875354,
100,167,C#,1567946830000,1003549,cpthappy1,DE,18817104349909,
100,167,C#,1567946830000,1093968,milosMATRIXrepic,RS,78180568348596,
100,167,C#,1567946830000,1132011,pci,US,26278821513211,
100,167,C#,1591408584000,3622757,anid,,,
100,168,C#,1567946830000,939112,Doomer3D,RU,2040570094359,
100,168,C#,1567946830000,1834420,Kastorka,UA,11103230309621,
100,168,C#,1571360347000,3280727,Orace,FR,26319776498341,
100,168,C#,1572913937000,1759335,metahom,AE,40546489176319,
100,168,C#,1579827733000,3639318,Djozike,HU,,
100,168,C#,1582765794000,490588,Uljahn,RU,23956705948685,
100,168,C#,1584931217000,3689483,Rd211,NL,47794304723416,
100,168,C#,1600310346000,2288263,dbdr,UA,43448306132121,
100,168,C#,1608252758000,4090943,Mlds,FR,,
100,168,C#,1619843762000,940791,Kris117,FR,16280535626899,
100,168,C#,1620875336000,3999695,ShaxoLudo,FR,107626168988312,
100,169,C#,1572066675000,3372523,HendrikSCC,DE,32174503061860,
100,169,C#,1580171436000,1792532,Zanbez,FR,53160220485725,
100,169,C#,1583461915000,1845617,Shingyx,AU,26010702723839,
100,170,C#,1567946830000,1288490,aka.lzero,FR,,
100,170,C#,1567946830000,3148666,eaarslew,DK,25009688543461,
100,170,C#,1595727361000,3845610,pardouin,FR,60364063762936,
100,170,C#,1597797062000,2672932,Lanfeust,FR,19353303424539,
100,171,C#,1567946830000,693316,Heian,FR,2131413900098,
100,171,C#,1583714028000,1436776,BrainSolver,FR,10099178983053,
100,171,C#,1613443646000,1724524,Duaner,US,9383831545235,
100,171,C#,1615948255000,1398801,GuilhemPeralta,FR,4802959627608,
100,172,C#,1567946830000,1180763,ExCellRaD,BE,,
100,172,C#,1567946830000,1481043,Kyrosh,DE,12661250712745,
100,172,C#,1567946830000,1327415,TarasPetruk,UA,22024104617963,
100,172,C#,1583461915000,2492098,CastorMou,FR,,
100,173,C#,1567946830000,841420,RandomVariable,FR,66519841891143,
100,173,C#,1578702636000,1352572,niku-live,LT,4312917945933,
100,173,C#,1620190018000,3783481,Yatech,PL,43596228434099,
100,174,C#,1567946830000,1283576,,GB,,
100,174,C#,1567946830000,2897230,kalevala,JP,,
100,174,C#,1587953083000,870653,Argyl,FR,4109171319138,
100,174,C#,1603334272000,4023292,blenderfreaky,DE,,
100,175,C#,1567946830000,2713608,LostSymphony,FR,19945860182726,
100,175,C#,1615343633000,1236024,xspeedasx,LT,88986524545378,
100,176,C#,1567946830000,2069141,tomeko,PL,13370027887052,
100,176,C#,1600919092000,1045485,Jessie,FR,9025608819920,
100,177,C#,1567946830000,1740037,ereiam,FR,12669494111004,
100,177,C#,1576283648000,3604441,,US,,
100,177,C#,1584752310000,1126372,ercangorgulu,TR,,
100,178,C#,1567946830000,912971,Amousy,FR,4498392759233,
100,178,C#,1567946830000,1201796,P.Greze,FR,3522907180370,
100,178,C#,1567946830000,1495491,[Random]-J3ff3z,FR,25546988440003,
100,178,C#,1600397766000,2253267,snowfrogdev,CA,91617025510820,
100,179,C#,1567946830000,1931039,MooMooN,FR,11972180817471,
100,179,C#,1567946830000,970435,TheChilac,HU,2585295193165,
100,179,C#,1567946830000,1660430,Wolve,GB,7934200878144,
100,179,C#,1578011524000,1640314,PTI,LT,8153800562562,
100,179,C#,1620614097000,3931064,wayneosborn,US,,
100,179,C#,1621824482000,4095799,circular17,FR,55329921778165,
100,180,C#,1567946830000,1778428,Hammerstad,NO,10266709444259,
100,180,C#,1621564482000,4301050,SamTheSomebody,AU,78256248538247,
100,181,C#,1567946830000,2531571,KevWK314,GB,,
100,181,C#,1576283648000,3604503,,US,,
100,181,C#,1600397766000,3427760,ardalis,US,31950361841258,
100,182,C#,1567946830000,1535066,mard,PL,,
100,182,C#,1583957403000,1485989,ReActiveNZ,NZ,5006250777410,
100,183,C#,1567946830000,552776,player_one,US,52487021619351,
100,183,C#,1567946830000,715319,poksh,NL,1750588470839,
100,183,C#,1567946830000,1863778,vviktor995,HU,,
100,184,C#,1567946830000,2032243,A510,PL,13054350270639,
100,184,C#,1588726375000,3789784,Rectifier_NG,HR,58789485434556,
100,184,C#,1595464486000,2375283,VirusX,UA,46597081793240,
100,184,C#,1603507636000,3937902,Vectoribus,FR,48688065503660,
100,184,C#,1622083094000,1667236,Nerwosolek,PL,64252848842525,
100,185,C#,1567946830000,931062,Blue007422,FR,19488300723227,
100,185,C#,1567946830000,1937628,Elom,FR,12220589050170,
100,185,C#,1567946830000,1922227,Gwiomi,FR,,
100,185,C#,1567946830000,3372533,MeisterHamster,,,
100,185,C#,1567946830000,351062,Neumann,FR,17173563008577,
100,185,C#,1567946830000,1483661,papper,HU,,
100,186,C#,1567946830000,2067176,0bug,FR,13297732398460,
100,186,C#,1567946830000,1071140,BeberLeNewbie,FR,9528729029244,
100,186,C#,1567946830000,1962352,DPAmar,FR,56994389567033,
100,186,C#,1567946830000,1798013,Galdarian,BE,10506360535888,
100,186,C#,1567946830000,2490008,ebicochineal,JP,43936521576530,
100,186,C#,1567946830000,1612475,superhoang,FR,7281827602664,
100,187,C#,1580949121000,3306721,webpac,FR,,
100,187,C#,1596242454000,2387233,SinOfWrath,DK,41207346605394,
100,188,C#,1567946830000,857521,MrAnderson,US,11962925912807,
100,188,C#,1567946830000,2683085,estoev,ES,54097122167239,
100,188,C#,1567946830000,2463136,kagerouttepaso,JP,,
100,188,C#,1590202388000,1193679,Icebox,DE,28987786895120,
100,188,C#,1595118639000,1679187,Xelz,FR,,
100,188,C#,1606438656000,3947806,Kr4unos,FR,50431809600802,
100,188,C#,1621564482000,1179950,Patorikkuyatta,FR,94806006573123,
100,189,C#,1567946830000,1212664,IarChe,UA,3152529301425,
100,189,C#,1567946830000,1466376,docjONEs,DE,,
100,189,C#,1567946830000,826372,skyyker,RE,54542165670172,
100,189,C#,1567946830000,1774317,szaliszali,HU,16602738192850,
100,189,C#,1595464486000,2552218,Jakque,FR,21307149950021,
100,190,C#,1567946830000,1491995,Tyir,US,23564869094745,
100,190,C#,1600483622000,3627342,Zuabros,BR,48813181012768,
100,191,C#,1567946830000,1130982,carloscz,CZ,5514616288833,
100,191,C#,1623294193000,2371389,Franta,CZ,16642908084028,
100,192,C#,1567946830000,3430449,SwenV,SE,,
100,193,C#,1567946830000,2043908,AntiSquid,,,
100,193,C#,1567946830000,1495642,AtomCrafty,DE,5134929486180,
100,193,C#,1567946830000,1600779,AustinSpafford,US,6862464036379,
100,193,C#,1567946830000,482445,BogdanSavchenko,UA,9319024256259,
100,193,C#,1567946830000,3308199,ChadThundercode,RU,26870541968187,
100,193,C#,1567946830000,1770363,Famoto,DE,10158284833404,
100,193,C#,1567946830000,1817868,Icke3,DE,11948239831229,
100,193,C#,1567946830000,1348523,Numb_,FR,12609619784224,
100,193,C#,1567946830000,1178700,T0ma5,SK,16089475370898,
100,193,C#,1567946830000,1514363,VincentDrn,FR,36298960640046,
100,193,C#,1567946830000,1593075,Vukodalk,IT,6637909314930,
100,193,C#,1620875336000,1530429,Michiel,NL,7014012141515,
100,194,C#,1567946830000,404560,Uquu,AT,15896226095125,
100,194,C#,1567946830000,1394130,remio,FR,,
100,195,C#,1567946830000,1630890,Wld,DE,54135389391511,
100,195,C#,1567946830000,1482257,aternex,US,,
100,195,C#,1614311708000,1307206,OGMichel,FR,3586114200308,
100,196,C#,1567946830000,1334577,ForTeaToo,FR,10539249642230,
100,196,C#,1567946830000,1499625,J_ere_M,FR,,
100,196,C#,1567946830000,1357696,bappy,FR,,
100,196,C#,1578011524000,1172385,LuckyMe,NL,5881502329792,
100,197,C#,1619321211000,4278644,xLurchx,US,,
100,198,C#,1567946830000,1984491,Guri,KR,12687112493398,
100,198,C#,1567946830000,886483,R4N4R4M4,FR,7943435133357,
100,198,C#,1591317036000,154806,piwai,FR,1956863959967,
100,198,C#,1595983757000,3808031,_proton,US,44172683522650,
100,199,C#,1567946830000,938374,UnmanagedCode,NL,12229437989878,
100,199,C#,1567946830000,1760921,[Leonardone]-[-_-]-[NEETSDKASU],JP,10001057268421,
100,199,C#,1588816822000,2310861,Ilovepie,CA,34825369392996,
100,200,C#,1567946830000,2522090,MSmits,NL,17784428403916,
