score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=265|time=2025-10-16T04:11:17
100.0,181.0,Kotlin,1594278029066,3808031,_proton,US,44172683522650,
100.0,181.0,Kotlin,1627766055957,1795058,StarDuck78,FR,10468308497873,
100.0,184.0,Kotlin,1656282398490,3989873,JirkaS,CZ,73318283280417,
100.0,185.0,Kotlin,1634732568761,4465735,Haradrim_,FR,,
100.0,185.0,Kotlin,1638917145821,3767954,frie321984,DE,63246628993257,
100.0,186.0,Kotlin,1620701316917,3175204,IamIncendium,US,63859342702245,
100.0,187.0,Kotlin,1599168817533,3959353,Callidus_Lynx,DE,49507322924048,
100.0,191.0,Kotlin,1525723927182,2077458,Ragi,PL,13710770531146,
100.0,191.0,Kotlin,1658524241698,3305510,TBali,HU,26750785092441,
100.0,193.0,Kotlin,1747293299603,4213251,FrancisTafe,FR,,
100.0,195.0,Kotlin,1600764099060,3921133,Tetelle,FR,,
100.0,196.0,Kotlin,1619417393037,2290633,field3,JP,75961127697737,
100.0,197.0,Kotlin,1691351211934,1765440,AndrzejOw,PL,10098538773223,
100.0,200.0,Kotlin,1616004942917,1155552,misterVince,FR,7697723862675,
100.0,203.0,Kotlin,1654081251347,4718620,Hieronymus,DE,77855568768142,
100.0,203.0,Kotlin,1743273433028,6572194,b-ob,DE,,
100.0,207.0,Kotlin,1718800519759,4269950,ZERIH08,IN,61713567395188,
100.0,209.0,Kotlin,1555444089460,1168983,Frankreed,US,9799904606719,
100.0,213.0,Kotlin,1506243147933,924752,Ralbatros,CH,82720626675392,
100.0,213.0,Kotlin,1743350843202,2252914,Malleek,FR,18829198596160,
100.0,214.0,Kotlin,1593022237186,1469556,RemyChaput,FR,13501604691879,
100.0,215.0,Kotlin,1758548319773,5911640,Luxtos,FR,146535329988051,
100.0,217.0,Kotlin,1524266795342,452323,duk,AR,15050718108802,
100.0,220.0,Kotlin,1514127279346,891648,boechiel,FR,2321504736034,
100.0,220.0,Kotlin,1601726842436,2551887,PennArBed,FR,35018945870616,
100.0,223.0,Kotlin,1515326993335,2396931,Bios-Marcel,DE,22347402957994,
100.0,224.0,Kotlin,1515107631778,2188797,comdiv,RU,,
100.0,226.0,Kotlin,1595839460993,3882002,irmuun,MN,,
100.0,233.0,Kotlin,1748785687841,2945807,Blackoutburst,FR,144926287256945,
100.0,235.0,Kotlin,1679046194022,1281189,Wildregar,IT,13239668932422,
100.0,236.0,Kotlin,1749929522420,4785778,Pharallaxe,FR,80756163394679,
100.0,237.0,Kotlin,1742122737699,6515994,MoLineRo,RU,140389669984075,
100.0,240.0,Kotlin,1645576729095,4390912,Benoit_Belasco,FR,66164966281827,
100.0,243.0,Kotlin,1695290604115,4471038,nguyen.lam,FR,115730569738380,
100.0,244.0,Kotlin,1716922232907,5964020,SuperDron,UA,119292983605176,
100.0,252.0,Kotlin,1600366927233,3967270,rivancic,CH,49975642793889,
100.0,253.0,Kotlin,1508187439111,2176607,madmaxx,RS,14331749583538,
100.0,255.0,Kotlin,1531543062451,1991957,lxdnz,NZ,12603324161329,
100.0,256.0,Kotlin,1672418615529,2668008,Akhernar,FR,94972444393975,
100.0,257.0,Kotlin,1678056817507,5189386,Swesak,SE,,
100.0,260.0,Kotlin,1585564837116,1709692,LaFayette,FR,9117321578046,
