score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=65|time=2020-04-20T01:59:10
100,54,Groovy,1567946830000,1483723,d-s-x,RU,4980051025170,
100,65,Groovy,1580171434000,1178276,Jerome_95,FR,19999067509724,
100,67,Groovy,1571620210000,2288263,dbdr,UA,43448306132121,
100,69,Groovy,1567946830000,1654818,tarapitha,EE,79401682508715,
100,79,Groovy,1567946830000,1740037,ereiam,FR,12669494111004,
100,88,Groovy,1567946830000,1864367,Heino,DE,11373953931092,
100,90,Groovy,1567946830000,1487392,Razielwar,FR,12761113272803,
100,91,Groovy,1567946830000,1464681,Bit48,IL,,
100,91,Groovy,1567946830000,1765419,Drac,FR,10094245948513,
100,91,Groovy,1567946830000,155774,dwarfie,FR,17785582865119,
100,92,Groovy,1567946830000,2178794,Unihedron,HK,17500773502453,
100,92,Groovy,1567946830000,169033,Yasser,IE,1729823426851,
100,97,Groovy,1567946830000,1869262,Dr.Strangelove,US,,
100,97,Groovy,1567946830000,1396228,samMcCandless,FR,8806596920281,
100,98,Groovy,1567946830000,1122412,TheNinja,AU,3823739809641,
100,99,Groovy,1567946830000,1695697,,,,
100,103,Groovy,1567946830000,1399382,Regulus136,FR,4335723819637,
100,107,Groovy,1567946830000,2713608,LostSymphony,FR,19945860182726,
100,110,Groovy,1567946830000,1753925,Wildcat,FR,14934574494306,
100,113,Groovy,1567946830000,2069141,tomeko,PL,13370027887052,
100,118,Groovy,1567946830000,2169176,Tanth1,RU,14615143502109,
100,119,Groovy,1567946830000,1120620,Cybermaxke,BE,,
100,119,Groovy,1567946830000,818780,bbodin01,FR,110088260228852,
100,120,Groovy,1567946830000,1516975,TheBo,DE,,
100,122,Groovy,1567946830000,2786666,TetraktysPhi,FR,20818693590142,
100,123,Groovy,1567946830000,525795,Badvision,US,12878971350646,
100,125,Groovy,1567946830000,2536487,Sumo-Naony,DE,,
100,131,Groovy,1567946830000,1767134,AntonYuriev,RU,10153090319868,
100,133,Groovy,1567946830000,1864483,Mistblinde,SE,11976831348360,
100,133,Groovy,1567946830000,2165068,caerbannog,IT,15006406258666,
100,134,Groovy,1567946830000,1334577,ForTeaToo,FR,10539249642230,
100,136,Groovy,1567946830000,1891220,GustavMessany-Oberwandling,AT,11524250734021,
100,136,Groovy,1567946830000,154806,piw4i,FR,1956863959967,
100,137,Groovy,1567946830000,1001266,Chamel,PL,3202310175320,
100,137,Groovy,1583368732000,3681143,WillRBX,US,40917526262284,
100,139,Groovy,1567946830000,891648,boechiel,FR,2321504736034,
100,140,Groovy,1567946830000,1036222,Aarnoo,FR,,
100,141,Groovy,1567946830000,1043290,Minsky,DE,6629360961045,
100,147,Groovy,1567946830000,152907,FrMe,FR,9797198581385,
100,147,Groovy,1567946830000,2176607,madmaxx,RS,14331749583538,
100,150,Groovy,1567946830000,2290633,field3,JP,75961127697737,
100,155,Groovy,1567946830000,1487462,JBuchi,AT,,
100,157,Groovy,1567946830000,1376628,aritdan,RO,,
100,160,Groovy,1567946830000,943907,iga,DE,1838663286100,
100,161,Groovy,1567946830000,735910,Agade,CH,1997542876524,
100,166,Groovy,1567946830000,903179,maksmas,EE,101274743228150,
100,178,Groovy,1567946830000,1516321,,FR,51450543114043,
100,181,Groovy,1567946830000,1269806,LUnver,DE,3596941878801,
100,192,Groovy,1567946830000,393447,Eff82,HU,5673064601557,
100,210,Groovy,1567946830000,1782814,Trilusion,CH,11177901676243,
100,220,Groovy,1567946830000,2057464,toex,FR,13227766145855,
100,223,Groovy,1567946830000,1733196,atzy,SG,,
100,229,Groovy,1567946830000,1035754,Bassel,EG,7311621157518,
100,231,Groovy,1567946830000,2043908,AntiSquid,,,
100,254,Groovy,1567946830000,1854639,iDxMeG,FR,11242007512344,
100,271,Groovy,1571273989000,1077559,PhOeNyX,FR,2248934338554,
100,382,Groovy,1567946830000,342431,bdkosher,US,,
100,407,Groovy,1567946830000,386072,mpm33,US,,
100,423,Groovy,1567946830000,154984,_Royale,FR,17869369984436,
100,480,Groovy,1567946830000,869020,M.M.,US,1787510294915,
100,529,Groovy,1567946830000,1046623,the_pins,FR,4978783192845,
100,539,Groovy,1567946830000,983008,zorak1103,DE,3657276736070,
100,545,Groovy,1567946830000,805067,Magus,FR,24623991925371,
100,593,Groovy,1567946830000,788361,Bob,FR,29407964997640,
100,775,Groovy,1567946830000,2166108,,HR,,
