score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=64|time=2022-12-07T00:42:20
100,97,Clojure,1567946829000,2288263,dbdr,UA,43448306132121,
100,97,Clojure,1635208245000,3380184,chouch,FR,,
100,98,Clojure,1567946829000,1654818,tarapitha,EE,79401682508715,
100,101,Clojure,1567946829000,2158902,Snowbart,BE,14173545643497,
100,103,Clojure,1650588308000,2874091,5DN1L,GB,79633423380001,
100,111,Clojure,1567946829000,1893356,Marben,DE,12929466973608,
100,111,Clojure,1600483620000,3354337,Westicles,CX,79146641399080,
100,111,Clojure,1631148481000,3516345,Jp82,FR,63600965075245,
100,111,Clojure,1646008245000,2928146,LolCat,MU,22538133010433,
100,112,Clojure,1567946829000,914105,T6nn,EE,,
100,112,Clojure,1618981091000,1179950,PattoWaGuruDesu,FR,94806006573123,
100,114,Clojure,1567946829000,2333316,Ionax,DE,,
100,114,Clojure,1567946829000,1778731,pen,DE,19602748070264,
100,116,Clojure,1567946829000,2418256,Pobrodilin,FI,,
100,124,Clojure,1610598667000,3845610,pardouin,FR,60364063762936,
100,125,Clojure,1645231135000,4341304,Remi.,FR,97662026388574,
100,127,Clojure,1567946829000,1740037,ereiam,FR,12669494111004,
100,130,Clojure,1637109764000,1737246,Adam798,CA,9779070796795,
100,130,Clojure,1649551059000,1788623,knarfw,FR,10389790303031,
100,138,Clojure,1645490159000,2625928,Leonard.,NL,72585303017432,
100,141,Clojure,1567946829000,951363,agent[j],US,5505013487233,
100,142,Clojure,1595727363000,1201783,qsantos,FR,3181778176261,
100,161,Clojure,1567946829000,1579653,zweedeend,NL,17837515509499,
100,169,Clojure,1567946829000,3172222,TheGreatGeek,US,,
100,169,Clojure,1598810524000,3940027,alexlo,ES,,
100,169,Clojure,1605406462000,1848459,Velcoro,CZ,48538649860014,
100,183,Clojure,1567946829000,155774,dwarfie,FR,17785582865119,
100,184,Clojure,1651279319000,4870649,VictoriousTriceraton,UA,82820829158124,
100,187,Clojure,1567946829000,735910,Agade,CH,1997542876524,
100,189,Clojure,1567946829000,1592894,maxagaze,NO,,
100,196,Clojure,1567946829000,2094871,SteffMaster,LU,14031477464148,
100,197,Clojure,1567946829000,2077458,Ragi,PL,13710770531146,
100,199,Clojure,1604284321000,165671,LoopCodeRecur,FR,64028666285629,
100,201,Clojure,1606352049000,1049979,timqsh,RU,54463026814670,
100,211,Clojure,1567946829000,371603,martin,CA,1761380964089,
100,212,Clojure,1567946829000,2069141,tomeko,PL,13370027887052,
100,231,Clojure,1592182469000,1093968,milosMATRIXrepic,RS,78180568348596,
100,232,Clojure,1567946829000,1629241,DeVan,FR,12777247389084,
100,232,Clojure,1567946829000,1411735,lordaniel,CO,21095312804350,
100,233,Clojure,1567946829000,403748,[CG]SaiksyApo,FR,73884622868350,
100,245,Clojure,1567946829000,425462,Azt-yur,RU,16224786627212,
100,246,Clojure,1567946829000,869020,M.M.,US,1787510294915,
100,254,Clojure,1567946829000,1981732,MJS,FR,12502282804946,
100,286,Clojure,1619495533000,2290633,field3,JP,75961127697737,
100,289,Clojure,1567946829000,1385626,Wabash9000,US,4206137522309,
100,311,Clojure,1604797978000,3305510,TBali,HU,26750785092441,
100,330,Clojure,1567946829000,788361,Bob,FR,29407964997640,
100,336,Clojure,1567946829000,1218827,whitewolf,BG,,
100,340,Clojure,1668472479000,2317747,ElPsyCongroo2011,FR,16373886838102,
100,343,Clojure,1594341678000,578289,Kludjer,US,5656729521608,
100,349,Clojure,1611714668000,4120837,philipplenk,DE,56924127061308,
100,366,Clojure,1567946829000,1068877,[CPC]Tamno,FR,2254398342499,
100,375,Clojure,1567946829000,1889170,mvujas,RS,,
100,458,Clojure,1648513856000,4717726,[Nexure],FR,81506465307341,
100,467,Clojure,1623984129000,4227629,Shirkattack,US,,
100,565,Clojure,1567946829000,940723,GuardianBunnyZA,ZA,93584267544115,
100,674,Clojure,1567946829000,311823,hettomei,FR,3356147074607,
100,703,Clojure,1567946829000,153665,salmuz,FR,4411472219699,
100,758,Clojure,1621824482000,484004,aCat,PL,4210501575817,
100,1204,Clojure,1582765800000,154984,_Royale,FR,17869369984436,
60,130,Clojure,1567946829000,1629259,Marchete,ES,61997162908277,
20,357,Clojure,1624432238000,891648,boechiel,FR,2321504736034,
0,215,Clojure,1634604491000,4450116,miida,FR,,
0,513,Clojure,1624432238000,1540121,twilk,PL,15355146894230,
