score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=89|time=2020-09-19T02:47:04
100,570,Go,1593390761000,1610862,JoseSantosL,IT,16925063908861,
100,585,Go,1567946830000,3124221,redsux,FR,24639639033895,
100,604,Go,1567946830000,666934,93,KR,22498106211390,
100,604,Go,1567946830000,805067,Magus,FR,24623991925371,
100,620,Go,1567946830000,2146473,lgomezm,US,14058614823774,
100,645,Go,1598142644000,1008816,korde96,IN,,
100,687,Go,1567946830000,1630193,KurtS,US,,
100,695,Go,1579048239000,3634699,Hamza.ElAtr,MA,40788142538267,
100,712,Go,1600050795000,3946057,kvitebjonn,CA,73462162452756,
100,743,Go,1581553842000,3648019,N-NoL,RU,39494909944529,
100,765,Go,1567946830000,1221386,Wolpear,PL,9279725229869,
100,786,Go,1571273993000,1077559,PhOeNyX,FR,2248934338554,
100,788,Go,1567946830000,2768801,dkeye,RU,22765351806763,
100,791,Go,1572828120000,937833,Ommonick,RU,11539171645695,
100,805,Go,1567946830000,1728330,psyeugenic,SE,,
100,900,Go,1567946830000,154984,_Royale,FR,17869369984436,
100,960,Go,1567946830000,2043908,AntiSquid,,,
100,960,Go,1567946830000,1126634,ziggy,IE,,
100,990,Go,1567946830000,1867482,lakrizz,DE,11294692134051,
100,1028,Go,1567946830000,880111,gghez,FR,22659603421991,
100,1053,Go,1567946830000,2438316,Max.St,DE,,
100,1070,Go,1567946830000,788361,Bob,FR,29407964997640,
100,1157,Go,1567946830000,3301162,SILVA,BR,26539725694408,
100,1190,Go,1567946830000,3393186,,GB,,
100,1203,Go,1567946830000,875453,Chapel,FR,9636408345593,
100,1246,Go,1567946830000,2169862,AntoninDurey,FR,,
100,1312,Go,1570062731000,3508157,idefixcert,AT,,
100,1360,Go,1567946830000,1929584,chiefmage,CN,,
