score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=217|time=2025-06-25T04:24:59
100.0,122.0,C,1717620337744,3380184,chouch,FR,,
100.0,123.0,C,1716473827948,4341304,Remi.,FR,97662026388574,
100.0,139.0,C,1715723990396,3918583,mikmak,FR,48134583112917,
100.0,142.0,C,1694843313571,2874091,5DN1L,GB,134264063920528,
100.0,152.0,C,1740343205052,518108,Elijan9,NL,140145487732929,
100.0,153.0,C,1699970461842,973040,papyjo,FR,15696776172839,
100.0,157.0,C,1686383282031,2311105,kovi,HU,20774306904131,
100.0,159.0,C,1694803968095,2928146,LolCat,MU,22538133010433,
100.0,165.0,C,1740858131499,2923506,darkhorse64,FR,23496414257567,
100.0,166.0,C,1744931356594,5444530,st0nr,SE,105929161861374,
100.0,168.0,C,1721043370107,154806,piwai,FR,1956863959967,
100.0,169.0,C,1686052674002,5292337,TenKdoToLami,CZ,118473445494560,
100.0,173.0,C,1701623825206,1766582,smugiss,LT,,
100.0,178.0,C,1687340415053,972894,resty-daze,CN,4833160251412,
100.0,180.0,C,1686993794923,1399382,Regulus136,FR,4335723819637,
100.0,180.0,C,1698768071298,953094,Witman,PL,1798239809031,
100.0,181.0,C,1702414539457,4054608,Rikus,AR,53571582931469,
100.0,184.0,C,1681040299498,3354337,Westicles,CX,79146641399080,
100.0,186.0,C,1729602559272,6115420,scresto,FR,137702907699482,
100.0,187.0,C,1740116304447,4110073,souta_1326,JP,57746784258907,
100.0,188.0,C,1686123794430,5429383,Tatur2000,FR,102119084943733,
100.0,192.0,C,1743368967744,6503006,isteewx,FR,143772920368822,
100.0,193.0,C,1725480632825,4897576,GSpryszynski,PL,105788129732450,
100.0,194.0,C,1705963862130,962495,eboot,FR,55086804311206,
100.0,195.0,C,1709928263504,3230824,blenderfan,AT,25779704152434,
100.0,195.0,C,1716816122310,1348621,ZosoLedZep,FR,120816287284221,
100.0,195.0,C,1719143455358,4498460,saraneth,HK,73553068287292,
100.0,195.0,C,1726079260156,4037601,Jelafo,DE,,
100.0,197.0,C,1684137444184,153092,Aurep,FR,80624060148818,
100.0,197.0,C,1722284460242,155774,dwarfie,FR,17785582865119,
100.0,199.0,C,1699996895223,1288779,TB88,FR,3503690109720,
100.0,202.0,C,1683439826765,1050420,EVGENIVS,US,20435686404425,
100.0,204.0,C,1681165580369,3845610,pardouin,FR,60364063762936,
100.0,205.0,C,1726002613089,3235897,Zylo,PL,25779784253696,
100.0,207.0,C,1711945190089,820000,ValGrowth,JP,95440985747208,
100.0,207.0,C,1750132437149,1839941,Just4FunCoder,MY,80969549924201,
100.0,209.0,C,1683208396644,2242201,Maryan,UA,33999460575859,
100.0,209.0,C,1684536995734,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,211.0,C,1730216724368,5030940,solvictor,FR,117564401873777,
100.0,211.0,C,1736440933803,6444491,Idrakzz,FR,,
100.0,216.0,C,1682497780222,4537924,ArtesScytale,BE,121331549433012,
100.0,218.0,C,1709673032673,2924895,trictrac,FR,23056996012330,
100.0,220.0,C,1713091193925,5958655,Jecapitch,BE,119491380602165,
100.0,221.0,C,1681317922367,5429773,Diabetos,FR,102118582822399,
100.0,228.0,C,1686686758598,5135323,__yel__p,FR,92869880984408,
100.0,235.0,C,1719870547387,2469268,DDesobry,FR,124517909929979,
100.0,237.0,C,1685900744775,4620106,lonequantum,FR,73903248957664,
100.0,238.0,C,1694872375499,5179712,Stirner555,MA,96563027644931,
100.0,240.0,C,1719960720240,3446555,LeifTerry,US,135132924795733,
100.0,243.0,C,1742648256270,1179950,UltimateBoss,US,146357165503445,
100.0,244.0,C,1743285893130,992329,BeeGee,NL,5817423526804,
100.0,246.0,C,1746630461139,6615393,sic1,RU,143102401528553,
100.0,246.0,C,1749922414808,6686037,,AU,,
100.0,254.0,C,1745820069822,6350218,celeria,FR,133470886510046,
100.0,258.0,C,1703769539558,1658172,Jnath,FR,117043408685180,
100.0,261.0,C,1742749938676,4971164,Lacro,FR,,
100.0,261.0,C,1743591334127,6564808,AJBS_alexo,FR,141934666264413,
100.0,262.0,C,1706397909070,956638,Pi-Geometry,FR,50157040295797,
100.0,262.0,C,1721936141703,1029602,Potemkine,FR,3592202416352,
100.0,265.0,C,1698761273537,557990,Wazemo,PL,1724224108740,
100.0,266.0,C,1695041913675,4003601,Mathieu1988,FR,,
100.0,273.0,C,1681117641216,4612757,AlgoAce,MA,97039508473927,
100.0,273.0,C,1690454462293,5594552,arlequ1,FR,,
100.0,273.0,C,1742238158094,6269599,EnamSon,CM,129036189483019,
100.0,281.0,C,1743078596764,6564603,mathis_mpi_,FR,,
100.0,282.0,C,1698069554400,3327739,bissaka,NE,71315867386072,
100.0,284.0,C,1682405783027,5428098,Elikyyu,FR,103793622779702,
100.0,287.0,C,1702148527360,2191485,Meft,FR,14469976234432,
100.0,290.0,C,1685968749024,4935957,Gretchincraw,FR,105577249020452,
100.0,292.0,C,1705891558476,5780668,0dium,FR,115564988553628,
100.0,299.0,C,1687609467977,4044949,Exanc,FR,75434945111960,
100.0,313.0,C,1690761059344,5192841,vip.delete,RS,142570160426091,
100.0,324.0,C,1680790589590,4966586,Rohydre,FR,,
100.0,324.0,C,1703866156252,4180717,kuozzera,DZ,117077922732919,
100.0,338.0,C,1705066773500,4940293,Henri4,FR,145905900962919,
100.0,346.0,C,1681396936979,3769371,mokasino,ES,63513243816954,
100.0,358.0,C,1698244099719,3750985,vexilla72,FR,69788861540753,
100.0,383.0,C,1687183023909,5328725,err_Alois,FR,98653642570988,
100.0,397.0,C,1738183779244,4826182,Cadmiom,FR,81334987519631,
100.0,416.0,C,1695184488065,5288875,Oshimo,FR,96846461776923,
100.0,418.0,C,1687168714439,1029663,Skreamly,FR,10310918289639,
100.0,444.0,C,1701639999469,182536,dbo,FR,,
100.0,451.0,C,1693508897706,5175767,DEFOSSEZ_Clement,FR,93879222364339,
100.0,525.0,C,1696500962370,5707892,Plancton_D,FR,,
100.0,536.0,C,1740906989355,5778836,padawan90,FR,125119029378508,
100.0,614.0,C,1687309286476,5135456,alajara-,ES,106693409222750,
100.0,629.0,C,1746314689275,6598468,Supoz9,FR,142593628901000,
100.0,633.0,C,1750495818937,6329987,sgvenjoy,AT,,
100.0,686.0,C,1702387463462,4133553,Yunagiri,FR,,
100.0,696.0,C,1731592176880,939866,TelePario,AT,1759963440277,
100.0,703.0,C,1680172230005,5400200,bl5oja,TN,101143446502134,
100.0,704.0,C,1712746199076,5970820,AlexMtz,ES,120208840313101,
100.0,735.0,C,1744819045900,6568149,CrazyMustafa,TR,141757389558272,
100.0,754.0,C,1749926057281,6501539,edc_Fahazavanarikanto,MG,140357767799287,
100.0,757.0,C,1680796320035,4058636,HMMD,MA,125118107147235,
100.0,776.0,C,1684790626730,5409998,CJWang,FR,101363847341896,
100.0,797.0,C,1691593354472,2341954,BetaCorn,FR,77239068916081,
100.0,801.0,C,1702745918026,1136521,nadrek,GB,116342389110594,
100.0,808.0,C,1748905027392,6667564,ZOEUGFIPRZGBFPIA,FR,,
100.0,875.0,C,1731513067023,6292265,taekyung,KR,,
100.0,904.0,C,1731766625321,5984353,ManaP0tion,KR,,
100.0,906.0,C,1680172230005,5403280,ssreddy,IN,,
100.0,964.0,C,1746461300342,4797591,GoodGame001,KR,80377988068617,
100.0,995.0,C,1741675015873,6459233,zxcvbnmasd,KG,140245288003364,
