score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=478|time=2025-07-24T04:30:26
100.0,141.0,C++,1716474400836,4341304,Remi.,FR,97662026388574,
100.0,155.0,C++,1715289956411,3918583,mikmak,FR,48134583112917,
100.0,158.0,C++,1694843461852,2874091,5DN1L,GB,134264063920528,
100.0,173.0,C++,1694804730719,2928146,LolCat,MU,22538133010433,
100.0,178.0,C++,1699970514320,973040,papyjo,FR,15696776172839,
100.0,179.0,C++,1686888351559,4120837,philipplenk,DE,56924127061308,
100.0,180.0,C++,1721044208269,154806,piwai,FR,1956863959967,
100.0,187.0,C++,1686993592054,1399382,Regulus136,FR,4335723819637,
100.0,187.0,C++,1740859506159,2923506,darkhorse64,FR,23496414257567,
100.0,190.0,C++,1702412850857,4054608,Rikus,AR,53571582931469,
100.0,195.0,C++,1687461376446,972894,resty-daze,CN,4833160251412,
100.0,197.0,C++,1681040348269,3354337,Westicles,CX,79146641399080,
100.0,197.0,C++,1684840559706,5429383,Tatur2000,FR,102119084943733,
100.0,197.0,C++,1700654917915,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,197.0,C++,1740116107379,4110073,souta_1326,JP,57746784258907,
100.0,201.0,C++,1696582519468,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,202.0,C++,1690810790601,530441,Prime541,FR,75513904859150,
100.0,202.0,C++,1696097349916,953094,Witman,PL,1798239809031,
100.0,203.0,C++,1686051077714,5292337,TenKdoToLami,CZ,118473445494560,
100.0,205.0,C++,1712579249600,4275200,Laars,NL,126346921239013,
100.0,207.0,C++,1732477540889,4037601,Jelafo,DE,,
100.0,208.0,C++,1728551681894,6097423,SunnyRaven,CZ,124448822666651,
100.0,212.0,C++,1681133307967,5191042,Saphir123,FR,102291860878516,
100.0,212.0,C++,1681151606696,2428416,Theino,US,16767909932722,
100.0,212.0,C++,1683038408220,2242201,Maryan,UA,33999460575859,
100.0,214.0,C++,1726674980334,5231361,yhuberla,BE,95120829746216,
100.0,215.0,C++,1686782157816,3939443,Lafihalas,RS,50177625665562,
100.0,217.0,C++,1711945046921,820000,ValGrowth,JP,95440985747208,
100.0,218.0,C++,1683440735357,1050420,EVGENIVS,US,20435686404425,
100.0,218.0,C++,1726856435962,3235897,Zylo,PL,25779784253696,
100.0,220.0,C++,1684137576399,153092,Aurep,FR,80624060148818,
100.0,220.0,C++,1727862952888,5673422,aai1,JP,,
100.0,220.0,C++,1743286000154,992329,BeeGee,NL,5817423526804,
100.0,223.0,C++,1682429152895,2786666,TetraktysPhi,FR,20818693590142,
100.0,224.0,C++,1725331005530,3824067,thoip2,FR,82434949516630,
100.0,225.0,C++,1730241064105,5030940,solvictor,FR,117564401873777,
100.0,227.0,C++,1686686822587,5135323,__yel__p,FR,92869880984408,
100.0,227.0,C++,1722282013155,155774,dwarfie,FR,17785582865119,
100.0,230.0,C++,1691325025802,4208158,Tiouz,FR,72554823729381,
100.0,231.0,C++,1683103931117,3118570,Razovsky,FR,24597204966152,
100.0,231.0,C++,1684912683216,792813,VilBoub,FR,72010225615995,
100.0,231.0,C++,1745451239998,2536538,Pduhard-,FR,141372882868918,
100.0,231.0,C++,1750134915718,1839941,Just4FunCoder,MY,80969549924201,
100.0,235.0,C++,1705963977105,962495,eboot,FR,55086804311206,
100.0,235.0,C++,1709673123533,2924895,trictrac,FR,23056996012330,
100.0,240.0,C++,1681318026920,5429773,Diabetos,FR,102118582822399,
100.0,240.0,C++,1691502952842,4427323,DrSzuriad,PL,86819623905732,
100.0,244.0,C++,1700062331724,4537924,ArtesScytale,BE,121331549433012,
100.0,246.0,C++,1724412452076,4213251,FrancisTafe,FR,,
100.0,248.0,C++,1740258392690,4620106,lonequantum,FR,73903248957664,
100.0,249.0,C++,1685344055546,1348635,ferbos,FR,96159860267051,
100.0,249.0,C++,1745874407630,5318868,Mandelbrot-Menge,DE,99885640096144,
100.0,250.0,C++,1692895591194,1441239,Dyd,IT,71707560017158,
100.0,252.0,C++,1719870564869,2469268,DDesobry,FR,124517909929979,
100.0,255.0,C++,1690454140806,5594552,arlequ1,FR,,
100.0,257.0,C++,1681117628047,4612757,AlgoAce,MA,97039508473927,
100.0,257.0,C++,1727772249405,6042516,dragospin2win,FR,130568245259687,
100.0,261.0,C++,1742750005320,4971164,Lacro,FR,,
100.0,262.0,C++,1723448122999,5246622,RinSakamichi,JP,95551565543088,
100.0,264.0,C++,1728838720743,3433123,pribault,FR,105586660701771,
100.0,265.0,C++,1685002128822,1588583,dANNs,GB,9401676737311,
100.0,269.0,C++,1710005485112,3523247,alexcercos,ES,36269364412881,
100.0,272.0,C++,1684001098487,2202771,Kaplone,FR,23792369424472,
100.0,272.0,C++,1702634893323,4818365,abouramd,MA,135136164061267,
100.0,272.0,C++,1732647608389,6269599,EnamSon,CM,129036189483019,
100.0,274.0,C++,1682407304663,5428098,Elikyyu,FR,103793622779702,
100.0,277.0,C++,1698761242925,557990,Wazemo,PL,1724224108740,
100.0,279.0,C++,1682761436125,5360471,a01sa01to,JP,,
100.0,279.0,C++,1706397939824,956638,Pi-Geometry,FR,50157040295797,
100.0,280.0,C++,1694872558375,5179712,Stirner555,MA,96563027644931,
100.0,281.0,C++,1745818416922,6350218,celeria,FR,133470886510046,
100.0,284.0,C++,1695297096288,3515671,Tad3usZ_-,FR,118408408200947,
