league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=4|time=2024-07-09T04:08:41
5,15.64,Lua,1665488011182,4487801,4837454,rcrl,FR,81766680997591,
3,21.61,Lua,1657146016636,4384384,2007852,Zorg1,FR,16542412157988,
3,15.29,Lua,1656942346443,4379399,222665,borrel,NL,,
0,17.77,Lua,1656942384125,4379455,4960138,Silenc3,US,,
