league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=37|time=2025-12-25T04:28:43
5,22.32,Rust,1763659676604,6114213,3918583,mikmak,FR,48134583112917,
5,22.05,Rust,1590691181094,2995340,1607034,tomatoes,RU,37779663047526,
5,21.91,Rust,1720145024202,5523086,1754295,SF,US,9886764510417,
5,20.93,Rust,1684676793140,4830860,2488317,Morcifer,NL,17597466270749,
5,20.02,Rust,1751284404418,5904998,6550449,Anonymous__7,US,143411544450367,
5,17.16,Rust,1622205372878,3691529,1404934,tarriel,AU,40400349677311,
5,15.53,Rust,1681146838184,4793478,934381,PolyB,FR,,
4,21.3,Rust,1756505383346,6025952,4956459,Aldoggen,BE,86555608192248,
4,19.94,Rust,1465405261388,492396,1241501,JW,ZA,4313722835977,
4,19.9,Rust,1610306478805,3385653,1410353,luminyan,BE,13267194518543,
4,17.8,Rust,1486327758585,951186,155008,Majavar,FR,12183872595206,
4,16.84,Rust,1623175123413,3706043,3226448,tobk,DE,34085008032999,
4,4.95,Rust,1609402728323,3375091,1324974,ViktorCs,HU,4515823207881,
3,25.76,Rust,1745238598848,5842187,3337117,timbersson,GB,31946722637374,
3,21.55,Rust,1608841366228,3368546,3488041,KodeMonkey,US,34223383760464,
3,15.18,Rust,1464936875308,485250,1372584,megumish,JP,3989865135439,
3,7.82,Rust,1609346699533,3374469,1723970,Cendretoundra,FR,9405856720848,
2,14.81,Rust,1497800943079,1327277,193776,tatref,FR,,
2,6.71,Rust,1686940440266,4973790,1379639,Bluesk13s,NO,,
2,6.59,Rust,1690237494691,5012456,1595013,thebarbershopper,US,,
2,6.31,Rust,1730466761766,5611245,1461776,Ghogis,US,,
1,22.56,Rust,1579998368774,2661997,1192837,davidB,FR,3812849123499,
1,22.36,Rust,1488767566727,1075214,1128769,Dwakus,US,15192965381212,
1,22.11,Rust,1477165832029,769972,604167,chango,CH,12610458268103,
1,18.75,Rust,1724435062296,5559312,6143740,isaac0417,US,125892263355823,
1,17.99,Rust,1744828339245,5838400,5087636,JeSuisMoi,FR,90626467460704,
1,17.61,Rust,1466131931008,500521,667052,Vectorious,US,,
1,17.22,Rust,1697441006665,5078044,5629155,Chewys512,US,109090964928468,
1,17.18,Rust,1535645170214,2052967,2817085,ostapneko,FR,44528626833745,
1,16.83,Rust,1467010590544,524164,849871,Prodigalninja,US,3581013262042,
1,16.19,Rust,1727762088345,5588286,1861258,Nazdhun,DE,11477900555178,
1,11.92,Rust,1464885193061,484347,1173260,Erasmus,GB,4620396396797,
1,7.29,Rust,1526588525239,1855359,2413534,EveningRust,DE,16604972875583,
1,2.06,Rust,1535884143345,2055254,2225365,Greedeuh,FR,,
0,15.25,Rust,1511810139116,1573745,322737,Nangini,FR,24010103249126,
0,5.3,Rust,1689295351397,5003525,5573795,katen0001,US,109543928919363,
0,5.3,Rust,1535832848713,2054898,1760921,[Leonardone]-[-_-]-[NEETSDKASU],JP,10001057268421,
