league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=136|time=2024-01-28T04:07:40
5,24.55,C,1466454726552,505445,1415495,fenrir,FR,13431635833249,
5,23.18,C,1466814601545,511651,1323814,Wildcat-SC,FR,70979840035465,
5,23.05,C,1465999248336,498879,528262,Niii,FR,4372311141722,
5,22.88,C,1536621742149,2063331,1783604,Vry,FR,13586498256488,
5,22.47,C,1465999251431,498887,153678,dknn,FR,,
5,22.26,C,1622407250225,3694624,2021126,FPSCUBE,FR,12916810121106,
5,21.68,C,1649218188084,4064176,2924895,trictrac,FR,23056996012330,
5,20.25,C,1476523431246,761681,862336,Zaphus,AU,44601741841370,
5,19.75,C,1478073449036,782855,1106450,RiSuS,BY,117707786634160,
5,19.24,C,1641497054670,3962547,1164798,ndriscoll,US,4828266338970,
5,19.16,C,1478946566135,793082,1538959,openmind,US,6027111284936,
5,18.98,C,1469671339018,605382,1407720,bananaMixer,FR,4478289426855,
5,18.2,C,1466020847984,499204,155939,xylo,FR,2886006485885,
5,7.24,C,1478012709140,781981,1288865,codyebberson,US,3504192246207,
5,6.16,C,1486307854331,950816,1352030,Viva,FR,,
4,22.62,C,1466787720014,511071,1131528,Owl,DE,2597918639865,
4,20.73,C,1504777246096,1445317,999637,dinobogan,FR,61192341763607,
4,20.53,C,1467727373022,572917,997727,Monolitum,FR,24903180984560,
4,20.18,C,1465551648442,494361,1361939,Tof0986,CH,5032650356401,
4,19.16,C,1681308384053,4795018,1353288,beponge,FR,10533594402940,
4,18.45,C,1465416054010,492631,218189,[CG]Maxime,FR,2925297592678,
4,18.37,C,1467764416611,573706,209439,D4yBr3ak,FR,42702700673242,
4,18.37,C,1469393442212,600302,1437820,Deadbool,FR,6640902453847,
4,17.2,C,1556198136562,2340543,889789,Alain-Delpuch,FR,3105645724538,
4,16.2,C,1611639180548,3403812,1093968,milosMATRIXrepic,RS,117470302748056,
4,16.09,C,1489235111045,1088510,1416725,BayashiPascal,JP,4376480611767,
4,15.06,C,1466020882012,499216,893598,tjandra,ID,2840845610741,
4,14.0,C,1519278890036,1667105,893416,gschroed42,FR,,
4,12.84,C,1465629144430,495310,1382430,Takenoko,JP,30888025878736,
4,11.89,C,1473446528120,657912,1029663,Skreamly,FR,10310918289639,
4,6.43,C,1466075908117,499778,1105518,LordDrew,UA,3949907124052,
3,24.3,C,1493643377653,1219482,381613,Hadou_,FR,1729970888927,
3,23.56,C,1515624061479,1622733,1418821,input.txt,RU,13393616028136,
3,23.28,C,1465976254896,498679,972854,MrXo,US,1868946456074,
3,21.76,C,1464981860762,486398,1238185,TitouanT,FR,12601233620105,
3,17.03,C,1515197808749,1618654,2250452,Isac,PT,15287816336604,
3,16.89,C,1464882868505,484296,1348621,sephi,FR,,
3,16.74,C,1483965209121,915972,1644544,RuneMagick,CA,,
3,16.62,C,1480372535847,829589,1667366,Rasky,BE,,
3,16.35,C,1647018102651,4030768,973040,papyjo,FR,15696776172839,
3,15.98,C,1497239885793,1321536,2011587,Tama-tama,JP,,
3,15.25,C,1465226412807,490463,1189679,Wayde,FR,,
3,13.49,C,1465507685669,493984,1460191,Mariolismo,IT,4730183214618,
3,13.27,C,1466269419012,502576,1330864,Myst22,FR,,
3,13.02,C,1587640823668,2830718,1259018,MIRAGE,JP,7143235019322,
3,12.3,C,1465243279010,490767,1120414,Spikatrix,IN,2576386323358,
3,12.12,C,1569398728396,2497988,1959179,savitar,FR,12257932088083,
2,14.56,C,1465262097791,490964,1181603,Brigitte,FR,2877755685581,
2,7.77,C,1685439070506,4887757,1273475,Charles-Elie.Taupin,FR,8381843216701,
