league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=248|time=2025-10-26T04:11:15
4,21.42,Javascript,1472306361216,642018,416762,Khao,CA,2035557596161,
4,20.43,Javascript,1665801509751,4493396,3489223,KarloHubai,RS,88425880005143,
4,16.46,Javascript,1755007814369,6009835,1201796,P.Greze,FR,3522907180370,
4,16.4,Javascript,1466409893634,504623,980299,Namide,FR,17797975843276,
4,15.03,Javascript,1467909131213,575995,819803,Anordil,FR,3821719871736,
4,14.9,Javascript,1465405256096,492380,1375394,guillaume_000,FR,4041595109098,
3,24.89,Javascript,1473671216352,660466,1087021,Gluck,FR,5866836937567,
3,24.68,Javascript,1464796801663,482096,1233891,b[A]s,VN,,
3,19.92,Javascript,1466701487006,509359,1441235,finchie,GB,4656604556393,
3,19.29,Javascript,1468147385767,579299,1469819,Allsecond,RU,4833247070096,
3,18.79,Javascript,1537782272141,2078329,158495,Cr3aHal0,FR,11235124705354,
3,17.34,Javascript,1466359384527,503922,1463566,Ikael,FI,4753071991252,
3,16.6,Javascript,1477169167797,770032,430068,Magiczvn,VN,124637669696733,
3,16.54,Javascript,1738934856226,5773861,5902707,TheThinker19,CI,130152061108216,
3,15.46,Javascript,1478338707002,786405,1174512,blambo,AU,7790372927872,
3,14.89,Javascript,1660726081610,4425606,2110342,lchenay,FR,68642008923579,
3,14.83,Javascript,1617904187866,3492808,4185835,mousman,FR,,
3,14.46,Javascript,1534766243097,2036118,1170072,BjB,FR,20403736279703,
3,13.48,Javascript,1467585315169,570495,1193408,DoubleZeroSteph,FR,3015400557516,
3,13.3,Javascript,1670446567616,4554950,3123327,Cordy,FR,70516484727323,
3,13.28,Javascript,1479676826263,802308,1549856,Keylan,US,7544816458112,
3,13.28,Javascript,1559446399881,2408629,2416641,Zenoscave,US,16732569385856,
3,12.33,Javascript,1636194226164,3887235,4147861,FelixRichter2000,DE,59768620087631,
3,12.07,Javascript,1568049387182,2485169,314562,Mechar,FI,3832913620992,
3,11.23,Javascript,1469295164301,598767,1405926,mtreinik,FI,,
3,10.56,Javascript,1466799547795,511333,1420817,TheMagicShop,FR,4468522326390,
3,8.53,Javascript,1469050376287,594629,157377,McKelian,FR,116973028542274,
2,16.61,Javascript,1654861878478,4318481,924425,poney,FR,4382318176417,
2,16.2,Javascript,1465165533043,489649,1236769,Pronto,GB,,
2,15.39,Javascript,1467475207120,560639,1013908,misterdevo,FR,4463081374426,
2,15.09,Javascript,1465300466759,491292,1386924,Ylec,FR,4182391658006,
2,14.68,Javascript,1464847534030,483365,630050,Chulepa,DE,3648993972565,
2,14.59,Javascript,1661716320885,4435046,1442750,GwadaKing,GP,13927484941660,
2,13.56,Javascript,1628244200334,3781554,4437688,silverapm,UA,68583621658677,
2,13.52,Javascript,1480281833570,821772,833144,Armageddon,FR,45763228023628,
2,13.51,Javascript,1730466729737,5611241,1445241,Trial-by-fire,NO,4930051519376,
