score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=27|time=2025-03-10T04:09:09
100.0,164.0,Go,1681166220209,3845610,pardouin,FR,60364063762936,
100.0,175.0,Go,1725311001560,1399382,Regulus136,FR,4335723819637,
100.0,207.0,Go,1723492240369,2874091,5DN1L,GB,134264063920528,
100.0,221.0,Go,1686518708363,4438505,Eric_[EGU],FR,114044329618574,
100.0,221.0,Go,1686879557807,3373291,BHW,NZ,30114207714096,
100.0,225.0,Go,1699982588455,3418200,Anodin,FR,91417847473966,
100.0,238.0,Go,1699977451177,1494823,duburlan,RU,5435587138590,
100.0,250.0,Go,1741162067901,6115420,scresto,FR,137702907699482,
100.0,251.0,Go,1692866304996,154806,piwai,FR,1956863959967,
100.0,265.0,Go,1682788156816,1515891,ndc,RU,57247748477088,
100.0,529.0,Go,1690365012157,4915265,Alexis.B.,FR,84685622064620,
100.0,612.0,Go,1680174630005,947662,Liam,CA,97007422790430,
100.0,726.0,Go,1680174750004,5142262,Manu333,FR,92491300473720,
100.0,892.0,Go,1740763609868,6437823,Capyas,RU,,
100.0,895.0,Go,1736364482784,4112632,dgodyna,RU,136379805876595,
100.0,937.0,Go,1680174830005,339960,brodier,FR,1717463976913,
100.0,1014.0,Go,1695969071859,5525163,Rexeez,ID,105616728205502,
100.0,1066.0,Go,1680174950004,1138930,Dentych,DK,81993787951556,
100.0,1079.0,Go,1680174770009,5073257,freimer,US,,
100.0,1120.0,Go,1680174830005,931860,Darvinouschen,FR,,
100.0,1370.0,Go,1680174930004,964183,Dasgard,FR,113665346639797,
100.0,1496.0,Go,1680841473526,3354337,Westicles,CX,79146641399080,
100.0,1515.0,Go,1680174770009,1039456,bo0 (Nikokolas),FR,2134795155504,
100.0,1980.0,Go,1680174820005,1043317,_keb,DE,2168524379681,
100.0,2060.0,Go,1680174880003,1398275,Quentin_B,FR,,
100.0,2370.0,Go,1680174770009,1449433,Rolf,ES,11401424939145,
0.0,386.0,Go,1687498274378,5572473,GOTKUNG,TH,,
