league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2026-04-30T06:19:55
1,12.27,Lua,1693178010424,5038935,3564009,Waffle3z,US,44751789808331,
