league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2024-04-30T04:09:12
0,9.09,Perl,1700268479732,5109178,2325449,otpv,CA,36646766447960,
