league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=7|time=2025-03-27T04:11:02
3,30.11,Rust,1726473010544,5576459,1861258,Nazdhun,DE,11477900555178,
3,27.56,Rust,1677015730320,4746828,3918583,mikmak,FR,48134583112917,
3,24.61,Rust,1705200246409,5282687,1802967,Meruem,FR,31992166318610,
2,25.03,Rust,1742211376984,5809558,973040,papyjo,FR,15696776172839,
1,20.38,Rust,1717504078466,5397225,5629155,Chewys512,US,109090964928468,
1,8.23,Rust,1667420010309,4514914,2315158,luigi_gelato,DE,,
0,11.22,Rust,1741181536886,5798087,5087636,JeSuisMoi,FR,90626467460704,
