league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=13|time=2023-10-21T06:07:40
0,28.27,Rust,1622161587596,3691067,1838549,orangesnowfox,US,17617755701518,
0,27.65,Rust,1628910209695,3791065,664112,AllYourTrees,US,35047123145003,
0,27.63,Rust,1585425698145,2731877,2290599,captaink,DE,,
0,27.63,Rust,1677399880737,4751455,3918583,mikmak,FR,48134583112917,
0,26.85,Rust,1629158338292,3793450,3574688,RaulButuc,GB,69501041689910,
0,26.63,Rust,1628788966407,3789521,3578097,wreng,GB,37267882288196,
0,25.96,Rust,1653234925332,4295851,504985,Ster,FR,111931662160075,
0,24.11,Rust,1696885293311,5072898,4238274,Sahcim,PL,81161089216365,
0,18.19,Rust,1581709586213,2679355,3354569,tblancbeyne,CH,29096566514017,
0,11.17,Rust,1581531590917,2677805,1186292,GLE,FR,23304038397576,
0,2.92,Rust,1574707486942,2610869,2288263,dbdr,UA,43448306132121,
0,-0.6,Rust,1618776442999,3508253,1306541,Steuh,FR,15808915160175,
0,-0.6,Rust,1581072471414,2673762,3636931,v0lat1le,AU,55347140948726,
