league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2023-11-11T04:12:38
0,-2.04,Bash,1629419859372,3796676,4452094,masongtxr,VN,68351848802888,
