league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2025-02-11T04:10:16
0,16.85,Swift,1658849192383,4406530,1201796,P.Greze,FR,3522907180370,
