league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=3|time=2024-02-20T04:08:44
0,22.62,Ruby,1581191253170,2674619,2194865,paranoidduck,FR,14521715061387,
0,19.42,Ruby,1581173064625,2674496,371603,martin,CA,1761380964089,
0,10.51,Ruby,1663751269360,4458812,2532837,SoSexySeb,FR,43340205355577,
