league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=103|time=2025-11-15T04:11:09
0,43.11,C++,1745456374040,5844597,3136787,jacek,PL,75369242083208,
0,42.65,C++,1622043482665,3688315,1400179,reCurse,CA,58850847098890,
0,41.63,C++,1737533303187,5758415,3971358,OldJohn,FR,63565949763225,
0,38.19,C++,1762867084686,6090780,154984,_Royale,FR,17869369984436,
0,36.25,C++,1760071991821,6062401,3233347,MrSubZero,FR,137686546685179,
0,34.72,C++,1709508254921,5331744,3727174,Crazy_Remi,FR,42091389678583,
0,33.12,C++,1699800092575,5104232,2968035,DomiKo,PL,46567648927625,
0,27.39,C++,1756825981578,6028988,1673512,Ryoken,LI,,
0,27.38,C++,1634418163327,3864507,1480501,DaFish,SE,29432508282053,
0,27.37,C++,1677069735142,4747364,1952778,blast_beat,US,75539748345771,
0,27.34,C++,1720900273415,5530336,2577687,blasterpoard,SK,36336680250371,
0,26.34,C++,1756984581102,6030810,1479930,LeRenard,FR,40384564000700,
0,26.26,C++,1731365750121,5619516,2923506,darkhorse64,FR,23496414257567,
0,25.98,C++,1627397736474,3768290,1540478,struct,PT,61418101984360,
0,25.62,C++,1688810328407,4998514,2311105,kovi,HU,20774306904131,
0,24.75,C++,1747094034516,5861433,2981630,IDEAlly,SE,116530161533763,
0,24.4,C++,1707217784905,5307263,5745636,SzymonMajewski,PL,,
0,24.37,C++,1746207679477,5852193,3457031,YurkovAS,RU,143223227299056,
0,24.21,C++,1762540126359,6087620,1399382,Regulus136,FR,4335723819637,
0,24.12,C++,1617706499837,3489147,1344487,ggrn,CH,106180221086495,
0,23.94,C++,1597240572042,3060876,2522090,MSmits,NL,17784428403916,
0,23.7,C++,1586528623876,2771848,712143,phamnuwen,DE,15668992614472,
0,23.6,C++,1697542077097,5079110,4424173,Dzordzo,PL,,
0,23.46,C++,1744362902196,5834309,4203652,fatm4ge,PL,112770801321254,
0,23.43,C++,1582636586082,2687514,829018,alchemsti,DE,39208827785278,
0,23.42,C++,1573391204366,2595631,1629259,Marchete,ES,61997162908277,
0,23.4,C++,1688293269846,4992053,4208158,Tiouz,FR,72554823729381,
0,23.39,C++,1583703724352,2698184,1489865,EricSMSO,FR,10005277870281,
0,23.32,C++,1734230351008,5649265,862919,Astrobytes,GB,60413902297900,
0,23.21,C++,1707362553601,5308701,3741421,WojtekP,PL,,
0,23.12,C++,1759435517150,6056108,3274956,LeProfesseur,FR,,
0,23.12,C++,1621254810425,3664347,1436776,BrainSolver,FR,10099178983053,
0,23.02,C++,1653067427918,4293451,4065227,Pamplemus,CA,53971529478633,
0,22.95,C++,1686130726725,4961284,2786666,TetraktysPhi,FR,20818693590142,
0,22.84,C++,1688534895377,4995080,3647844,rc95401,US,39486169555819,
0,22.83,C++,1611669845725,3404234,4120837,philipplenk,DE,56924127061308,
0,22.8,C++,1707312671500,5308188,4427724,AwesomeHunter,PL,,
