league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2023-12-20T04:06:24
0,10.71,D,1658508333271,4402774,4277867,About,SM,65816469118906,
