league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=3|time=2024-02-21T04:07:26
0,26.25,F#,1634322981769,3863378,973040,papyjo,FR,15696776172839,
0,24.36,F#,1648763459272,4058795,1205098,AlMag,US,,
0,-1.81,F#,1607078952916,3338233,4093777,KeithLaForce,US,55965885652335,
