league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=9|time=2026-02-04T05:03:24
1,30.81,Rust,1763655037017,6113495,3918583,mikmak,FR,48134583112917,
1,28.12,Rust,1617640040113,3488245,1838549,orangesnowfox,US,17617755701518,
1,27.7,Rust,1645399932310,4009052,1464115,GaborZeller,GB,78332867617775,
1,27.4,Rust,1607763843986,3351060,2288263,dbdr,UA,43448306132121,
1,23.74,Rust,1713085580409,5362720,2589340,Zource,NL,,
1,15.92,Rust,1617744602776,3490112,439159,diodfr,FR,3372209616799,
1,14.96,Rust,1660229749452,4421187,2595251,Veterini,FR,19202130093288,
0,2.84,Rust,1587127672648,2804374,154840,Tomu,FR,53841023529304,
0,0.17,Rust,1736289235964,5742175,5875177,tmrtmrtmr,JP,154765826265868,
