league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=68|time=2025-09-03T04:15:33
1,44.74,C++,1690128041941,5011094,3136787,jacek,PL,75369242083208,
1,42.14,C++,1702856961735,5142353,154984,_Royale,FR,17869369984436,
1,38.31,C++,1721249067819,5536715,3233347,MrSubZero,FR,137686546685179,
1,37.24,C++,1690059987962,5010543,3457031,YurkovAS,RU,143223227299056,
1,37.19,C++,1640082751775,3944827,2350415,Vintarel,FR,17502555674515,
1,36.81,C++,1592811553483,3019690,3193653,karliso,LV,54368321987353,
1,36.47,C++,1595935480609,3045121,2522090,MSmits,NL,17784428403916,
1,33.47,C++,1645755092019,4013899,1540478,struct,PT,61418101984360,
1,32.39,C++,1630357972010,3806571,2923506,darkhorse64,FR,23496414257567,
1,30.8,C++,1692464807523,5033491,1479930,LeRenard,FR,40384564000700,
1,30.79,C++,1582759402807,2688829,1194069,Redstrike,DE,57293561455683,
1,30.68,C++,1579899286061,2660988,1489865,EricSMSO,FR,10005277870281,
1,30.05,C++,1689262250729,5003222,4208158,Tiouz,FR,72554823729381,
1,29.98,C++,1643085378218,3983261,3725891,vpk2000,IN,104533704940978,
1,29.67,C++,1749049913919,5880760,2968035,DomiKo,PL,46567648927625,
1,29.01,C++,1747758575352,5867577,2786666,TetraktysPhi,FR,20818693590142,
1,28.38,C++,1636063831235,3885953,3919068,14598366,FR,54333787971719,
1,28.24,C++,1732979484682,5637769,3569066,derjack,MC,64869146225502,
1,28.15,C++,1720262381086,5524331,6153370,Bevplusplus,FR,,
1,28.13,C++,1607351284578,3344068,3363116,xi.u,JP,,
1,27.81,C++,1654269507244,4310603,3337117,timbersson,GB,31946722637374,
1,26.57,C++,1602440593036,3128910,2776023,Serhii.ch,UA,20617923460821,
1,25.78,C++,1665226815300,4484899,2604804,Pedro1994487,FR,37663148921979,
1,25.16,C++,1581170844357,2674479,1490383,arkwaw,PL,24542688022428,
1,25.12,C++,1602589018117,3131087,4005770,AmauryButaux,FR,51472806390661,
1,24.81,C++,1736200024369,5741232,6022093,Pedro1994,FR,121267800390213,
1,23.81,C++,1575587598470,2619214,1854246,Counterbalance,NL,26367790351026,
1,23.21,C++,1588714202577,2849162,1314316,jolindien,FR,14585204616953,
1,22.81,C++,1737753666466,5761048,6462518,chenningcong,US,,
1,22.78,C++,1605391306660,3209078,1913525,Drus_O,UA,11752378171560,
1,22.61,C++,1613072535556,3426727,1629259,Marchete,ES,61997162908277,
1,22.54,C++,1601965584213,3121760,792507,stephan2342,DE,20889322773357,
1,22.46,C++,1710285532523,5338755,3647844,rc95401,US,39486169555819,
1,21.42,C++,1602193735639,3125284,3976689,OpheliePELLOUXPRAYER,FR,51219764358819,
1,17.37,C++,1604604131527,3163386,3996809,VizGhar,SK,82217880354500,
1,17.11,C++,1663017043346,4448344,1394491,Drazur,PY,4169124211320,
1,16.7,C++,1602148023325,3124328,2714117,TiLuky,CH,20011958454163,
1,16.49,C++,1602760995214,3133989,1716296,abzalovim,RU,,
1,16.27,C++,1575903014810,2621955,1876212,PFischbeck,DE,14113662061799,
1,16.07,C++,1601994970258,3122154,4002125,drieteenmeeuw,BE,,
1,15.76,C++,1602769508829,3134185,825111,visaga,FR,,
1,14.97,C++,1609844727060,3380080,3989864,Creyler,DE,,
1,14.62,C++,1602128182126,3124103,3986053,Backtomars,US,52001808122515,
1,14.21,C++,1602429238259,3128679,4004406,Outjamboned,FR,51438465690204,
1,14.16,C++,1576246283271,2625410,314562,Mechar,FI,3832913620992,
1,14.12,C++,1606747105822,3330231,3721214,jrke,IN,68983084061211,
1,13.51,C++,1724788402089,5562007,5964020,SuperDron,UA,119292983605176,
1,13.3,C++,1643546908322,3988965,1390789,Matthieu.L,FR,36482342568862,
1,12.91,C++,1635990100320,3884823,155774,dwarfie,FR,17785582865119,
1,12.62,C++,1649749316641,4071759,3354337,Westicles,CX,79146641399080,
1,12.38,C++,1601977372761,3121867,3732297,Precise_Efficiency,CM,51160549592516,
1,12.23,C++,1607421571561,3345140,3513265,DaNinja,IE,35022107863170,
1,11.94,C++,1750339313929,5895590,818058,Rochendil,RO,46543000580735,
1,8.86,C++,1742229103582,5809863,6524101,[CG]OpenAIGPTO1-CPP,FR,140576821413920,
1,-7.03,C++,1645756313601,4013911,3362602,nulte,CH,29546600139885,
0,19.14,C++,1646301953923,4021143,4001610,Vizi,SK,,
0,19.13,C++,1580735866938,2668561,888898,helgui,RU,22560718540069,
0,18.25,C++,1756217874083,6022593,4258759,RL03,FR,64624760104783,
0,17.99,C++,1712133945023,5355233,256955,cup_of_tea,FR,14752068261565,
0,16.26,C++,1602276275838,3126466,4001503,Samsiflette,FR,,
0,2.98,C++,1621481097976,3677363,354788,Lexer31,FR,60198468830213,
0,2.28,C++,1692336865562,5032427,2364617,RomainPicot,FR,121006507095295,
0,1.68,C++,1632849812936,3845463,3787419,Thyl,FR,44847420172903,
0,1.53,C++,1621188013829,3657806,3999695,ShaxoLudo,FR,107626168988312,
0,0.46,C++,1601972411490,3121806,1026547,petty,KR,,
0,0.23,C++,1601892113655,3120766,3882002,irmuun,MN,,
0,0.15,C++,1602234754153,3125715,3733807,soadbaloum,IL,43044548370244,
0,-0.46,C++,1679594744900,4776516,862919,Astrobytes,GB,60413902297900,
