league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=5|time=2024-07-02T04:09:01
1,17.94,TypeScript,1602433272205,3128754,3999866,Paaaaaaa,CA,,
1,13.06,TypeScript,1582334230212,2684754,1834920,FreeHandz,HU,40750746608915,
1,8.06,TypeScript,1678468638657,4762686,1931039,MooMooN,FR,11972180817471,
1,4.04,TypeScript,1602629590004,3132131,1780141,pashishhh,UA,51264247439954,
1,-1.88,TypeScript,1609704765731,3378562,3187336,C6PO,FR,25489077903191,
