league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2|time=2024-07-11T04:10:13
1,17.76,Swift,1602309268424,3126821,1233343,kball,US,51554167035901,
0,-0.48,Swift,1602249356226,3125999,3971104,ThibaudLambert,FR,53676708517824,
