score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=23|time=2024-11-07T04:10:03
100.0,440.0,Go,1699736854529,4438505,Eric_[EGU],FR,114044329618574,
100.0,499.0,Go,1705014498903,1494823,duburlan,RU,5435587138590,
100.0,529.0,Go,1722077242251,2874091,5DN1L,GB,79633423380001,
100.0,544.0,Go,1720508995947,3373291,BHW,NZ,30114207714096,
100.0,644.0,Go,1681168622208,3845610,pardouin,FR,60364063762936,
100.0,678.0,Go,1681193728262,3354337,Westicles,CX,79146641399080,
100.0,2575.0,Go,1729440870473,1179950,CodeVanguard,FR,131517580734164,
100.0,2653.0,Go,1680173800003,947662,Liam,CA,97007422790430,
100.0,2744.0,Go,1680173980007,4821489,JonBright,DE,,
100.0,3420.0,Go,1709409085546,4870604,willbeason,US,82827182662813,
100.0,3565.0,Go,1680174030014,1328296,Kellthazar,BR,60715487694246,
100.0,3640.0,Go,1680173970008,1398275,Quentin_B,FR,,
100.0,3709.0,Go,1680174160005,1784266,Harmaguedon,FR,10328445690157,
100.0,3766.0,Go,1680173790006,4599749,Xehanort,GR,73278949137276,
100.0,3919.0,Go,1680174100005,1210508,Norihiori,FR,3082657031854,
100.0,3968.0,Go,1705787559794,5906644,Cheeky_2,IL,,
100.0,4095.0,Go,1680173970008,4454468,KNTK,FI,68528964132543,
100.0,4619.0,Go,1680173860009,3817827,optplx,FR,63033484457851,
100.0,4658.0,Go,1680174030014,1138930,Dentych,DK,81993787951556,
100.0,5415.0,Go,1680173930006,339960,brodier,FR,1717463976913,
100.0,6046.0,Go,1680173860009,603699,c-monster,US,125193160278870,
100.0,6235.0,Go,1680173870139,1449433,Rolf,ES,11401424939145,
100.0,6921.0,Go,1680173930006,4439613,Guiyomh,FR,67941707786327,
