league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=56|time=2026-02-19T05:16:05
5,23.19,TypeScript,1623433573771,3709743,2998967,Gilde,FR,62190109872577,
5,22.51,TypeScript,1761647523461,6077930,4517336,CamilleCamparmoQuatreVingt,FR,,
5,21.19,TypeScript,1654292428027,4310979,2300301,DKC,NL,84079806564633,
5,20.18,TypeScript,1676981658443,4746282,5321867,masheeni,DE,98298566936633,
5,12.24,TypeScript,1763132792827,6093568,4417907,kjmfr,FR,67696528202631,
4,18.9,TypeScript,1653516564088,4300607,3328565,W1llem,NL,84028889901098,
4,18.78,TypeScript,1759479698065,6056561,5828908,younesjad,FR,,
3,20.53,TypeScript,1643032842744,3982561,4681014,Jrmc5,FR,79156041273232,
3,20.27,TypeScript,1762441712247,6086374,4298257,Hastar_aa_gaya_hai,IN,113463867403295,
3,19.41,TypeScript,1762916701720,6091343,871170,Brainslug,NL,4542903858676,
3,18.07,TypeScript,1631242548127,3820258,2914114,canda,AR,22258920398299,
3,17.01,TypeScript,1759504201271,6056777,6865933,Kimitsu,FR,,
3,15.73,TypeScript,1597913903501,3068986,3339005,freecarver,CH,48835369753341,
3,15.5,TypeScript,1597819979302,3067984,3556839,HerrDerb,CH,36352008650563,
3,15.34,TypeScript,1669906623503,4547612,5178754,Yudra,JP,,
3,14.71,TypeScript,1639244356169,3930160,4620246,smarton1,HU,,
3,14.46,TypeScript,1637685662991,3906239,2037023,marton.schmalzl,HU,18265315854844,
3,14.46,TypeScript,1761926747043,6080665,1337609,FlyingRaccoon,FR,,
3,14.39,TypeScript,1597818419517,3067973,3571986,KoenigVonMallorca,CH,36942342293850,
3,14.35,TypeScript,1633721163053,3855597,4412321,ysocorp,FR,71386607313116,
3,14.27,TypeScript,1720105840309,5522598,1392329,NanoWizard,US,17842668011105,
3,14.18,TypeScript,1712032612121,5354663,3842838,Streusel,DE,,
3,13.96,TypeScript,1653044202242,4292958,4620289,schmalzm123,HU,,
3,13.33,TypeScript,1683581406998,4818302,2909004,MiniJez,FR,,
3,12.24,TypeScript,1716652926011,5387706,6087568,Pandeul_2,CA,,
2,22.93,TypeScript,1731531269242,5621014,6346292,klowar,RU,132921748911500,
2,22.74,TypeScript,1649001707512,4061744,957775,Fabientat,FR,39056485466494,
2,22.58,TypeScript,1603842435274,3151472,1215882,Gi11i4m,BE,44281801023827,
2,22.31,TypeScript,1758197856441,6043835,6792881,csip,FR,,
2,22.01,TypeScript,1598949622238,3081186,311814,Suliv4n,FR,4763141578615,
2,21.84,TypeScript,1729762488278,5604418,6283303,jeverlius,RU,,
2,21.77,TypeScript,1632466249291,3839690,3932889,Portokali,NL,,
2,20.94,TypeScript,1675236925642,4726536,5307956,MisterObvious,FR,97514487563032,
2,20.58,TypeScript,1603169726244,3140667,3990455,thatlazyfox,AU,50772287268331,
2,20.49,TypeScript,1651460792385,4244175,1997622,Ra777,LT,13037200839952,
2,20.16,TypeScript,1639421800373,3933077,1045753,Zimmy,FR,116745044183683,
2,20.06,TypeScript,1651752538850,4268376,1805927,jediknightjared,US,16502018875445,
2,19.89,TypeScript,1579959912232,2661417,2071994,zeludo,FR,,
2,19.89,TypeScript,1633554135623,3853829,4534731,pire038,FR,74042548923372,
2,19.66,TypeScript,1619185491847,3514616,3900703,Neilerua13,FR,88102608325039,
2,18.86,TypeScript,1745622060339,5846161,173207,glukki,ES,142909069647646,
2,18.65,TypeScript,1735451178330,5699164,6386497,Liamso,US,,
2,17.76,TypeScript,1666268931913,4500977,200826,coolDev,FR,21463925957457,
2,17.22,TypeScript,1672904118256,4687410,2654489,Sabreolli,FI,19235543143197,
2,15.21,TypeScript,1730967918519,5616207,4990038,coucou5826,BE,,
2,12.78,TypeScript,1678781847555,4765414,3320602,rb4code,DE,,
1,21.38,TypeScript,1637691426284,3906413,4620339,schmalzm11123,HU,,
1,21.01,TypeScript,1679485402007,4774298,5368536,BIL_INVEST,LU,101079187062122,
1,18.95,TypeScript,1759476638237,6056542,5848082,shini,FR,,
0,20.74,TypeScript,1631729604749,3831637,4412322,wjulien,FR,68349480720620,
0,18.19,TypeScript,1637688456498,3906321,4619980,Gyoztes_csapat,HU,,
0,16.72,TypeScript,1728577224594,5595041,3317590,Katzchen,DE,,
0,15.22,TypeScript,1578479222213,2644100,2373953,Dridriun,FR,64609504937617,
0,12.35,TypeScript,1666271028351,4501097,5123340,varadig,HU,,
0,11.58,TypeScript,1677669855717,4754250,5365248,BIL-Invest-Team,LU,,
0,1.93,TypeScript,1654247857076,4310240,4359448,SyNic,FR,65009260109667,
