league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=260|time=2023-11-24T04:07:37
5,20.9,PHP,1491757273880,1127754,1304583,eltharin,FR,4597515713317,
5,19.22,PHP,1506964448646,1471385,1305374,Frankich,FR,4884866560369,
5,18.64,PHP,1674958700460,4723854,4626700,JohnyDarecek,CZ,74185100725077,
5,18.03,PHP,1496426711422,1311529,1853956,yoannk,FR,108956788280248,
5,17.95,PHP,1606847089935,3332811,3583043,Maruelol,FR,,
5,17.68,PHP,1513644347549,1601777,2255187,rom_02,FR,15159656953949,
5,17.58,PHP,1489955239016,1100500,153057,PierralF,FR,1762452918913,
5,17.47,PHP,1554504429036,2322946,1412263,PatrickMcGinnisII,US,75707267075165,
5,17.2,PHP,1473279757845,654220,944061,Endhor,FR,2101096479783,
5,17.19,PHP,1538934060155,2089620,155896,gamoul,FR,2010495372657,
5,13.3,PHP,1473279775879,654229,739261,MrPoulet,FR,,
4,18.34,PHP,1499948923372,1395351,156188,DorianWilde,FR,1753926884442,
4,12.95,PHP,1502504385635,1422033,1384905,Mikie,GB,,
4,11.39,PHP,1473973270027,664882,455416,JustTolik,RU,2173032641252,
3,25.01,PHP,1472072444148,638140,1105849,Savagge,RS,3657630992739,
3,23.2,PHP,1472072592762,638307,334009,abouvier,FR,4681436111242,
3,23.17,PHP,1507101941237,1472485,238747,defkrie,FR,14511255397093,
3,23.02,PHP,1472072542659,638246,155955,nht_dev,FR,2056744757817,
3,22.07,PHP,1553603898093,2311680,155881,Xeger,CH,104405127658237,
3,21.36,PHP,1472072728708,638461,915676,iida_oratta,JP,1965890149825,
3,21.27,PHP,1499716806872,1391327,1083039,onetdev,HU,13519915535635,
3,21.08,PHP,1472072678755,638405,468763,oratta,JP,25451120835950,
3,21.06,PHP,1547566233033,2220808,986787,Niamor,FR,1909693586037,
3,21.0,PHP,1472072617710,638336,703087,ktanaka_ORATTA,JP,,
3,20.91,PHP,1693149786105,5038653,4263279,Arbie,FR,62364685688245,
3,20.71,PHP,1472072652131,638375,847745,Orminot,UA,1785415972907,
3,20.46,PHP,1472072240979,637896,1195394,Larnak,US,47238684938933,
3,20.32,PHP,1583016893892,2691480,2035454,stom,HU,35884763428629,
3,20.32,PHP,1477091085283,769205,442616,fly,ES,7182101777550,
3,19.15,PHP,1472101049863,638900,336770,iamluc,US,,
3,19.08,PHP,1474038144506,665831,330452,manu-1785,FR,,
3,19.04,PHP,1484688728087,925327,1766963,Fr3ddyF,DE,10111221510338,
3,19.0,PHP,1520560861445,1710722,833115,VSLourenco,BR,1982839343105,
3,18.69,PHP,1472072637909,638358,629336,Toblerone,FR,,
3,18.69,PHP,1472072510786,638212,592421,MrCoder,GB,,
3,18.69,PHP,1472577027188,645606,1120229,Aiesnow,FR,5693320328958,
3,18.43,PHP,1601766778646,3119244,3529281,rpofficial,IL,,
3,18.2,PHP,1472072745801,638481,199008,Vedmant,UA,5812338334424,
3,18.1,PHP,1483540155172,910706,1436090,Santa_x_Satan,BE,,
3,17.94,PHP,1473955992606,664597,761990,Kuhaku,FR,,
3,17.85,PHP,1690006280690,5009989,268588,Orsal,FR,108342643021021,
3,17.79,PHP,1488198356163,1011242,962021,DJMcTom,GB,,
3,17.59,PHP,1475453890020,746025,1300957,ReversedK,FR,78630081826015,
3,17.35,PHP,1522447541082,1754296,2532136,Marnnil,FR,17895898493357,
3,16.83,PHP,1472072638886,638359,616339,AlexeyRastaturin,RU,1747469083760,
3,16.81,PHP,1472093843155,638819,297531,ben42,FR,,
3,16.5,PHP,1499333575056,1386543,1643551,KuschL,DE,12797498090149,
3,16.24,PHP,1534348593832,2024842,979612,cheese44,DE,13645348925147,
3,16.22,PHP,1541446040993,2119556,319355,TheDoudou,BE,22047065591535,
3,16.12,PHP,1474070536559,666506,472449,vegas0250,RU,,
3,16.1,PHP,1473163201024,652912,1383965,Courtly,CA,4374944739388,
3,16.0,PHP,1473163203314,652915,686600,j.watanabe_ORATTA,JP,1984036393001,
3,15.99,PHP,1473256814038,653777,1192390,MoonCoder,FR,2990464683180,
3,15.95,PHP,1472072240148,637893,153888,vinuoza,FR,74292768263307,
3,15.82,PHP,1534348588674,2024838,1360938,Khaayaa,FR,,
3,15.82,PHP,1532155385104,1960873,552032,dan2000,GB,105577728635377,
3,15.79,PHP,1503327869758,1429709,174100,dimanmatrix,RU,,
3,15.69,PHP,1572459294760,2586275,3352608,Revlis,FR,29018721826426,
3,15.54,PHP,1493638793032,1219397,1240165,Pino,BG,3651841996385,
3,15.39,PHP,1575038568516,2613816,328782,lorky,FR,36765822585838,
3,15.36,PHP,1534362984099,2025597,1243876,Hi-Low_World,CZ,3367230283196,
3,15.2,PHP,1521885861158,1744963,2520718,majialb,AR,,
3,15.17,PHP,1478798247220,791397,207133,Gorfou,FR,,
3,15.1,PHP,1519081041623,1664451,296915,kenaniah,US,,
3,14.99,PHP,1534341420901,2024521,1435608,Onys,FR,4455603205385,
3,14.81,PHP,1569884305157,2505899,2140022,Corbiezorq,FR,,
3,14.66,PHP,1502282731920,1419668,802171,Merome,FR,1833057833457,
3,14.54,PHP,1518260115944,1654419,2038779,WMage,HU,,
3,14.45,PHP,1604973316139,3170178,1546445,didoo,FR,,
3,13.74,PHP,1555691857142,2335991,913222,tfujita_ORATTA,JP,,
3,13.54,PHP,1601155702935,3110841,3305510,TBali,HU,26750785092441,
3,12.89,PHP,1621746086950,3682517,1778335,crzy,HU,,
3,12.82,PHP,1633648089038,3854738,153619,Peekmo,ES,100633968556070,
3,12.0,PHP,1579011961897,2649781,2147352,Sload,FR,,
3,11.65,PHP,1534352194418,2025032,1530999,[SC]OFF,TH,,
3,-0.57,PHP,1557857263987,2357178,2219419,zarnoex,GB,14766840485746,
2,26.6,PHP,1472156008205,639794,292595,GN4RK,FR,5440073017776,
2,26.13,PHP,1481632592114,885120,1436092,NDakotaBE,BE,,
2,26.09,PHP,1625484225923,3742319,3952674,Damien-excalibur,FR,67313548960395,
