league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=6|time=2023-10-24T07:13:40
3,19.41,Clojure,1525771471887,1845997,949198,DumpOfTheVar,UA,,
2,21.82,Clojure,1461879170948,418041,640734,kill-em-all,FR,2083778242459,
2,21.51,Clojure,1500891199097,1406559,269663,kilik,FR,4692845159424,
2,20.33,Clojure,1496609826078,1313764,1893356,Marben,DE,12929466973608,
0,16.59,Clojure,1510640228215,1510810,2217652,candid82,US,42061084828410,
0,6.44,Clojure,1457520498804,410916,378484,Claquette,FR,,
