league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=107|time=2023-12-19T04:07:51
5,24.81,Go,1503235107197,1428784,527749,Pds,FR,4195444247778,
5,24.68,Go,1473279756168,654218,153425,cho,FR,,
5,24.64,Go,1613452024334,3431060,4154326,montplusa,JP,60315000863420,
5,24.55,Go,1613812462509,3435732,1838612,statiolake,JP,58633349661174,
5,24.06,Go,1642968096770,3981829,2007852,Zorg1,FR,16542412157988,
5,23.99,Go,1513960637636,1606215,1607522,RoboStac,GB,11333369102997,
5,23.24,Go,1519472543121,1669906,837350,BorisZ,RU,4405751597540,
5,21.04,Go,1497622147872,1325713,855492,Erk,FR,2877561401522,
5,21.03,Go,1511613899031,1562210,1714338,cobase2010,US,9291684426121,
5,19.65,Go,1496287879253,1308942,1949851,gollariel,UA,66040745303387,
5,19.33,Go,1479135943834,795400,1634322,Marqin,PL,7560927439149,
5,18.75,Go,1647470239982,4036119,4334077,VonDerManzen,GB,114702783163960,
5,18.25,Go,1500111191672,1397694,1336303,balintant,HU,3781916661047,
5,16.24,Go,1575974029777,2622845,2115491,Haashi,FR,13769252859943,
5,11.65,Go,1580487766235,2666882,1326194,nicolef,FR,7304981074609,
4,18.92,Go,1634862836017,3870317,4036826,Feust,FR,52969508387999,
4,18.17,Go,1694427624389,5048743,903179,maksmas,EE,101274743228150,
4,13.45,Go,1514490010769,1611569,2334588,NackadeMark,SE,,
4,13.36,Go,1475529478647,747073,1032312,hmed,DZ,2095761388552,
4,13.35,Go,1472688161593,647373,895167,Robinhood_Pandey,IN,1731520446771,
4,13.32,Go,1472688295108,647409,1477266,pcruiher08,MX,4941162324941,
4,13.27,Go,1472688167752,647375,1011427,EricBraultPoliquin,CA,2026925868224,
4,13.26,Go,1472688149955,647369,922964,GuesshSlayer,FR,,
4,13.24,Go,1473789664933,662434,1019186,Orik,ES,,
4,13.09,Go,1472752805360,648344,922272,,FR,,
4,13.09,Go,1472688397662,647458,594635,Solid,IS,52510643792425,
4,12.93,Go,1472688450090,647486,1063294,Chaya,FR,5516488637538,
4,12.9,Go,1472688117683,647359,828213,anst,FR,1734651202684,
4,12.82,Go,1594335296651,3032034,3807227,GaryAflalo,FR,45755587170620,
4,12.6,Go,1472688303337,647413,1480767,Soft55,FR,,
4,12.43,Go,1513806779515,1604119,1625378,Mustafa_Kamel_saied,EG,8807018406963,
4,12.4,Go,1472688152663,647370,922972,Nicolas05,FR,,
3,30.53,Go,1657003155548,4381389,2110342,lchenay,FR,68642008923579,
3,30.03,Go,1565782578180,2466994,3444290,Noandi,AT,,
3,29.65,Go,1579615406069,2656830,1788677,Neskoss25,FR,10391660174484,
3,29.57,Go,1555603247131,2335199,2316796,Psio,FR,44129382204229,
3,29.42,Go,1533888066651,2011757,1703448,Valdo,DE,15307355359626,
3,29.37,Go,1600800039853,3105664,1698512,VDKZ,FR,52229868046288,
3,29.31,Go,1514459411050,1611059,1195934,odinmillion,AE,12156379504996,
3,29.28,Go,1481012931411,873290,1022699,Baptistin,CH,8150635789753,
3,29.26,Go,1484674513108,924982,1721506,jmutz,DE,9348231477619,
3,29.18,Go,1476904963018,766599,1229873,AhmedAyman_2nd-year,EG,7416059227736,
3,29.14,Go,1568195765280,2486491,2320077,leetdavid,HK,,
3,29.08,Go,1616254448167,3469952,4191192,shadowdeath,TW,,
3,29.07,Go,1486387846858,952600,1588918,Svenskaren,US,6559219391528,
3,28.61,Go,1679319683356,4772135,4935965,AlirezaEbrahimi,IR,85279164805932,
3,27.77,Go,1689688980110,5006666,4070584,Dm4ster,FR,108260142126749,
3,27.67,Go,1613073052136,3426739,4185943,Pouya_B,IR,,
3,27.63,Go,1474863353154,705896,1592706,HuynhThienThach,VN,7475382629555,
3,27.56,Go,1639417880193,3932969,4650996,QWERTY7,IR,,
3,27.53,Go,1610653936451,3389924,2525274,ledainbrice,FR,54980180438478,
3,27.18,Go,1683750670147,4820797,4769707,NicolasCDT,FR,79709123550927,
3,26.6,Go,1599305814271,3085140,2420671,Irioth,RU,16682609387213,
3,25.21,Go,1489158583126,1086453,296308,Samote,FR,,
3,23.75,Go,1472072674716,638400,825620,deft_code,US,,
3,22.99,Go,1472072330739,638014,1399619,yurp,UA,,
3,21.11,Go,1472072534616,638237,389473,BigBart,CH,4922026050684,
3,20.97,Go,1587671558692,2831321,2327967,Karocyt,FR,22556497986508,
3,20.85,Go,1642514317939,3975122,530441,Prime541,FR,75513904859150,
3,18.91,Go,1564832537030,2459570,3407821,SuperBandit228,BY,,
3,18.73,Go,1701105201656,5117903,4995915,wickedweasel,RU,115375944109019,
3,17.6,Go,1687957095597,4988302,4865140,demetedPufferfish,US,107758507137957,
3,16.41,Go,1672020242549,4635195,1303159,StarFox,RU,95924365387625,
3,16.07,Go,1479379350083,798577,604234,ArnaldurBjarnason,IS,7750660747415,
3,14.02,Go,1558014213137,2358617,3342321,deadlyman,IN,,
3,13.54,Go,1674740713185,4721333,337747,dukov,RU,46615866848422,
3,13.54,Go,1681115640477,4793229,1383958,Sutot,FR,4078653481203,
3,13.19,Go,1472277468018,641755,1368122,galthaus,US,9903386499213,
3,12.44,Go,1499441593062,1388280,347029,Kevapo,FR,4950639196511,
3,12.16,Go,1607400890218,3344963,2238226,bomberman,FR,18578509700952,
3,12.15,Go,1600563400065,3102699,3946057,kvitebjorn,CA,73462162452756,
3,11.57,Go,1586782855435,2785065,2026683,pixelbender,RU,12919236571169,
3,11.33,Go,1682770957161,4810393,3765605,ezekiell,FR,81259808289805,
2,28.76,Go,1701447923477,5125866,1494823,duburlan,RU,5435587138590,
2,26.17,Go,1575971137355,2622821,3577289,JREwing,NO,37398023239520,
2,25.88,Go,1500424939220,1401536,338469,__mcts__,FR,35472269132292,
2,24.01,Go,1481898593531,890624,1651569,Insan,GB,9800279140739,
2,23.05,Go,1701463226589,5126060,4995905,Mozgovoy,RU,115391504921302,
2,23.03,Go,1575225108455,2615889,864850,jtbonhomme,FR,12131424695389,
2,22.76,Go,1472803986079,648996,984260,KapitanOwies,PL,5329194418319,
2,22.16,Go,1463224278821,459453,153678,dknn,FR,,
