league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=77|time=2024-12-05T04:11:37
1,42.73,C++,1711076975602,5346381,4399833,Peterpanda,DE,67327346461731,
1,40.56,C++,1711362767820,5348821,2923506,darkhorse64,FR,23496414257567,
1,37.23,C++,1706467409350,5300399,3136787,jacek,PL,75369242083208,
1,34.17,C++,1694975644927,5054190,2363657,Ztrk,PL,83078647386848,
1,32.68,C++,1668383555974,4524950,1673512,Ryoken,LI,,
1,31.27,C++,1712068048627,5354831,4498460,saraneth,HK,73553068287292,
1,30.76,C++,1709566798470,5332253,3727174,Crazy_Remi,FR,42091389678583,
1,30.56,C++,1671111700410,4579731,1781409,schubc,DE,12267390898127,
1,30.53,C++,1696539236618,5069592,1480501,DaFish,SE,29432508282053,
1,28.42,C++,1725838262244,5570720,154984,_Royale,FR,17869369984436,
1,26.43,C++,1619943052460,3529676,1479930,LeRenard,FR,40384564000700,
1,26.22,C++,1639603265259,3936519,4615176,guperman,DE,,
1,25.83,C++,1645565209794,4010925,2311105,kovi,HU,20774306904131,
1,25.17,C++,1621535379606,3678756,186179,Nagrarok,FR,95596601515650,
1,25.12,C++,1619090300725,3512951,1314316,jolindien,FR,14585204616953,
1,25.07,C++,1686829450255,4972101,5448959,lamduybao03,VN,,
1,22.95,C++,1615650972641,3460863,811622,Scarfield,DK,73294709815061,
1,22.16,C++,1692568317511,5034258,2376044,NecroSchmurf_IV,FR,81736923758256,
1,20.6,C++,1611437717270,3400423,2968035,DomiKo,PL,46567648927625,
1,18.06,C++,1617627213271,3487940,1752303,murrayr,GB,38481626354767,
1,17.35,C++,1696702916482,5070813,4124329,Beier,DK,,
1,16.8,C++,1721938202854,5541491,3647844,rc95401,US,39486169555819,
1,13.22,C++,1716498121752,5386432,3853065,Varaton,FI,,
1,11.34,C++,1638540480446,3919904,4414812,S_A,GB,87008685446398,
1,10.78,C++,1701110254819,5117962,3569066,derjack,MC,64869146225502,
0,19.94,C++,1718651798309,5455094,5964020,SuperDron,UA,119292983605176,
0,19.1,C++,1614136677001,3440037,4156437,komiamiko,CA,57964628749480,
0,18.24,C++,1620501804894,3577807,3710815,iwioi,IL,41408468439514,
0,17.28,C++,1619097782612,3513150,3465870,HBaudet,FR,133699264973731,
0,16.84,C++,1699834272984,5104641,5802752,Biso,EG,,
0,16.81,C++,1679580854551,4775986,4935965,AlirezaEbrahimi,IR,85279164805932,
