league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=8|time=2025-12-26T04:25:20
0,31.03,C#,1666012362563,4496320,1792532,Zanbez,FR,53160220485725,
0,29.12,C#,1676672754207,4743358,5297667,McNulty,CH,98835741787240,
0,28.79,C#,1674745644417,4721450,3563934,ChuckTheNinja,US,50520780935948,
0,21.55,C#,1709022415259,5327559,5961895,QBYThimo,DE,,
0,18.46,C#,1665510042486,4488437,2612889,Symphonia,NL,18830538487585,
0,18.13,C#,1679328461749,4772316,4778561,Msurim,FR,89655720804715,
0,6.5,C#,1669148790666,4538107,1723104,Typlan,FR,93983166885603,
0,6.49,C#,1673811845568,4707895,2824008,OccitanieFreelancer,FR,22557072925785,
