league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1531|time=2024-03-12T04:07:47
6,39.31,Go,1601213270631,3111312,2007852,Zorg1,FR,16542412157988,
6,37.84,Go,1591139748218,3001789,2187656,RanXerox,US,14431414813461,
6,32.67,Go,1503487929851,1431435,2118893,CWarner,US,13838943842845,
6,31.67,Go,1694893848769,5053594,4075151,wiecedi,DE,58095008137929,
6,30.75,Go,1642779877918,3978980,607130,asbjxrn,SG,9459135774851,
6,29.13,Go,1663199867435,4450491,2217652,candid82,US,42061084828410,
6,26.6,Go,1561462291097,2430251,3373291,BHW,NZ,30114207714096,
6,24.43,Go,1618188113027,3497795,4178870,hanabi1224,US,58671224277450,
6,24.33,Go,1495689398625,1300277,1953062,YukiOda,JP,15712456334895,
6,22.24,Go,1635513144085,3878796,3071320,autlunatic,AT,24386563304090,
6,21.26,Go,1612094748985,3412341,3678048,ibrahimk9000,DZ,53419409231075,
6,20.75,Go,1678280621190,4760415,4382566,Sitholoig,SE,65834528839458,
6,20.67,Go,1478650767108,789779,715319,poksh,NL,1750588470839,
6,19.67,Go,1620153926040,3534566,3488041,KodeMonkey,US,34223383760464,
6,17.94,Go,1662891496695,4446998,3752051,delabere,GB,95529660757867,
6,17.58,Go,1541535765139,2120402,1067069,Reiska,FI,15476331321584,
6,7.2,Go,1504228890107,1440345,1802419,shummie,US,,
6,6.29,Go,1470258548762,614712,527749,Pds,FR,4195444247778,
5,39.12,Go,1571482610709,2575639,3501889,RB12,FR,,
5,38.78,Go,1606434764879,3322653,4070548,Sarge3550,NO,54150907484554,
5,37.11,Go,1497859424735,1327796,1989464,blabber,DE,12652368427380,
5,37.08,Go,1591751089673,3009019,3770344,Pokey3,US,45551121137362,
5,37.03,Go,1597662762463,3065963,3909772,iceomix,RU,,
5,37.0,Go,1619758559864,3525600,3938500,evanforCodin,NZ,64105948982644,
5,36.82,Go,1545296224807,2192928,837350,BorisZ,RU,4405751597540,
5,36.81,Go,1674079262878,4712380,4826152,Vicctor,PL,,
5,36.19,Go,1650263167994,4078558,3763030,mkxd990,IR,66421248367881,
5,35.94,Go,1476327256888,756969,1605943,MegaB7TE,US,6931444945517,
5,35.81,Go,1537617467268,2076993,2838201,Stefano80,DE,21356280769783,
5,35.44,Go,1507168220515,1473444,1547430,softclone,US,6893546461299,
5,34.58,Go,1681490168751,4797402,827741,MuineXD,FR,17535606348585,
5,34.25,Go,1642081442880,3969435,3817827,optplx,FR,63033484457851,
5,33.59,Go,1475549649873,747405,1545310,JulianU,CO,,
5,33.57,Go,1583676814352,2697936,3705441,tehsphinx,DE,41372009765875,
5,33.41,Go,1558261191384,2369004,2527678,NomNick,FR,32658824871768,
5,33.38,Go,1544119486447,2152153,3028515,max-with-two-point-oh,US,,
5,33.19,Go,1685041148264,4839106,3560302,FlorianPerrot,FR,36613360707024,
