league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=832|time=2024-01-12T04:07:54
6,34.99,Kotlin,1562088845152,2434500,3300235,fleiber,FR,26472168394065,
6,27.92,Kotlin,1509204591453,1495021,1930944,Neige,FR,14739434252594,
6,27.14,Kotlin,1633257272683,3850111,1689938,Sharksorcist,ES,,
6,26.17,Kotlin,1532027743228,1958966,2720216,ilgiocatore,RU,55263688781564,
6,24.78,Kotlin,1630494967035,3808202,4480802,Nagatsuka_Akiya,JP,69435046793344,
6,22.87,Kotlin,1577088446492,2631988,3376614,tyhal,NZ,30060941965872,
6,7.24,Kotlin,1559310479793,2407438,424510,csj,CA,17482339391413,
5,39.19,Kotlin,1586942035460,2794030,1814977,Satek,FI,44348266962023,
5,33.12,Kotlin,1615715184646,3461742,3802430,Andronnix,DE,,
5,33.08,Kotlin,1523609913193,1771524,2155687,NilsTheWizzard,DE,15809623609677,
5,32.38,Kotlin,1536448764823,2061448,2835241,Civyshk,ES,21320086964814,
5,32.35,Kotlin,1554357312715,2320999,3254095,DWTZ,MQ,26770123410555,
5,31.74,Kotlin,1635587252174,3879686,4420506,epic-pigeon,UA,,
5,31.64,Kotlin,1607912880382,3353824,4072223,gnoxo,SK,55721023684814,
5,30.92,Kotlin,1590271146533,2989514,335335,Eldritch,FR,17685838765251,
5,30.71,Kotlin,1621282487415,3672067,4325119,Klimpergeist,DE,63682169998518,
5,30.45,Kotlin,1648384160968,4050354,1657983,kebabchampion,BY,,
5,29.87,Kotlin,1673185674844,4696675,3502478,tachan,JP,,
5,29.79,Kotlin,1638809982654,3923747,1317208,Xl,FR,10726224456693,
5,29.7,Kotlin,1590848038845,2997794,3821799,leogdiniz,AU,,
5,29.66,Kotlin,1599580479967,3088334,3963350,Tobi3000,DE,49632605728879,
5,29.64,Kotlin,1651220821195,4203996,2693533,Jybr,NL,82617982633617,
5,29.6,Kotlin,1525640063820,1844717,861515,MartjeMeyer,SE,18512181978361,
5,29.58,Kotlin,1523802721633,1774159,1213898,Gubbel,DE,,
5,28.63,Kotlin,1652970310956,4291867,4592603,Gohrel,DE,82637427945259,
5,28.06,Kotlin,1564156937956,2454502,3411072,summer000,RU,42538447065213,
5,27.84,Kotlin,1654592685728,4314257,1265616,morfa,NZ,6927233145960,
5,27.77,Kotlin,1528666995751,1882315,1430931,mugwumpj,US,,
5,27.77,Kotlin,1568577218482,2490084,1663349,Low-T,DE,34031360955304,
5,27.43,Kotlin,1698069850265,5085113,1580844,paven,SE,6641285355267,
5,27.1,Kotlin,1635368998122,3877114,4574560,DanySK,IT,72503581657225,
5,26.5,Kotlin,1601972555514,3121807,236859,ybonnel,FR,,
5,26.46,Kotlin,1680764822965,4789973,4273069,Friedemann,DE,65768443730393,
5,26.18,Kotlin,1506866516279,1470400,2190575,Maji,CA,14457418515232,
5,26.15,Kotlin,1597223570039,3060591,1432573,IfIHadATail,US,83320148989894,
5,25.05,Kotlin,1517071496279,1638020,2414827,plina,FR,,
5,25.01,Kotlin,1569791808150,2504168,3497270,dzidman,PL,34613663454606,
5,24.11,Kotlin,1656875644084,4377384,4943194,sw-lnk,DE,85889860471538,
5,23.19,Kotlin,1621693127663,3681606,1203306,OcterA,FR,38396527373859,
5,21.48,Kotlin,1567329020450,2479733,1223426,VolgoAK,RU,5665481838332,
5,20.14,Kotlin,1535666251610,2053250,2741162,YannT,FR,20321741697135,
5,18.77,Kotlin,1545051968705,2187962,1645228,mnahkies,NZ,10476884301264,
5,18.74,Kotlin,1574992934369,2613442,2990138,wHacker,NL,,
5,18.35,Kotlin,1545693024040,2198846,3053758,rolando58604,CO,23865488097261,
5,18.06,Kotlin,1637055668025,3897849,4605928,JakePartake,US,78277781395770,
5,17.8,Kotlin,1606103788021,3296838,4070554,RBell,NO,,
5,17.78,Kotlin,1618612586020,3505063,4271114,lujop,ES,61766285911390,
5,17.55,Kotlin,1529443388049,1910188,2679411,Droid5200-Alec,CA,19461237200040,
5,17.47,Kotlin,1626643308049,3757526,2838339,LostMekka,DE,21335007169109,
5,17.46,Kotlin,1647036049587,4031009,4782352,Helight,DE,79957025046192,
5,17.11,Kotlin,1569700549152,2503310,806765,116,DE,20701345471916,
5,16.92,Kotlin,1522195026039,1750231,2521394,FrankR,DE,17824978575149,
5,16.78,Kotlin,1689420082037,5004431,1420226,simt11,RU,,
5,16.76,Kotlin,1516616507418,1633291,2417332,Skeeve78,RU,,
5,16.62,Kotlin,1589317324873,2914518,3426116,8ylionking,CN,62683686282881,
5,16.48,Kotlin,1646582392776,4025400,4741340,cheug,FR,83439445917756,
5,16.38,Kotlin,1677613365604,4753765,2057077,Flaxie,SE,13190817736070,
5,16.38,Kotlin,1606352926168,3320900,3567459,Ocleos,FR,37045205481303,
5,16.19,Kotlin,1549592030048,2241956,222187,fafnir,FR,25677690610253,
5,15.81,Kotlin,1680650403399,4788931,4605552,JuanGuevara,CO,100420362269478,
5,15.65,Kotlin,1607422269211,3345146,4061750,dStulle,DE,53854800950845,
5,14.58,Kotlin,1608048730363,3355809,4043940,Oursbrun,FR,53547628449245,
5,14.38,Kotlin,1612585242630,3419857,1890648,fdubuisson,FR,,
5,13.75,Kotlin,1541532836669,2120362,2188022,neuralsim,US,,
5,11.33,Kotlin,1564321993839,2455403,3422744,Feniksio,PL,31859486903943,
5,11.12,Kotlin,1657200163691,4385225,1502982,MBogda,ME,87893748146208,
5,1.08,Kotlin,1563879170589,2451693,1701631,lrouquette,FR,8938051814919,
4,17.48,Kotlin,1533329640108,1995479,2104877,Youen,FR,44101142186204,
4,17.39,Kotlin,1683959684318,4823442,4700676,MyDogTom,UA,,
4,17.23,Kotlin,1573658287178,2598756,3559055,pascalp,CZ,,
4,17.17,Kotlin,1595263923948,3038410,3864174,memoryboss,VN,46876328123369,
4,17.11,Kotlin,1559262508762,2407091,1924125,chenquee,US,12144985881015,
4,17.11,Kotlin,1570706770318,2544247,1847709,Yassin.AJDI,MA,34156160433538,
4,17.07,Kotlin,1596556764025,3052840,3881328,Teku_Dev,ES,104761667431539,
4,17.07,Kotlin,1665152080974,4483897,1545352,bottman,FR,,
4,16.98,Kotlin,1592349118446,3015751,3856960,Anym,DE,,
4,16.94,Kotlin,1521378183090,1735424,734816,asapha,FR,20451644481040,
4,16.91,Kotlin,1699909186679,5105315,421952,timeking,RU,3745417654126,
4,16.67,Kotlin,1550497765747,2250642,3120565,PowerPike,DE,,
4,16.66,Kotlin,1606010745556,3284536,4072710,Jamwal,GB,54270189972634,
4,16.59,Kotlin,1579031304425,2650227,443434,Hydragyrum,FR,11712953139601,
4,16.52,Kotlin,1551555265046,2261563,3039456,SabertheLost,SE,,
4,16.51,Kotlin,1614949701630,3450640,3314921,BenLefevre,FR,59520664151130,
4,16.49,Kotlin,1581436840150,2677033,3673511,Celeaxy,DE,49093483102024,
4,16.46,Kotlin,1557237445981,2350725,3331779,kokokochet,RU,28155925697987,
4,16.37,Kotlin,1618003754529,3494523,4268887,XeroOl,US,61677668562388,
4,16.35,Kotlin,1645746768551,4013815,4681648,FaizQ,CA,,
4,16.31,Kotlin,1588090150468,2838682,3430826,Telebibi,FR,,
4,16.31,Kotlin,1628457248029,3784383,3159592,Manu0811,FR,53795446983526,
4,16.26,Kotlin,1688570184215,4995576,5492110,JaviVarela,GB,,
4,16.25,Kotlin,1540520701209,2109227,2864285,DConan,SK,,
4,16.24,Kotlin,1591377724287,3004533,3041095,sthai,FR,24482921814056,
4,16.23,Kotlin,1679307042032,4771940,5373165,frungl,KZ,99872780569981,
4,16.21,Kotlin,1600439181491,3101005,3917540,KeepCalm,TH,50909864929517,
4,15.93,Kotlin,1645144325720,4005983,1174354,Pyeroh,NC,2926706566881,
4,15.92,Kotlin,1559554290224,2409720,3143071,Spheniscine,MY,28921628194161,
4,15.9,Kotlin,1663168622541,4450086,4153550,Harmlezz,DE,57874245540492,
4,15.87,Kotlin,1507720881053,1478218,1441602,LastVar,RU,,
4,15.81,Kotlin,1605801840014,3255920,4070549,jshare,NO,,
4,15.79,Kotlin,1525281810892,1839526,2422671,FridayKindred,IL,16704327608931,
4,15.79,Kotlin,1573175800127,2593526,3393722,Perioz,CO,30504800266622,
4,15.62,Kotlin,1618378215724,3500560,4266932,ivan9074,AR,,
4,15.56,Kotlin,1570486032436,2529547,1952808,Bruinbrood,NL,,
4,15.52,Kotlin,1665781095392,4493131,1031896,findus_l,DE,2083046001890,
4,15.49,Kotlin,1595242195385,3038193,3897712,Geekr,BE,,
4,15.48,Kotlin,1545823522649,2200194,2994415,amelin,RU,,
4,15.47,Kotlin,1577115979504,2632295,1358512,Arestar,FR,38554749000789,
4,15.44,Kotlin,1506127758060,1461813,2190507,ph1b,DE,,
4,15.44,Kotlin,1588064756560,2837804,3734822,Shucki,IL,,
4,15.42,Kotlin,1668879538076,4534467,4060795,0leGG,US,53848329554476,
4,15.41,Kotlin,1581249748632,2675091,2494881,CubeDr,KR,,
4,15.4,Kotlin,1587347414155,2820950,3775064,FrankreedX,US,51101340233669,
4,15.4,Kotlin,1671093175987,4578613,5211258,PereMutant,FR,,
4,15.39,Kotlin,1570493560341,2530178,1548000,Whiteouter,CZ,33161062429262,
4,15.37,Kotlin,1687153058206,4976621,4113856,wzaldivar,UY,,
4,15.36,Kotlin,1598939705374,3081092,2489493,PepeElPepe,FR,,
4,15.35,Kotlin,1559252939133,2407044,3367920,willy134,US,,
