league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=508|time=2024-12-17T04:11:38
6,32.56,Lua,1537111996549,2068992,1181685,dzik,PL,59278888722781,
6,29.24,Lua,1659254409150,4410885,3879667,DaveLog,FR,88131780339070,
6,27.37,Lua,1625668461194,3745239,1930994,Darlyz,FR,,
6,19.48,Lua,1687266560748,4979178,2779486,grinchfox,RU,20662451051869,
6,19.41,Lua,1513082735032,1594475,1690914,Sami_YC,FR,8804167389692,
5,39.62,Lua,1613372444896,3430044,4166787,polill00,US,58252548616006,
5,39.01,Lua,1573763309081,2600183,3564009,Waffle3z,US,44751789808331,
5,36.38,Lua,1481298777931,880310,935500,Brewir,FR,2864631216806,
5,35.55,Lua,1510432068886,1508199,157377,McKelian,FR,116973028542274,
5,34.77,Lua,1591043853623,3000572,3765895,Topinambour,FR,42774789517507,
5,33.82,Lua,1501086795421,1408439,2107786,Conczin,AT,13678453807977,
5,32.15,Lua,1651773666144,4269243,4887237,InternationalTacoBot,US,,
5,32.08,Lua,1645220894950,4007046,2031454,MrFaul,DE,13051312811364,
5,31.54,Lua,1475323953111,737841,1607971,notcake,GB,7020582483322,
5,31.4,Lua,1717063226995,5392033,6095143,MisterNoNameLP,DE,,
5,30.7,Lua,1465584786268,494955,1452584,Mirroar,DE,4643053112750,
5,29.57,Lua,1489754779666,1097554,1845061,Crazyrems,FR,103453624398702,
5,28.64,Lua,1630238393289,3805043,4489122,c0r3dump,FR,77956766480782,
5,27.92,Lua,1468920524723,592074,1334479,apintor,PT,30361445546652,
5,27.58,Lua,1589778704020,2973093,3822619,VerboseFink,CA,,
5,27.43,Lua,1477307676842,771648,1662594,adria,ES,,
5,25.74,Lua,1463828005698,466976,1437348,nczempin,DE,4477695688492,
5,24.19,Lua,1526947171869,1858839,2601179,cubewizard,GB,18485709654206,
5,23.45,Lua,1489012445399,1081148,223893,r0ots,FR,5389578227190,
5,21.66,Lua,1553166221071,2306824,2889053,anderium,NL,128012228609894,
5,16.39,Lua,1497207046266,1321304,911974,Manzazuu,FR,,
5,16.38,Lua,1614083568094,3439283,1885608,Asterdroid,SE,11479940299399,
5,0.86,Lua,1664631422020,4476043,5109311,Quitt,PL,91111984397371,
5,0.66,Lua,1608329565409,3360714,4089643,Lucky_F0ox,PT,55722561737176,
5,0.23,Lua,1642510326322,3975036,4699067,noiwex,RU,77140388877684,
5,0.2,Lua,1569668148464,2502913,2191163,Arteries,US,33905501931367,
5,0.18,Lua,1728218954030,5592222,6276917,SupTan85,TH,129487802340175,
