league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=923|time=2024-05-08T04:06:31
6,33.16,Ruby,1602000726372,3122253,1655149,NBpowa,FR,13239440270362,
6,31.15,Ruby,1547671664403,2222219,3075074,RaceWinner,RU,,
6,30.68,Ruby,1529922817548,1932482,1065845,Oli8,FR,2986082369890,
6,29.56,Ruby,1502920982354,1425215,2021126,FPSCUBE,FR,12916810121106,
6,27.02,Ruby,1524253733607,1782250,1060181,Dabou,FR,3798025078627,
6,25.68,Ruby,1606631100599,3327399,2743689,cg000,US,,
6,25.32,Ruby,1634755790657,3868713,1483798,hm001,JP,6471780290107,
6,23.1,Ruby,1507787235659,1479053,2217375,snrogers,US,,
6,22.27,Ruby,1642559203269,3975979,3808031,_proton,US,44172683522650,
6,20.75,Ruby,1652672349781,4287114,586074,Nakilon,UA,35496743399713,
6,19.67,Ruby,1684781746128,4831993,2090090,agios,GR,20220043281032,
6,17.48,Ruby,1631636140812,3830536,4050016,CharlesSenemaud,FR,111267482253176,
6,10.62,Ruby,1513875413718,1605102,1066028,JrmC,FR,2834222029361,
5,37.29,Ruby,1631889349915,3833355,4226016,migui,BR,,
5,37.1,Ruby,1631889710536,3833364,4226015,kwh777,BR,,
5,36.01,Ruby,1481123059673,876157,440476,yowa,JP,7092718935506,
5,34.13,Ruby,1665512576892,4488480,5072331,TiPoix,FR,104976741276250,
5,33.43,Ruby,1466720413791,509863,1351763,gatto,IT,4308899276162,
5,33.16,Ruby,1465803799891,496971,828317,bombardier,HR,,
5,33.04,Ruby,1549573157331,2241822,1110112,RShields,US,6141095857669,
5,32.58,Ruby,1463923345051,467838,1373701,MartinBruna,CZ,4123025435404,
5,32.42,Ruby,1467652262403,571645,918143,MikhailMaltcev,RU,4857459955115,
5,31.79,Ruby,1470358862854,616594,1038244,benben,DZ,5365936264876,
5,31.42,Ruby,1551684429449,2262725,3225698,Ferrisfox,AU,25664746731385,
5,31.4,Ruby,1507297272674,1474685,2194865,paranoidduck,FR,14521715061387,
5,31.13,Ruby,1527975683097,1873557,2572485,DGynn,US,18568972569137,
5,30.8,Ruby,1464116811087,470352,1005061,drac,SE,2014585116987,
5,30.33,Ruby,1490100614880,1102633,1870653,jeanregisser,FR,11416424431274,
5,30.26,Ruby,1466822128492,511722,1472023,dartwader,UA,,
5,30.03,Ruby,1507922978431,1480673,1094346,JigglyKahn,FR,82581623576745,
5,29.73,Ruby,1469172749002,596599,271034,6pi,FR,3403647713500,
5,29.56,Ruby,1468161792274,579480,650661,Syro,US,3355514095677,
5,29.18,Ruby,1541366723412,2118895,1274904,AlessandroRodi,CH,22784464163229,
5,28.68,Ruby,1710095561798,5337234,5970017,Ulf,LV,,
5,28.62,Ruby,1682300317434,4805545,1382701,peckolai,BG,54111140509401,
5,28.55,Ruby,1545480472610,2196239,3071606,ThisPodIsMine,RU,,
5,28.37,Ruby,1529096773704,1891896,2038255,kemarac,CZ,18821674605767,
5,27.96,Ruby,1599726972326,3090429,154996,shashwat986,IN,39427621192030,
5,27.9,Ruby,1541187000269,2117422,1150607,schmijos,CH,,
5,27.78,Ruby,1475936421445,752515,1534568,manintime,AU,,
5,27.71,Ruby,1586728369872,2782630,1411424,kingofsnakes,FR,,
5,27.65,Ruby,1591341749322,3003872,3847156,sage_d,JP,45554862622933,
5,27.62,Ruby,1571830910373,2579644,3536805,rinzu,JP,,
5,27.53,Ruby,1637080216544,3898284,4596765,szeryf,PL,73188829175142,
5,26.67,Ruby,1475364839230,741050,954945,pandamouse,AU,,
5,26.48,Ruby,1597090291371,3059329,3928661,justaperson,US,48339181693670,
5,26.28,Ruby,1631052343292,3817355,1410483,mithrandier,PL,69547302180245,
5,26.25,Ruby,1498401717276,1345152,2061050,Pragmasea,FR,,
5,26.21,Ruby,1672376442573,4652759,5266008,Charlotl,US,96133363003289,
5,26.19,Ruby,1493385025976,1216435,1840946,zazaboon,JP,13380112545351,
5,25.34,Ruby,1621604955705,3680061,4317574,juliendbg,FR,63667464886754,
5,25.27,Ruby,1700218926540,5108648,1158098,MathJazz,SI,3323712602158,
5,25.24,Ruby,1466858794028,512359,208864,Garutha,FR,,
5,24.76,Ruby,1507486230415,1476160,1999741,hytak,NL,,
5,24.38,Ruby,1674077720812,4712328,4803031,pierrorob,FR,95186849407354,
5,24.28,Ruby,1526084566654,1849915,2168527,amenning,US,,
5,23.23,Ruby,1608713308055,3366646,3494854,wemee,TW,,
5,20.76,Ruby,1588410068483,2843773,1450345,felipeelias,PL,7493661360359,
5,19.97,Ruby,1474035339598,665747,435967,NullNilNone,JP,1994356422592,
5,18.75,Ruby,1608653966836,3365779,1529147,BrianBovaird,US,,
5,16.59,Ruby,1579826586043,2659998,3645215,Kazenoshi,PL,,
5,16.54,Ruby,1547560860941,2220744,2308259,gnoireaux,FR,17325268859660,
5,2.05,Ruby,1707188557673,5306834,1921326,Kender,FR,11840700253469,
5,1.57,Ruby,1707934109282,5314921,1434502,winterkid11,PH,7202840947902,
5,1.49,Ruby,1691731542025,5027574,5639733,jimp,US,109303020995305,
5,1.44,Ruby,1645880307867,4015155,4316498,Bisktt,FR,,
5,1.36,Ruby,1630337334018,3806191,4415087,Leikt,FR,68540923275752,
5,1.21,Ruby,1630024082459,3803264,4487235,unabl4,EE,,
5,0.94,Ruby,1630067284031,3803598,4487277,Tsikkk,EE,,
5,0.87,Ruby,1707793563536,5313014,1733759,PhilippOrlov,RU,,
5,0.77,Ruby,1604579450030,3162649,4039206,mvaragnat,FR,,
5,0.73,Ruby,1676868061344,4745314,3714012,Cyphomax,GP,,
5,0.61,Ruby,1661229039822,4430689,887337,RubySamurai,FR,,
5,0.6,Ruby,1621897214152,3685491,1086579,biinari,GB,8045497744230,
5,0.54,Ruby,1624969062024,3733109,4387047,Arttu,FI,,
5,0.37,Ruby,1558484527079,2380475,565829,Vembloud,CZ,29177422112210,
5,0.29,Ruby,1600788214032,3105433,3982709,lukasjapan,JP,51562467085693,
5,-0.15,Ruby,1517669610054,1647380,1348635,ferbos,FR,96159860267051,
5,-0.16,Ruby,1707858460227,5313924,1486656,DimitarBonev,BG,,
5,-0.19,Ruby,1597655852030,3065858,3937073,mocknuel,US,48663208932493,
5,-0.2,Ruby,1605258664640,3189291,4033841,RottulXel,BY,,
