league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=368|time=2025-02-21T04:10:51
6,7.03,Bash,1549989818048,2246056,403748,[CG]SaiksyApo,FR,73884622868350,
5,32.02,Bash,1543773951965,2147337,1470710,Vybi,CZ,,
5,30.12,Bash,1654876251886,4318807,3380184,chouch,FR,,
5,28.17,Bash,1701820380543,5129710,4584836,Mephie,US,87000247158549,
5,21.24,Bash,1523558476690,1770983,1487168,FatIvan,GB,12794968553694,
5,19.96,Bash,1665039304567,4481698,4199011,_MarTiaN_,GE,60356707757448,
5,17.17,Bash,1468911674646,591946,935521,apanpie,GR,4631025061959,
5,12.09,Bash,1496510085221,1312599,1058962,mcargille,US,20886862689493,
5,0.36,Bash,1652804068022,4289238,4845606,bbies,US,,
5,-1.32,Bash,1530836689331,1941146,2440685,jlx,EE,,
5,-4.23,Bash,1474052422727,666175,496983,ZAC,RU,6040606839796,
5,-6.84,Bash,1467356461486,550739,1480197,cesalo,US,,
4,17.06,Bash,1474581679514,688411,1517804,Dehimi,CA,,
4,17.04,Bash,1587060102731,2801017,3603038,RearAdmiralFuttBucker,US,38196923615140,
4,17.03,Bash,1504979194060,1447684,2030093,Gandalf-,US,12948376477320,
4,16.72,Bash,1578944879132,2649119,2876818,geirha,NO,,
4,16.31,Bash,1492763834200,1187117,1711893,Besiberi,FR,,
4,16.14,Bash,1640036504915,3944360,3998570,Iteration122442,FR,,
4,16.03,Bash,1566329665247,2471581,1835579,seky,ES,10896258888503,
4,15.98,Bash,1695211294647,5056517,4968687,sapone,TH,86272182092156,
4,15.9,Bash,1529721287083,1922967,2688222,D4yDreamer,MY,,
4,15.78,Bash,1644523131920,3999045,1804567,Dalek0967,GB,,
4,15.31,Bash,1545823486384,2200181,2672389,Arty13,NL,,
4,15.18,Bash,1513774099091,1603304,1711845,amiral_sub,FR,,
4,15.03,Bash,1681403224791,4796297,4903365,benjamin5959,FR,,
4,14.91,Bash,1493116725264,1211651,1792747,Eliot92,FR,,
4,14.79,Bash,1677232540529,4749560,4193334,Dassonos,FR,62975929312340,
4,14.52,Bash,1582983359171,2691088,3698904,kevintsang,HK,,
4,14.51,Bash,1604591151849,3162874,2058004,steven69390,FR,,
4,14.5,Bash,1650371671013,4080113,4693001,shodan2k2,NL,,
4,14.45,Bash,1645223574816,4007097,3169205,JeremieIVET,FR,,
4,14.38,Bash,1570493449841,2530152,2461786,FxNemesis,FR,,
4,14.28,Bash,1739821350083,5784128,6487275,E.Ayoub,FR,,
4,14.05,Bash,1535083122101,2046297,2302703,piripete95,SK,,
4,13.96,Bash,1579024177946,2650047,3438298,GodPod,FR,,
4,13.85,Bash,1570493266255,2530097,2646860,MrHyde,CH,,
4,13.85,Bash,1708005637563,5315724,3709924,BrunoNavarre,FR,107843162600574,
4,13.84,Bash,1567433699056,2480480,3017396,Wylgo,FR,,
4,13.75,Bash,1669432859840,4541692,4173519,Re4pR,HU,,
4,13.74,Bash,1527291084335,1865169,2040822,Janfy,FR,42542466842566,
4,13.73,Bash,1651505126368,4248610,4846310,onimaro,FR,81970122168591,
4,13.63,Bash,1489109311883,1084868,1504559,xcage,MM,,
4,13.53,Bash,1502643788541,1422952,1540876,osagun,BF,5967451709694,
4,13.51,Bash,1640263654442,3948162,3532181,16bitPM,BE,48925565946877,
4,13.46,Bash,1687288093947,4979925,4342165,celidonpendragon,US,,
4,13.45,Bash,1663605764206,4455503,3660131,vmontagne,FR,,
4,13.33,Bash,1671125175719,4581044,3261648,dessert,DE,51479822111126,
4,13.3,Bash,1520703546467,1718491,2500223,X_X,US,,
4,13.19,Bash,1481655258022,885488,1705509,Vilebrequin,FR,9256075232581,
4,13.09,Bash,1642269111888,3971900,4538317,bwbl,CH,71150023439774,
4,13.03,Bash,1591788301573,3009293,1656869,Squik,FR,,
4,12.9,Bash,1588345492867,2842882,3756903,eikie3,ES,42569889421462,
4,12.82,Bash,1635010500294,3872336,1667252,ponsfrilus,CH,13964246931280,
4,12.82,Bash,1493077081982,1210490,1483808,ALon,IL,,
4,12.62,Bash,1606158803738,3315478,1816151,heapbones,FR,,
4,12.53,Bash,1578429835365,2643829,1580340,vvash94,IN,,
4,12.41,Bash,1525267404697,1839112,1483823,MaxCalderon,IL,,
4,12.37,Bash,1663490055199,4453784,3490991,herbage,CN,,
4,12.37,Bash,1665560264150,4489027,2396620,ManuelBecerra,ES,16361379540338,
4,12.31,Bash,1665491371652,4487877,3456998,TfloufWouf,FR,33029326805119,
4,12.31,Bash,1548066627077,2226099,1825406,kanpanluk,TH,10848194309223,
4,12.21,Bash,1708611461109,5322944,5154249,Nono69,FR,,
4,11.93,Bash,1645793643990,4014309,3901818,jirislav,CZ,,
4,11.57,Bash,1665329063003,4486001,2441859,DFOROX,FR,,
4,11.29,Bash,1668803617296,4533559,3924017,SlickZebra,US,,
4,11.21,Bash,1669374947272,4540768,4971841,FireSleep,FR,,
4,11.1,Bash,1511797898018,1573514,1451051,bubble_joe,BE,4639213714523,
4,11.1,Bash,1726439100350,5576194,5041381,leodprne,FR,,
4,8.55,Bash,1665585660697,4489578,1528197,DracoBlue,DE,5713503163263,
4,7.95,Bash,1625114678108,3736517,4412795,Teopapa,KR,,
4,5.87,Bash,1639245393600,3930179,3313395,agreugreu,FR,,
4,5.22,Bash,1486374919902,951773,417756,BigPandas,FR,14075260367840,
3,16.6,Bash,1691161641172,5022439,5579136,a55k1ll3r,FR,107348603157884,
3,16.55,Bash,1688043668277,4989233,5337401,AlchemicalRelaypoint,JP,,
3,16.51,Bash,1492462416370,1163044,1944904,etherealy,FR,15168927486004,
3,16.22,Bash,1702833968401,5142029,5861591,amstramgram_2,FR,,
3,16.13,Bash,1467361981086,551187,1163258,cyteen02,GB,,
3,16.02,Bash,1506634244695,1468314,2177779,Fulano,BR,,
3,15.84,Bash,1659705023034,4415320,5015611,Lagauffr,FR,,
3,15.75,Bash,1641821516021,3966263,4624285,thomasbb,FR,74076561961020,
3,15.56,Bash,1675706379975,4731561,5314739,Bashdan,AU,,
3,15.55,Bash,1605113735121,3172969,4038434,vmarc,FR,,
3,15.46,Bash,1732716320393,5635932,6379488,Rickwick,CA,,
