league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=16993|time=2023-12-14T04:07:41
6,60.87,C++,1550518803830,2251077,832306,pb4,FR,10135289026547,
6,49.55,C++,1688573313356,4995635,3457031,YurkovAS,RU,33020204289704,
6,45.14,C++,1606689653452,3329115,2710668,IGGY,IE,,
6,43.61,C++,1655386163807,4324984,2522090,MSmits,NL,17784428403916,
6,43.18,C++,1557946525254,2358031,1607522,RoboStac,GB,11333369102997,
6,43.0,C++,1668768880398,4531532,5190229,HYPERYump,FM,93811429472947,
6,42.9,C++,1655719711891,4339613,1336464,magaiti,RU,4034881109815,
6,42.54,C++,1601229393198,3111604,735487,amurushkin,RU,2111605585777,
6,42.31,C++,1618415257713,3501277,351062,Neumann,FR,17173563008577,
6,42.19,C++,1652029051778,4275250,4399833,Peterpanda,DE,67327346461731,
6,42.02,C++,1700077132855,5107364,2944122,JackieChun,FR,23848448014532,
6,41.91,C++,1619946577104,3529734,1082988,Saelyos,FR,6965824947540,
6,41.82,C++,1598765707583,3079256,1206537,MadKnight,RU,29443769474274,
6,41.66,C++,1557988709248,2358293,1480501,DaFish,SE,29432508282053,
6,41.61,C++,1543867971543,2148302,1606588,inoryy,GB,40823886320345,
6,41.58,C++,1552035238351,2267000,1169499,naab,FR,21217854473439,
6,41.51,C++,1534784046885,2036811,1712648,luckyy,RU,9458793846059,
6,41.51,C++,1549195303832,2238586,1629259,Marchete,ES,61997162908277,
6,41.1,C++,1525716791004,1845526,736075,Xyze,DE,11976730950861,
6,41.07,C++,1513946755773,1605959,2299716,striker_-,RU,15515009458612,
6,40.68,C++,1524066732020,1777945,1687636,GinkgoB,FR,8622579401667,
6,40.66,C++,1508748233000,1489738,1106450,RiSuS,BY,96581849782494,
6,40.14,C++,1524160178031,1779207,2320186,aPoStAl,RU,16359619449560,
6,40.12,C++,1659739596629,4415760,2950035,drunkennoone,US,,
6,40.08,C++,1561507057427,2430736,3278216,MagicMage,US,26753483742918,
6,40.01,C++,1665054886622,4482191,5103983,lv.hoang1,VN,91308501924024,
6,39.96,C++,1619620590602,3522836,588426,Jeff06,FR,10102464552605,
6,39.94,C++,1550020835652,2246374,2972662,Hoyer,DK,23351637278989,
6,39.93,C++,1539462176062,2095031,2868729,Sneffos,FR,,
6,39.9,C++,1530820892997,1940940,1756952,Petras,LT,14577886478284,
6,39.89,C++,1546780431928,2211732,1438020,InsomniaRide,RO,,
6,39.83,C++,1665546652695,4488936,4373099,Andy_Dangerous,KR,69819824505539,
6,39.71,C++,1535835105109,2054946,1288527,Snef,FR,20716524973752,
6,39.68,C++,1504268501684,1440668,1100752,ValNykol,GB,10307803807981,
