league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1139|time=2024-08-21T04:10:04
6,39.27,Rust,1625079600852,3735702,4354663,MedicatedMandelbrot,RU,66896703294453,
6,35.95,Rust,1628246578919,3781587,4046568,jfaixo,FR,112823247448244,
6,35.06,Rust,1625311402104,3739917,1410353,luminyan,BE,13267194518543,
6,34.42,Rust,1681984609260,4802408,5347947,broesel,DE,,
6,34.38,Rust,1670792065377,4560317,154388,PonyPonyCodeCode,FR,37335148285737,
6,34.14,Rust,1662476276853,4442074,992856,SaLLenTT,ES,48440808153049,
6,33.29,Rust,1631730869183,3831659,2585583,Hans-Peter-Ingo,DE,18409115303813,
6,32.99,Rust,1627814664767,3775049,3226448,tobk,DE,34085008032999,
6,32.82,Rust,1614155590957,3440175,3624587,lesurp,FR,,
6,32.76,Rust,1704282983742,5227311,5859796,rasmusgo,SE,116125365965345,
6,32.74,Rust,1622928273894,3702792,3337117,timbersson,GB,31946722637374,
6,30.95,Rust,1633270678993,3850316,4205154,tuna_in_cream,HU,60791864998463,
6,30.78,Rust,1705587898488,5288943,917397,yeeeper,RS,,
6,27.15,Rust,1564841311304,2459679,1425322,pixel8r,AU,4418765175199,
6,25.68,Rust,1637063531666,3897971,1272951,don_bovar,RO,55866581516464,
6,25.5,Rust,1546432400275,2207084,1582011,cryp,NL,,
6,25.24,Rust,1664618658277,4475855,5095161,Lesstat_1779,DE,,
6,24.59,Rust,1493745881919,1220890,1477603,jmb,FR,4937212644550,
6,23.68,Rust,1631564761103,3828054,3027952,duckymirror,DE,,
6,20.62,Rust,1671629182282,4611735,1186273,knacky,FR,,
6,19.6,Rust,1521255299632,1733650,2442948,cannon-fodder,US,,
6,19.42,Rust,1612689686181,3421202,1838612,statiolake,JP,58633349661174,
6,17.71,Rust,1660751146020,4425938,4259902,Nalisco,FR,110149381017411,
6,16.99,Rust,1722407909316,5544962,1930582,KaZede,FR,105032949244336,
6,7.18,Rust,1555514878733,2334168,1778731,pen,DE,19602748070264,
6,7.17,Rust,1588538451994,2846055,1463654,HomoLogicus,AM,,
6,7.16,Rust,1618068810643,3495203,4182381,iter2,FI,60213803544134,
6,7.1,Rust,1618415671276,3501285,2288263,dbdr,UA,43448306132121,
6,5.27,Rust,1528233987946,1875962,904881,lpenz,IE,3716396377696,
5,39.93,Rust,1673109608027,4695665,3039012,matsu7874,JP,35349142191786,
5,39.61,Rust,1717883286560,5401469,5613720,Gotti42,US,,
5,38.62,Rust,1475485942901,746283,1554934,seandewar,GB,6152433544030,
5,38.34,Rust,1700476031828,5111225,5442397,Morgazoug,FR,,
5,38.34,Rust,1632147131397,3835827,1910916,VivienBillot,FR,53165247393812,
5,38.32,Rust,1679370833503,4772794,1426682,bitsNflips,CA,83213841046857,
5,38.3,Rust,1628772162479,3789097,1470927,MisterQuidam,FR,89056262115378,
5,38.29,Rust,1646855587753,4028924,4586341,_Genesis,MA,73499061010347,
5,38.28,Rust,1623701588622,3712927,4313127,Stilgar101010,BE,95161749436174,
5,38.09,Rust,1625152270294,3737474,4408684,Quentincoan,FR,,
5,38.03,Rust,1624378792260,3723393,4397491,sajgak,UA,,
5,37.1,Rust,1578354534650,2643083,3571579,ntroPi,DE,36932407757330,
5,36.78,Rust,1493553824128,1218339,1970506,Taldor,BE,,
5,36.59,Rust,1592561410674,3017571,3847384,Flashito,ES,,
5,36.49,Rust,1485915391425,945553,1806023,NeoRaider,DE,10605095537661,
5,36.34,Rust,1592707999689,3018867,1607034,tomatoes,RU,37779663047526,
5,36.12,Rust,1702611442141,5139285,4145994,scimas,CA,,
5,34.83,Rust,1630451757494,3807665,4488208,deril0k,DK,,
5,34.8,Rust,1702339209952,5135964,3893564,Andriamanitra,FI,46641547586781,
5,34.74,Rust,1692542331767,5033997,2890554,Naeio,FR,109186242083696,
5,34.35,Rust,1587391276061,2822833,3640682,requi,FR,,
5,33.73,Rust,1673296353978,4698804,5280387,ghost_love_score,GB,96560702396700,
5,33.57,Rust,1633888886918,3857600,4508919,FL4,CH,70350369288527,
5,33.49,Rust,1573398002655,2595687,283289,kolibri,RS,35894562667870,
5,33.47,Rust,1721752571448,5540170,5748659,_vcxl,GB,115255146663801,
5,33.44,Rust,1721935763871,5541464,6132028,NicknamedTwice,GB,127813288492906,
5,33.38,Rust,1698283116269,5087581,5404723,Mildmay,US,101053029921364,
5,33.2,Rust,1673896220831,4709377,5292606,Maiar,GB,97295180180162,
5,32.96,Rust,1680801264547,4790571,5421506,MissDominique,DE,102146944741560,
5,32.91,Rust,1559961697829,2415277,1412852,N1T0,FR,,
5,32.51,Rust,1699718255993,5103486,5792916,cenzo192,IT,,
5,31.78,Rust,1639665120474,3937527,2152200,LevelOne,FR,14117111254704,
5,31.71,Rust,1722693808348,5547311,3378666,Mada997,FR,,
5,31.55,Rust,1696125877886,5065867,3225493,Raznoo,US,111295100446192,
5,31.5,Rust,1715528796702,5378513,3945844,Nectorath,BY,110092585186508,
5,31.48,Rust,1476819192234,765317,1652555,Kalwyn,FR,7793845902567,
5,31.16,Rust,1464338331851,474347,951974,Kynarth,FR,1818640573423,
5,31.08,Rust,1485605626022,941974,1786203,Sharpler,RU,,
5,30.62,Rust,1644792120703,4001802,4693221,Fan4g,RU,,
5,30.39,Rust,1696015849502,5065011,5382777,sean2436,US,,
5,30.1,Rust,1550310236819,2249111,3117846,crashmore,US,24636485670869,
5,30.06,Rust,1581319658137,2675794,3636931,v0lat1le,AU,55347140948726,
5,29.72,Rust,1657140590275,4384244,1000778,Aishuu,FR,,
5,29.69,Rust,1620049368647,3531692,445413,Vorbiss,FR,44172927796949,
5,29.55,Rust,1667537047261,4515928,3628067,emak,JP,,
5,29.5,Rust,1705794450222,5292176,5354517,AndreasHuber,CH,103693383515460,
5,29.49,Rust,1550641165253,2252237,3192908,k21,CZ,,
5,29.45,Rust,1670089677350,4549810,4842692,Bphilago,CH,94728669338366,
5,29.41,Rust,1671934741573,4630466,488117,nikgaevoy,RU,5888504711031,
5,29.36,Rust,1640099517836,3945270,4127464,Segfault_4573256634,FR,83175520188166,
5,28.63,Rust,1501374890944,1411458,1991836,Ptitselov,CY,17255326776358,
5,28.47,Rust,1702508444680,5138264,2649138,Brookzerker,US,19932587857490,
5,28.46,Rust,1470419014045,617573,1178613,pieceofcake,FR,,
5,28.45,Rust,1704009845350,5211487,333934,CrazyMerlyn,IE,20045015439951,
5,28.36,Rust,1658394120975,4400655,4179030,TactiKot,RU,87474206259520,
