league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=15|time=2025-12-02T04:20:26
4,17.66,Bash,1637055443259,3897845,840401,pedrosorio,PT,54726861359711,
2,24.1,Bash,1424432100244,294117,523170,Pierromagien,FR,3809718319139,
2,23.82,Bash,1424445793013,287577,797441,ruslan5t,BY,1810831128229,
2,21.92,Bash,1423942754634,292225,302754,meiamsome,GB,,
2,17.0,Bash,1499367791084,1387019,1487168,FatIvan,GB,12794968553694,
2,13.67,Bash,1484812322258,927473,389050,Albert,GB,,
2,13.53,Bash,1484822482173,927817,229559,Klapmox,FR,1888659596965,
1,5.34,Bash,1675700702306,4731479,4715921,Nole903,US,92451022416874,
1,5.33,Bash,1675700633760,4731471,4909290,Kingboy987,NZ,,
1,5.27,Bash,1610725192308,3390959,4104488,Shoyo_Hinata,US,57061745929642,
1,5.24,Bash,1566613368425,2473979,1476972,cyberfeeX,TL,,
1,4.91,Bash,1697231074459,5076346,4990968,AdamMelayu123,MY,,
1,4.9,Bash,1591900978379,3010634,1816257,Bullle,FR,23410490069184,
0,21.4,Bash,1693577792243,5042074,5688797,rcsmart,US,,
0,5.49,Bash,1541160346992,2116903,2956683,vishu79,IN,,
