league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=3683|time=2021-01-09T02:37:11
5,35.84,C++,,2238218,1629259,Marchete,ES,61997162908277,
5,33.31,C++,,960105,494104,Recar,GB,4953953776940,
5,32.22,C++,,960075,818534,Ixanezis,BY,7456538515845,
5,32.21,C++,,960061,739151,Romka,BY,4990069714632,
5,31.17,C++,,960047,300142,oyefremov,UA,70294627712956,
5,30.6,C++,,960025,668954,Fluxor,FR,1832090086325,
5,29.85,Java,,960034,435097,IMost,UA,,
5,29.7,C++,,960073,593523,supermassive,RU,1721110327115,
5,29.64,Java,,960072,837350,BorisZ,RU,4405751597540,
5,29.61,C++,,960053,826372,skyyker,RE,54542165670172,
5,29.58,C++,,960909,805067,Magus,FR,24623991925371,
5,29.56,C#,,960051,841085,Risen,JP,1840452387524,
5,29.16,Java,,960049,529276,whiteChess,EG,,
5,28.88,Java,,960091,836783,neildo,US,,
5,28.74,C++,,960067,829114,tek1031,JP,,
5,28.67,Java,,2411274,3243532,teccles,GB,25962751692516,
5,28.66,Java,,960048,830819,johnnyhibiki,JP,1839904395917,
5,28.13,Javascript,,960079,364493,RAdam,HU,,
5,28,C++,,969823,232528,cegprakash,IN,10550602859943,
5,27.88,C,,960018,886483,R4N4R4M4,FR,7943435133357,
5,27.69,C#,,960036,704875,XaY,FR,1746313875354,
5,27.66,C#,,960095,610934,y_kawano,JP,2180028634331,
5,27.54,C#,,960014,780240,Manners,CA,3286087370415,
5,27.52,C++,,960062,154984,_Royale,FR,17869369984436,
5,27.52,Java,,960090,704737,Azelo,FR,,
5,27.46,Javascript,,1849707,829007,,FR,,
5,27.44,Java,,960052,351062,Neumann,FR,17173563008577,
5,27.35,C#,,960024,507383,Vadasz,HU,,
5,27.35,C++,,1874162,2043908,AntiSquid,,,
5,27.34,C++,,960065,832306,pb4,FR,10135289026547,
5,27.27,C++,,960019,810731,Pallus,ES,28836800051753,
5,27.23,C++,,1307799,1400179,reCurse,CA,58850847098890,
5,27.09,C++,,960087,403748,[CG]SaiksyApo,FR,73884622868350,
5,26.86,C++,,960043,826937,Asgard,US,,
5,26.82,Python,,960017,181387,pbav,RU,,
5,26.63,C++,,960096,779372,ncin,FR,,
5,26.58,C#,,960097,715319,poksh,NL,1750588470839,
5,26.53,C,,1628015,1050159,speedloop,FR,2344905683707,
5,26.43,PHP,,960011,156188,DorianWilde,FR,1753926884442,
5,26.39,Python,,960108,162669,Gangrene,FR,1728092637133,
5,26.34,C++,,2654572,1335230,jft63,FR,24907820247515,
5,26.27,Java,,960063,820627,Allen57,FR,18410319298674,
5,26.2,C++,,960056,935802,Jerhyn,FR,109463964266798,
5,25.99,Javascript,,1305124,233627,SlipOne,HU,4994821803578,
