score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=176|time=2021-05-05T04:46:54
100,81,Haskell,1595464480000,1483723,d-s-x,RU,4980051025170,
100,84,Haskell,1596674085000,1537792,AsaiYusuke,US,41785380851985,
100,96,Haskell,1613616182000,2928146,LolCat,MU,22538133010433,
100,104,Haskell,1597192275000,1436776,BrainSolver,FR,10099178983053,
100,111,Haskell,1605574799000,1848459,Velcoro,CZ,48538649860014,
100,119,Haskell,1595727359000,154906,JBM,CH,,
100,120,Haskell,1567946824000,903521,j_hn,GB,,
100,121,Haskell,1567946824000,1370901,Valdrac,IE,3986102843776,
100,123,Haskell,1600397758000,3354337,Westicles,CX,79146641399080,
100,124,Haskell,1567946824000,709490,Sinlepuissant,FR,2102604527472,
100,131,Haskell,1567946824000,948682,artcorpse,RO,1785805181787,
100,131,Haskell,1595896332000,512097,Stilgart,FR,69893904259383,
100,135,Haskell,1567946824000,1167096,exfalso,HU,,
100,135,Haskell,1567946824000,1373455,xenog,IE,3998337832316,
100,140,Haskell,1567946824000,1342745,Catiminie,FR,5639908914832,
100,141,Haskell,1606438666000,2317747,ElPsyCongroo2011,FR,16373886838102,
100,143,Haskell,1594688094000,2491616,abt8601,TW,98797144337932,
100,143,Haskell,1604624193000,3996096,Sakisan,BE,51025781973491,
100,144,Haskell,1599967640000,155774,dwarfie,FR,17785582865119,
100,145,Haskell,1567946824000,1630178,ulrikdem,ZA,,
100,146,Haskell,1567946824000,2102573,Taeradan,FR,,
100,148,Haskell,1567946824000,1363272,Delfad0r,IT,,
100,149,Haskell,1567946824000,1676432,Barny,CZ,10144291488777,
100,149,Haskell,1599967640000,3845610,pardouin,FR,60364063762936,
100,151,Haskell,1567946824000,663913,SandorHerms,DE,,
100,152,Haskell,1567946824000,1975116,[BT]Atte,FI,12400468367460,
100,153,Haskell,1619596889000,3046779,Kathrin,DE,23869551387688,
100,155,Haskell,1567946824000,221648,stephenvk,US,,
100,156,Haskell,1567946824000,512125,Totoro83,IT,,
100,159,Haskell,1595810263000,1654818,tarapitha,EE,79401682508715,
100,160,Haskell,1567946824000,903982,Hurryabit,DE,,
100,160,Haskell,1588036455000,3622757,anid,,,
100,165,Haskell,1567946824000,879096,Drestin,FR,,
100,166,Haskell,1567946824000,1822346,Arcaseus,FR,11392604384339,
100,169,Haskell,1599967640000,271931,funky_bibimbap,SG,,
100,174,Haskell,1567946824000,1774632,gilgamec,GB,,
100,175,Haskell,1567946824000,1024459,lbm,FR,28965889347065,
100,177,Haskell,1591750324000,3784861,thiebt,FR,85148545908386,
100,184,Haskell,1567946824000,153685,damiengif,FR,,
100,186,Haskell,1596501973000,862919,Astrobytes,GB,60413902297900,
100,189,Haskell,1567946824000,1838289,Dagal,BE,11875122484747,
100,190,Haskell,1567946824000,2315411,cejonio,VE,15624450307485,
100,192,Haskell,1567946824000,949729,erdeszt,DK,1789653253955,
100,197,Haskell,1567946824000,1971578,skami,CA,,
100,200,Haskell,1567946824000,1648938,Kharyus,CA,8167199125486,
100,201,Haskell,1567946824000,1123943,RISC,DE,2581072065027,
100,202,Haskell,1567946824000,1164798,ndriscoll,US,4828266338970,
100,204,Haskell,1567946824000,271250,Berdes,FR,,
100,207,Haskell,1567946824000,461438,gusmachine,JP,,
100,209,Haskell,1591144992000,2210894,Kubo,CZ,18274120945700,
100,218,Haskell,1567946824000,1385902,skeletont,JP,16408298930815,
100,222,Haskell,1567946824000,1086579,biinari,GB,8045497744230,
100,223,Haskell,1567946824000,196486,phaazon,FR,35118024167088,
100,228,Haskell,1567946824000,841814,kdridi,FR,3360688669846,
100,228,Haskell,1599878377000,2923506,darkhorse64,FR,23496414257567,
100,230,Haskell,1567946824000,1452275,Mateon1,PL,,
100,233,Haskell,1567946824000,849004,Lulu,FR,,
100,234,Haskell,1567946824000,1450167,Cookiemagik,NO,4624670891049,
100,234,Haskell,1567946824000,903499,tauli,DE,,
100,236,Haskell,1567946824000,934381,PolyB,FR,,
100,237,Haskell,1567946824000,1280021,ushfnuk,UA,3508874309913,
100,242,Haskell,1567946824000,807949,TheEye,US,1995690092733,
100,244,Haskell,1567946824000,999596,Schyrsivochter,DE,,
100,245,Haskell,1606957958000,4089683,RedRikudo,FR,94756164332840,
100,249,Haskell,1567946824000,1119332,bendzsui,HU,2515192102691,
100,251,Haskell,1567946824000,2231186,Ebilkill,NL,,
100,252,Haskell,1567946824000,1631172,newmaidumosa,GB,,
100,252,Haskell,1595810263000,3906983,Arjan,NL,,
100,254,Haskell,1567946824000,1362654,Titanothere,SE,21687565565583,
100,259,Haskell,1567946824000,1197616,EivindJahren,NO,,
100,261,Haskell,1567946824000,807709,Michaelmore,DE,,
100,263,Haskell,1567946824000,588104,TheNoseReaper,FR,,
100,263,Haskell,1567946824000,877913,XRuZzz,RU,,
100,265,Haskell,1567946824000,1194553,kubivan,UA,44669905799926,
100,265,Haskell,1609203929000,3305510,TBali,HU,26750785092441,
100,271,Haskell,1567946824000,1869420,Chronoes,EE,11307829732356,
100,271,Haskell,1567946824000,2061249,delisea,FR,35668664963839,
100,287,Haskell,1567946824000,848216,mscharley,AU,,
100,293,Haskell,1567946824000,3053453,Kalimehtar,RU,23917184878664,
100,293,Haskell,1567946824000,2650715,joranvar,NL,,
100,293,Haskell,1567946824000,2138632,shriekingnoise,AR,,
100,294,Haskell,1567946824000,399564,wizzup,TH,7009206293611,
100,294,Haskell,1567946824000,908664,zilahia,HU,,
100,299,Haskell,1567946824000,1010680,jUNKfOOD,CA,,
100,304,Haskell,1567946824000,1471090,Arcs,US,4865590442831,
100,304,Haskell,1567946824000,1740037,ereiam,FR,12669494111004,
100,305,Haskell,1567946824000,1112388,Prag,PL,,
100,311,Haskell,1567946824000,2977222,oeainw,AT,23049863097138,
100,326,Haskell,1567946824000,962760,MountainCoder,US,,
100,328,Haskell,1567946824000,2417495,matzo,BE,,
100,329,Haskell,1567946824000,1143097,Euge,AR,,
100,333,Haskell,1567946824000,2005458,Iead,DE,,
100,333,Haskell,1567946824000,1116421,obeltrando,FR,2734216286895,
100,345,Haskell,1567946824000,948528,izubkov,RU,,
100,350,Haskell,1567946824000,1631057,Pask,DE,,
100,356,Haskell,1594430121000,3033786,Camto,PR,23665267504721,
100,373,Haskell,1567946824000,518726,nybble41,US,,
100,382,Haskell,1567946824000,1425182,Dipucian,GB,4437991309458,
100,382,Haskell,1567946824000,2152878,lgastako,US,14123151954158,
100,383,Haskell,1567946824000,1036012,Chahine,FR,35074907306470,
100,400,Haskell,1593737160000,2437750,lumie1337,DE,,
100,414,Haskell,1567946824000,907040,Kazuko,FR,,
100,417,Haskell,1567946824000,1128868,xax,US,,
100,431,Haskell,1616468014000,565700,,SE,,
100,433,Haskell,1567946824000,978329,Neil-Mayhew,CA,1978210571669,
100,437,Haskell,1567946824000,980671,bwbaugh,US,19523589020934,
100,445,Haskell,1567946824000,931538,,RU,,
100,446,Haskell,1567946824000,1454522,santolucito,US,4668620131421,
100,448,Haskell,1619756551000,4025270,reidelusitania,PT,79634307987001,
100,449,Haskell,1592182468000,1466631,Akrib,FR,17971797700592,
100,450,Haskell,1567946824000,923398,The_Ghost,DE,,
100,453,Haskell,1612060901000,4168043,Sapsap111,NO,,
100,455,Haskell,1567946824000,650779,Sparshong,FR,15248114199294,
100,475,Haskell,1600138067000,3946057,kvitebjonn,CA,73462162452756,
100,481,Haskell,1567946824000,2458209,Drakkoniz,FR,20701891091061,
100,507,Haskell,1567946824000,278959,pagoda_5b,IT,3475430803353,
100,509,Haskell,1567946824000,981512,KumaTheBear,SE,,
100,532,Haskell,1567946824000,904881,lpenz,IE,3716396377696,
100,595,Haskell,1567946824000,952964,grim7reaper,FR,,
100,636,Haskell,1567946824000,826372,skyyker,RE,54542165670172,
100,638,Haskell,1567946824000,330488,Shakadak,FR,,
100,656,Haskell,1567946824000,217547,stderr,FR,,
100,673,Haskell,1567946824000,938495,Huluk,DE,,
100,687,Haskell,1567946824000,464006,Ryugate,JP,1720477560450,
100,696,Haskell,1567946824000,889744,Skeeve,US,,
