score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=3967|time=2020-01-13T00:44:35
100,134,Java,1567946824000,154372,Plopx,FR,7959085736890,
100,135,Java,1567946824000,1023075,Naro,DZ,2072711628218,
100,138,Java,1567946824000,1102815,PouletRoti,FR,2439108275521,
100,138,Java,1567946824000,336377,n_r,FR,,
100,141,Java,1567946824000,599674,NinetyOne,US,1890119238339,
100,144,Java,1567946824000,574371,Dillysfriend,US,1890070725954,
100,148,Java,1567946824000,1483723,d-s-x,RU,4980051025170,
100,154,Java,1567946824000,848989,revever,FR,3260982337452,
100,155,Java,1567946824000,1098588,wickedjester,DE,2333580176877,
100,156,Java,1567946824000,968843,Average,FR,,
100,157,Java,1567946824000,1683112,ScottH,US,,
100,158,Java,1567946824000,2077458,Ragi,PL,13710770531146,
100,158,Java,1567946824000,371603,martin,CA,1761380964089,
100,159,Java,1567946824000,705188,Olivier,FR,,
100,159,Java,1567946824000,1183122,ath,DK,,
100,159,Java,1567946824000,833606,mattrero,FR,98545849818693,
100,161,Java,1567946824000,943711,Morkian,FR,,
100,163,Java,1567946824000,935802,Jerhyn,FR,109463964266798,
100,163,Java,1567946824000,1399382,Regulus136,FR,4335723819637,
100,163,Java,1567946824000,574656,dmpage,US,1759291406309,
100,164,Java,1567946824000,154984,_Royale,FR,17869369984436,
100,164,Java,1567946824000,552776,player_one,US,52487021619351,
100,165,Java,1567946824000,2035423,Velaan,FR,13008192088626,
100,165,Java,1567946824000,588783,adwiii,US,1717886703184,
100,166,Java,1567946824000,930469,Arigion,DE,,
100,167,Java,1567946824000,1143726,,,,
100,167,Java,1567946824000,805067,Magus,FR,24623991925371,
100,167,Java,1567946824000,577069,tvb999,US,,
100,168,Java,1567946824000,1070856,D-MoNs,FR,,
100,168,Java,1567946824000,981878,nicolasD,FR,22576267267565,
100,169,Java,1567946824000,961765,Lorth,FR,1862487678465,
100,169,Java,1567946824000,1093968,milosMATRIXrepic,RS,78180568348596,
100,170,Java,1567946824000,934115,Genu,FR,1748634529242,
100,172,Java,1567946824000,638784,Yqnn,FR,2711674975713,
100,173,Java,1567946824000,1070718,Sigmunds,FR,5818892767889,
100,174,Java,1567946824000,1005840,Defoniak,BE,,
100,174,Java,1567946824000,1487392,Razielwar,FR,12761113272803,
100,175,Java,1567946824000,898645,,,,
100,175,Java,1567946824000,735910,Agade,CH,1997542876524,
100,177,Java,1573261509000,1968855,ThePurificator,FR,12329456921169,
100,178,Java,1567946824000,1071140,BeberLeNewbie,FR,9528729029244,
100,178,Java,1567946824000,1199638,Siebn,DE,,
100,179,Java,1567946824000,2288263,dbdr,UA,43448306132121,
100,179,Java,1567946824000,1372843,djjeck,US,5407978094654,
100,180,Java,1567946824000,2074055,Prince_Polka,SE,13570160973770,
100,181,Java,1567946824000,703397,Manual,DE,1852856226863,
