score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=111|time=2021-04-12T02:34:37
100,78,Groovy,1600050790000,2288263,dbdr,UA,43448306132121,
100,80,Groovy,1596155433000,1483723,d-s-x,RU,4980051025170,
100,92,Groovy,1596846630000,1436776,BrainSolver,FR,10099178983053,
100,116,Groovy,1567946826000,1339104,Sedo,FR,14750498709174,
100,116,Groovy,1599448176000,1178276,Jerome_95,FR,19999067509724,
100,121,Groovy,1605574801000,1848459,Velcoro,CZ,48538649860014,
100,122,Groovy,1596674083000,155774,dwarfie,FR,17785582865119,
100,125,Groovy,1595810265000,1654818,tarapitha,EE,79401682508715,
100,125,Groovy,1596155433000,1399382,Regulus136,FR,4335723819637,
100,126,Groovy,1567946826000,1864367,Heino,DE,11373953931092,
100,134,Groovy,1595118632000,1515891,ndc,RU,57247748477088,
100,134,Groovy,1604882641000,4048107,SimonPrins,NL,53691062350865,
100,135,Groovy,1567946826000,1169220,Indobiany,RU,2849621315733,
100,135,Groovy,1567946826000,1190347,mad_lexa,RU,2939492672775,
100,139,Groovy,1567946826000,1464681,Bit48,IL,,
100,141,Groovy,1595727356000,3808031,_proton,US,44172683522650,
100,144,Groovy,1567946826000,2786666,TetraktysPhi,FR,20818693590142,
100,146,Groovy,1567946826000,3308199,ChadThundercode,RU,26870541968187,
100,146,Groovy,1605227949000,2028876,The4lchemist,FR,12932054867765,
100,148,Groovy,1597192271000,3917420,trold,DK,57903946621242,
100,151,Groovy,1567946826000,1487618,stefanrother,DE,,
100,155,Groovy,1567946826000,1396228,samMcCandless,FR,8806596920281,
100,158,Groovy,1567946826000,1269643,AyRaKay,US,,
100,159,Groovy,1602391296000,3305510,TBali,HU,26750785092441,
100,163,Groovy,1567946826000,2805138,BalRoger,US,20970382648124,
100,165,Groovy,1599705042000,3845610,pardouin,FR,60364063762936,
100,168,Groovy,1567946826000,1024757,garcimore,FR,11190439160390,
100,169,Groovy,1567946826000,2536487,Sumo-Naony,DE,,
100,169,Groovy,1600569427000,978024,Durko,SK,72226647625905,
100,169,Groovy,1606611592000,1076912,Ruyan,HU,,
100,171,Groovy,1567946826000,1407420,kiril76,CH,,
100,175,Groovy,1567946826000,1740037,ereiam,FR,12669494111004,
100,176,Groovy,1612578655000,154194,E-B-A,FR,3100657406215,
100,177,Groovy,1567946826000,1336301,Ohrt,DK,55886546231964,
100,178,Groovy,1569285033000,1684563,Johan128,DE,8576574804165,
100,180,Groovy,1567946826000,1264381,Seil,FR,10647534068208,
100,183,Groovy,1567946826000,974670,Kamikater2,DE,9265852602796,
100,183,Groovy,1567946826000,400015,LiBe,FR,,
100,183,Groovy,1567946826000,1176794,Pyronico,FR,2832551459812,
100,183,Groovy,1592182463000,1466631,Akrib,FR,17971797700592,
100,185,Groovy,1567946826000,1263963,Arensis,FR,,
100,185,Groovy,1567946826000,1252380,Glopp,NC,3980880581126,
100,188,Groovy,1567946826000,1042977,Adj,FJ,,
100,191,Groovy,1567946826000,1170712,Djo0012,CA,8090268414289,
100,191,Groovy,1567946826000,2252914,Malleek,FR,18829198596160,
100,191,Groovy,1595118632000,2290633,field3,JP,75961127697737,
100,192,Groovy,1567946826000,936356,Tajasch,DE,3375957240885,
100,193,Groovy,1567946826000,1206598,Moradal,DE,,
100,195,Groovy,1567946826000,1001266,Chamel,PL,3202310175320,
100,196,Groovy,1567946826000,414278,oobException,FR,4595241889335,
100,197,Groovy,1567946826000,152907,FrMe,FR,9797198581385,
100,198,Groovy,1567946826000,1012908,boris2,ME,,
100,201,Groovy,1567946826000,925333,aseweryn,PL,2175396968643,
100,201,Groovy,1567946826000,1816961,pwlrfl,PL,,
100,206,Groovy,1567946826000,1707377,Colgate-Blancheur,FR,9896613056357,
100,208,Groovy,1567946826000,278623,GeekTortoise,BE,,
100,208,Groovy,1567946826000,1269806,LUnver,DE,3596941878801,
100,209,Groovy,1596415469000,862919,Astrobytes,GB,60413902297900,
100,210,Groovy,1567946826000,1487462,JBuchi,AT,,
100,210,Groovy,1567946826000,464006,Ryugate,JP,1720477560450,
100,211,Groovy,1567946826000,1007939,Poruk,FR,2026689016334,
100,211,Groovy,1567946826000,1782814,Trilusion,CH,11177901676243,
100,211,Groovy,1567946826000,155920,t2_cyborg,FR,83452360805525,
100,214,Groovy,1567946826000,1323814,SatineChatounette,FR,70979840035465,
100,214,Groovy,1567946826000,1071197,matem,HU,,
100,216,Groovy,1567946826000,865806,Chingu,DE,3257939016371,
100,218,Groovy,1567946826000,1001096,MyIIone,AT,4231449697357,
100,219,Groovy,1567946826000,2228298,tiog55,DE,14924933331827,
100,221,Groovy,1567946826000,895151,Ploom,FR,,
100,227,Groovy,1567946826000,520841,the_wizard,DE,,
100,230,Groovy,1567946826000,230794,alpha_one_x86,FR,2166128477999,
100,231,Groovy,1567946826000,1188212,superredlark,CN,2920737364455,
100,237,Groovy,1567946826000,692440,Opharion,DE,7623218961822,
100,245,Groovy,1567946826000,826372,skyyker,RE,54542165670172,
100,252,Groovy,1567946826000,1046623,the_pins,FR,4978783192845,
100,254,Groovy,1567946826000,583258,kr0nd,RU,6030359953891,
100,255,Groovy,1567946826000,830819,johnnyhibiki,JP,1839904395917,
100,255,Groovy,1567946826000,1261300,mirow,PL,3443729178393,
100,278,Groovy,1567946826000,943907,iga,DE,1838663286100,
100,281,Groovy,1567946826000,909155,Lienucs,FR,5334747510155,
100,293,Groovy,1567946826000,2190996,GSXell,DE,,
100,343,Groovy,1567946826000,199979,VonRickroll,FR,4699081038708,
100,385,Groovy,1567946826000,2401269,laastos,CO,16468995559216,
100,394,Groovy,1567946826000,1597856,Ganet,GB,,
100,407,Groovy,1567946826000,735910,Agade,CH,1997542876524,
100,419,Groovy,1599878377000,3354337,Westicles,CX,79146641399080,
100,425,Groovy,1571273985000,1077559,PhOeNyX,FR,2248934338554,
100,474,Groovy,1567946826000,1500515,eulerscheZahl,DE,43135502422075,
100,542,Groovy,1567946826000,1120466,hoppo,SK,,
100,670,Groovy,1567946826000,420035,bvs23bkv33,UA,1742861559295,
100,689,Groovy,1607131070000,817627,geot,HU,3738338490760,
100,730,Groovy,1567946826000,878530,Pops,FR,2282281196599,
100,829,Groovy,1567946826000,877254,NullPointer,FR,2477352643833,
100,929,Groovy,1567946826000,504994,NikitON,BY,18391326110171,
100,934,Groovy,1567946826000,154984,_Royale,FR,17869369984436,
100,959,Groovy,1567946826000,788361,Bob,FR,29407964997640,
100,967,Groovy,1567946826000,1471812,SibMaks,RU,,
100,1015,Groovy,1567946826000,1433338,Elykia,CH,4453583282073,
100,1029,Groovy,1567946826000,821045,FX,FR,,
100,1051,Groovy,1567946826000,1215408,tle-meur,FR,4526090010842,
100,1072,Groovy,1567946826000,828213,anst,FR,1734651202684,
100,1102,Groovy,1601951995000,709490,Sinlepuissant,FR,2102604527472,
100,1126,Groovy,1567946826000,869020,M.M.,US,1787510294915,
100,1162,Groovy,1567946826000,907530,TaMaMhyu,JP,1761453887752,
100,1181,Groovy,1567946826000,959870,NoZi,FR,,
100,1255,Groovy,1567946826000,1066028,JrmC,FR,2834222029361,
100,1255,Groovy,1567946826000,805067,Magus,FR,24623991925371,
100,1255,Groovy,1567946826000,1065845,Oli8,FR,2986082369890,
100,1255,Groovy,1567946826000,1068877,[CPC]Tamno,FR,2254398342499,
100,1255,Groovy,1610426804000,4112733,SGE-GamingWarrior,,,
100,1964,Groovy,1567946826000,1468516,smartdiscover17,IN,9868949704224,
