score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=3167|time=2025-08-23T04:10:59
100.0,109.0,C,1604592125887,3655894,TheHammerBro,US,39681903139965,
100.0,109.0,C,1640799046520,2192486,Zyk0,FR,104941365793398,
100.0,109.0,C,1689710909618,155774,dwarfie,FR,17785582865119,
100.0,110.0,C,1437253379518,953062,rouviecy,FR,1806939118566,
100.0,110.0,C,1535106301024,2713608,LostSymphony,FR,19945860182726,
100.0,110.0,C,1651651694847,3514975,PhuRiNaT,TH,97597367576293,
100.0,110.0,C,1651919548233,4756200,tueda,JP,,
100.0,110.0,C,1670259886238,2371389,Franta,CZ,16642908084028,
100.0,110.0,C,1713717126712,3478926,Alexis.D,FR,50226901621438,
100.0,111.0,C,1457010240910,1109301,McKenneii,FR,,
100.0,111.0,C,1679506364391,5377812,mcplanet,AT,,
100.0,112.0,C,1630664430593,1968855,ThePurificator,FR,12329456921169,
100.0,112.0,C,1648580298589,1205108,jval,KZ,73581028678836,
100.0,112.0,C,1701636576041,962495,eboot,FR,55086804311206,
100.0,112.0,C,1724055141103,5012617,sir_du_31,FR,148478726910708,
100.0,112.0,C,1727611561458,4897576,GSpryszynski,PL,105788129732450,
100.0,114.0,C,1617855093433,4060994,3030,FI,,
100.0,114.0,C,1627135242480,2923506,darkhorse64,FR,23496414257567,
100.0,114.0,C,1652311892525,943556,DollarAkshay,IN,18256210360824,
100.0,114.0,C,1681504957251,5202542,frankieGom,FR,100141789687292,
100.0,114.0,C,1690453212920,3881345,PavelFromPerm,RU,,
100.0,114.0,C,1726913200493,3235897,Zylo,PL,25779784253696,
100.0,114.0,C,1730236848608,5983246,Schmoov,FR,120159782463105,
100.0,114.0,C,1740313820995,4620106,lonequantum,FR,73903248957664,
100.0,115.0,C,1477607815755,153774,cocoche007,FR,12063678639268,
100.0,115.0,C,1626356635292,2315158,luigi_gelato,DE,,
100.0,115.0,C,1656419048699,3724738,BoatBuilder,CH,60011604598066,
100.0,116.0,C,1480578379783,1528929,Blackfich,FR,95780209684968,
100.0,116.0,C,1489661251593,1300254,Escdemon,FR,10836573287384,
100.0,116.0,C,1647759780226,3513265,DaNinja,IE,35022107863170,
100.0,116.0,C,1677766897224,5191042,Saphir123,FR,102291860878516,
100.0,116.0,C,1683919200837,3502478,tachan,JP,,
100.0,116.0,C,1717135815597,4498460,saraneth,HK,73553068287292,
100.0,117.0,C,1600700705906,734401,b0n5a1,FR,1848632360793,
100.0,117.0,C,1681376366658,4110073,souta_1326,JP,57746784258907,
100.0,117.0,C,1684243477532,1903920,SATI_OTI,KR,11820934586538,
100.0,118.0,C,1468521982571,404191,darthvedar,IN,,
100.0,118.0,C,1505160720205,1946647,puzzle1536,FR,12277089843035,
100.0,118.0,C,1516918681359,835037,ReMoD,IT,16293972128943,
100.0,118.0,C,1517505314058,1529528,CptDave,HU,,
100.0,118.0,C,1637457463766,2796768,Gladys101010,FR,73409248450217,
100.0,119.0,C,1506007853588,1520980,z_,PL,5537006214763,
100.0,119.0,C,1677103187819,5048219,100Stress,FR,95687627525775,
100.0,119.0,C,1677849326228,3855258,Starfighter,FR,57681805205585,
100.0,119.0,C,1717965145311,5179079,StackEater,FR,106292545266753,
100.0,119.0,C,1730379488248,4037601,Jelafo,DE,,
100.0,120.0,C,1460040392363,1105518,LordDrew,UA,3949907124052,
100.0,120.0,C,1467907628290,1108293,tru101,RU,2433994614119,
100.0,120.0,C,1476198084398,1630178,ulrikdem,ZA,,
100.0,120.0,C,1677019551497,5156547,Renumi,DE,,
100.0,120.0,C,1698421631929,5773656,M0gria,CH,,
100.0,120.0,C,1754738975232,5444530,st0nr,SE,105929161861374,
100.0,121.0,C,1477366728105,1414038,sobrom,JP,,
100.0,121.0,C,1484796761013,1782559,ribensan,FR,13418421686343,
100.0,121.0,C,1488529986126,1812194,CheeAhGo,US,,
100.0,121.0,C,1566258303314,1140756,BarbsMan,FR,32048767664543,
100.0,121.0,C,1616002306772,4154326,montplusa,JP,137868120763877,
100.0,121.0,C,1628612384483,3337790,gitbeginer,KR,66608941195357,
100.0,121.0,C,1657823814136,4414812,S_A,GB,87008685446398,
100.0,121.0,C,1685718211362,5538474,,GB,,
100.0,121.0,C,1685969616745,5543168,,GB,,
100.0,121.0,C,1702304361449,4054608,Rikus,AR,53571582931469,
100.0,122.0,C,1431076557000,910455,Hatsum,FR,1785501335798,
100.0,122.0,C,1433608241000,932268,gus,RU,,
100.0,122.0,C,1464193548831,829059,chips,FR,,
100.0,122.0,C,1475183021761,919703,TheShadowX,MA,,
100.0,122.0,C,1503697975266,2122738,MinorLegato,SE,,
100.0,122.0,C,1519625876501,1740037,ereiam,FR,12669494111004,
100.0,122.0,C,1550707616510,3151486,rhunders,BE,25017853220330,
100.0,122.0,C,1565769807573,3418599,YvanHerreros,FR,31707824630511,
100.0,122.0,C,1596569105631,1183122,ath,DK,,
100.0,122.0,C,1599307585156,3422694,HK42,FI,33495804820575,
100.0,122.0,C,1622404583814,4233955,Christian_P,DE,105720321114252,
100.0,122.0,C,1625841761205,2242201,Maryan,UA,33999460575859,
100.0,122.0,C,1627369351549,820000,ValGrowth,JP,95440985747208,
100.0,122.0,C,1627476383972,4095128,Voltmachine,BG,56919066754571,
100.0,122.0,C,1652027119975,1250571,ChrisJeamme,FR,44090843307907,
100.0,122.0,C,1653047511718,2286441,Omiganox,FR,77264961418970,
100.0,122.0,C,1675782835287,4641581,hoody7,PL,,
100.0,122.0,C,1684141964369,4315171,Soucis,FR,63574061191412,
100.0,122.0,C,1684475572071,5427534,extrastep,KR,,
100.0,122.0,C,1691053005271,530441,Prime541,FR,75513904859150,
100.0,122.0,C,1698579388691,973040,papyjo,FR,15696776172839,
100.0,122.0,C,1709307588894,1451652,afaure,FR,20966631389597,
100.0,122.0,C,1709556688707,3230824,blenderfan,AT,25779704152434,
100.0,122.0,C,1722107082201,4910723,Kodesade,FR,146867047350176,
100.0,122.0,C,1749478569360,4261456,zachmae,FR,65480448221177,
100.0,123.0,C,1432894240000,884874,Zauberer,JP,,
100.0,123.0,C,1493817642935,1158405,KolbasniyVeter,RU,12152414905102,
100.0,123.0,C,1495146496005,1913602,Aziraal,FR,11835982585633,
100.0,123.0,C,1508753092681,2093490,paul.cabanes,FR,13963535448576,
100.0,123.0,C,1516968910374,839126,Asheryth,FR,,
100.0,123.0,C,1527137408960,2483645,ThomasBrose,BE,18723334349919,
100.0,123.0,C,1554396149222,2786666,TetraktysPhi,FR,20818693590142,
100.0,123.0,C,1570532158961,958227,LantarSidonis,FR,23940037830772,
100.0,123.0,C,1596794821827,1201796,P.Greze,FR,3522907180370,
100.0,123.0,C,1600757088237,2508635,hemhel,FR,17633818881669,
100.0,123.0,C,1604928154918,2490008,ebicochineal,JP,43936521576530,
100.0,123.0,C,1608038686931,2064047,Nowpen,FR,34190228096534,
100.0,123.0,C,1611036266505,3647844,rc95401,US,39486169555819,
100.0,123.0,C,1613719741423,4038295,rmnShk,NP,131150463618116,
100.0,123.0,C,1616172024648,828239,[SG]Sebastien,FR,3777247629960,
100.0,123.0,C,1621327168904,3325162,Krakenus00,UA,62754680435123,
100.0,123.0,C,1635721793336,1073247,_NikJ,RS,2509638482149,
100.0,123.0,C,1638049390015,3085420,MJZ,CZ,24789393424290,
100.0,123.0,C,1640029906974,4270882,[ron],GB,,
100.0,123.0,C,1653566030332,4791882,FlorentC,FR,80217385484852,
100.0,123.0,C,1654709404127,2049226,Korkrane,FR,63874204103209,
100.0,123.0,C,1665349622278,5086754,degreste,FR,,
100.0,123.0,C,1673478644055,2641712,Scarlatine,SE,19128425061644,
100.0,123.0,C,1677328892333,5062387,Tenclea,FR,106873645042836,
100.0,123.0,C,1688903253906,4681574,Ardorax,FR,107634062147776,
100.0,123.0,C,1745808446573,6264229,Tecnokinema,MX,128899087352119,
100.0,123.0,C,1746308954614,3473364,Alexdelia,FR,33712622134048,
100.0,123.0,C,1746610521360,6503006,_vlad,FR,143772920368822,
100.0,123.0,C,1747684090346,2924895,trictrac,FR,23056996012330,
100.0,124.0,C,1445087105873,1072200,alze,FR,5036475951741,
100.0,124.0,C,1473537893927,1518602,norcas,SK,12252484684558,
100.0,124.0,C,1493646252733,1896118,Phibonacci,FR,73112307339926,
100.0,124.0,C,1494556527995,1977626,MasterGo,CN,12470127476782,
100.0,124.0,C,1513857631212,1509682,m.s.m.,IR,,
100.0,124.0,C,1557611966294,3336221,Alezzi,RU,28436823078269,
100.0,124.0,C,1595228474903,3808031,_proton,US,44172683522650,
100.0,124.0,C,1641061263564,2515448,ChuOkupai,FR,125382060869632,
100.0,124.0,C,1651130006603,1132011,pci,US,26278821513211,
100.0,124.0,C,1651673721381,668954,Fluxor,FR,1832090086325,
100.0,125.0,C,1566047247665,1467559,Guillaumelale,FR,10814233323574,
100.0,125.0,C,1615500273681,475134,AgathokakologicalBit,RU,60187129917901,
100.0,125.0,C,1730472782658,6131558,KegelKlaus,DE,125437460729331,
100.0,126.0,C,1437151032750,334434,Rajh,FR,6813083165957,
100.0,126.0,C,1478009776179,1284747,mr-push,ZW,9045526147125,
100.0,126.0,C,1495814620514,1975015,The_YaccK,FR,12522854653320,
100.0,126.0,C,1649399998293,1360516,chym,FR,80718823548749,
100.0,126.0,C,1666728409999,3371531,Zasalamel,FR,90817683050156,
100.0,127.0,C,1482755069788,1404292,PawelK,PL,4372102319853,
100.0,127.0,C,1504144443338,2096064,xiao.sha,CN,13778309629915,
100.0,127.0,C,1528573847055,2599667,DashBrownies,FR,,
100.0,127.0,C,1538129879054,1364983,BogdanDevichev,UA,20855492443783,
100.0,127.0,C,1540460281791,1773607,elana,CH,19579280230351,
100.0,127.0,C,1580655035902,3660686,Kekkyoku,FR,,
100.0,127.0,C,1623363969400,4380134,Blatnik,NL,,
100.0,127.0,C,1627317586385,311035,leojean890,FR,42398427701382,
100.0,127.0,C,1628956380914,3960770,AndorM,NL,49577721403429,
100.0,127.0,C,1629119317330,3787419,Thyl,FR,44847420172903,
100.0,127.0,C,1636419631923,1426685,glebc,AU,5791387111631,
100.0,127.0,C,1733754436500,4541943,division,FR,135228861491332,
100.0,127.0,C,1746682135742,897912,boganvogon,AU,142591526779239,
100.0,128.0,C,1447781284242,969095,bad_bot,RS,,
100.0,128.0,C,1463123148589,1423812,cyrobin,FR,,
100.0,128.0,C,1465451565049,972894,resty-daze,CN,4833160251412,
100.0,128.0,C,1505246119337,1314316,jolindien,FR,14585204616953,
100.0,128.0,C,1510243746842,1103401,KouKaku_KiDouTai,FR,,
100.0,128.0,C,1516824006534,2415573,__MarcoG__,IT,16805925014808,
100.0,128.0,C,1517231495719,2189051,Fynlas,FR,,
100.0,128.0,C,1517318221814,1759839,matleg,FR,27938585309756,
100.0,128.0,C,1523001720259,2526029,Wishmaster_89,AR,17828822264930,
100.0,128.0,C,1528206344117,1512611,Essigautomat,DE,18914605847408,
100.0,128.0,C,1531980976612,2315411,cejonio,VE,15624450307485,
100.0,128.0,C,1565756962169,3308199,ChadThundercode,RU,26870541968187,
100.0,128.0,C,1595785837999,862919,Astrobytes,GB,60413902297900,
100.0,128.0,C,1596779859235,1527403,Di_Masta,BG,5689020242575,
100.0,128.0,C,1597091299741,3917420,trold,DK,57903946621242,
100.0,128.0,C,1597305165388,1904082,WIlChrist,FR,113083226652352,
100.0,128.0,C,1604604534693,1726600,Patate,FR,17056095228211,
100.0,128.0,C,1615931450198,4212155,PapyRusted,FR,59807049929675,
100.0,128.0,C,1616487649256,2230279,TheXeos,FR,60412386282074,
100.0,128.0,C,1623779245611,4065227,Pamplemus,CA,53971529478633,
100.0,128.0,C,1632896747779,2622559,Gripnil,FR,19024435956137,
100.0,128.0,C,1653911297909,4920547,Nic04nic0las,FR,,
100.0,128.0,C,1659451972835,3979789,gucamuze,FR,60890122734932,
100.0,128.0,C,1673507787949,4372857,Sirios,BE,67205527942183,
100.0,128.0,C,1687023915039,5518645,vdemchen,KZ,106751589834098,
100.0,128.0,C,1718916384649,1179950,SangokuTheLegend,JP,148998282476646,
100.0,128.0,C,1719863467691,2469268,DDesobry,FR,124517909929979,
100.0,128.0,C,1752730463823,6621523,purpleBtw,FR,146856222569776,
100.0,129.0,C,1446802735842,1134680,neywat,FR,,
100.0,129.0,C,1446803625823,1134381,letatas,FR,2608601171590,
100.0,129.0,C,1524247104951,1300176,CPP_Dave,FR,10889147709291,
100.0,129.0,C,1552297534876,3216070,TaoJonesIndex,FR,25944702603911,
100.0,129.0,C,1619093242375,2634895,Ajriaz,FR,18811201000012,
100.0,129.0,C,1629682430822,3516345,Jp82,FR,63600965075245,
100.0,129.0,C,1683968190023,153092,Aurep,FR,80624060148818,
100.0,129.0,C,1690548603544,5192841,vip.delete,RS,142570160426091,
100.0,130.0,C,1461278252134,897827,durango,FR,4193710260214,
100.0,130.0,C,1463836436422,1323814,Wildcat-SC,FR,70979840035465,
100.0,130.0,C,1488472549971,1851011,MaxBack,BR,34544401841766,
100.0,130.0,C,1603550698657,3594074,jopo,ES,,
100.0,130.0,C,1617876463049,1211531,ciaojian,IT,3126381962847,
100.0,130.0,C,1638035356195,481564,mihei,RU,4454400756022,
100.0,130.0,C,1650032497830,3980409,Fanfouer,ES,53342280146328,
100.0,130.0,C,1673307454728,865548,Kktus,FR,95659128943351,
100.0,130.0,C,1712159578931,5421815,C_2,MG,136534923968797,
100.0,130.0,C,1724737029321,6229447,Los-Gos,CN,144910269381371,
100.0,130.0,C,1738510262280,6072755,thibaultm,FR,137691045689928,
100.0,131.0,C,1443644364563,788989,Maasto,FR,2161873634112,
100.0,131.0,C,1507033177154,1415495,fenrir,FR,13431635833249,
100.0,131.0,C,1558641668649,962157,,HU,,
100.0,131.0,C,1639502974514,4483169,gpdaniels,GB,69393569460414,
100.0,131.0,C,1648929094241,4661927,SatchShred,FR,75978160742943,
100.0,131.0,C,1684480436154,1906068,IdahoJacket,KR,,
100.0,131.0,C,1713794850309,6055070,MyNameShallBeHere,CA,,
100.0,131.0,C,1749480609467,6342341,aolzaar,FR,,
100.0,132.0,C,1445455320155,272290,Clement0635,FR,34413083523867,
100.0,132.0,C,1449417208911,1052682,Dih5,ES,3751502165200,
100.0,132.0,C,1453850095906,650406,GaaH,FR,,
100.0,132.0,C,1581863445344,3657691,D3structor,ES,,
100.0,132.0,C,1612385509254,1490383,arkwaw,PL,24542688022428,
100.0,132.0,C,1623331687421,2320995,Photon_,LT,,
100.0,132.0,C,1623853908433,4378731,_Pauk_,FR,66142720779560,
100.0,132.0,C,1635029479642,4549972,Iltaar,FR,,
100.0,132.0,C,1670975116865,1011587,PysKa_Ratzinger,PT,,
100.0,132.0,C,1682841419021,2311105,kovi,HU,20774306904131,
100.0,132.0,C,1684492934669,5432139,kidari,KR,142160921370093,
100.0,132.0,C,1686187340723,3189872,Isioblast,FR,47727888357427,
100.0,132.0,C,1686188058359,4536999,Agoutcho,FR,,
100.0,132.0,C,1694091327289,5116812,MadCoder3,FR,91476202767138,
100.0,133.0,C,1446560073730,1009766,Mepsik,SK,,
100.0,133.0,C,1462221549362,1362625,Kasserin,FR,4073417620461,
100.0,133.0,C,1588678149918,3165536,barbora,SK,44036705103292,
100.0,133.0,C,1653075640412,4910575,PeDev,ES,,
100.0,133.0,C,1681560002151,1178569,Azerrr,FR,2849990549711,
100.0,133.0,C,1686324803603,5429383,Tatur2000,FR,102119084943733,
100.0,133.0,C,1686404955606,4026557,azriel1rf,JP,71508687029103,
100.0,133.0,C,1709307522251,5408653,Feuylle,FR,101282822600751,
100.0,133.0,C,1746930322649,6630070,finstacode,US,,
100.0,134.0,C,1442567016805,1014589,AurelienDuval6,FR,4028191892918,
100.0,134.0,C,1459052674717,825424,melmi,CA,2715798004763,
100.0,134.0,C,1475424175212,153116,sedcore,FR,7315012735974,
100.0,134.0,C,1478553337314,1689147,kidanger,FR,,
100.0,134.0,C,1478563227832,1634185,cielak_,PL,8442207303914,
100.0,134.0,C,1485560816697,1613345,Unelec,ES,,
100.0,134.0,C,1486162092947,1807558,conio.h,SE,10636118738328,
100.0,134.0,C,1616770943018,4245920,DavidSichma,DE,,
100.0,134.0,C,1627828252373,829018,alchemsti,DE,39208827785278,
100.0,134.0,C,1630407728173,2147961,korriganBzh,FR,35301689022097,
100.0,134.0,C,1654541836251,4801044,TN19N,MA,145302064567003,
100.0,134.0,C,1654706569638,4620457,CASPER_000,MA,125776742525683,
100.0,134.0,C,1666298926282,797160,Yot,FR,8033473282751,
100.0,134.0,C,1681090740319,1342186,Foebus,CH,3814618132999,
100.0,134.0,C,1688680761299,4275624,UnknownException,CA,,
100.0,134.0,C,1695171947717,706692,alexhap,UA,12742258885909,
100.0,134.0,C,1727893510564,5905755,LifeofLion,FR,119963465263661,
100.0,135.0,C,1458294604582,1357150,Agriic,LV,,
100.0,135.0,C,1496309034631,1764618,ave99,RU,,
100.0,135.0,C,1595009076505,717196,NWDD,ES,,
100.0,135.0,C,1609085177975,3980965,PROFeNoM,FR,50379526784988,
100.0,135.0,C,1620135193127,4290907,janm31415,BE,62574904906500,
100.0,135.0,C,1622454844526,4068925,MrAleborg,FR,62575105113536,
100.0,135.0,C,1645741439344,4753281,__pixor__,FR,,
100.0,135.0,C,1672947801827,5231583,tgandor,PL,96063080496963,
100.0,135.0,C,1705854951763,4454468,KNTK,FI,68528964132543,
100.0,135.0,C,1736851453018,3546264,cpuid,FR,137189345820445,
100.0,136.0,C,1435536496186,153910,,FR,,
100.0,136.0,C,1465120966666,1120414,Spikatrix,IN,2576386323358,
100.0,136.0,C,1519647381680,843141,Gurgel100,CH,,
100.0,136.0,C,1595603651059,788361,Bob,FR,29407964997640,
100.0,136.0,C,1616938437344,3908563,L[o_o]z,JP,,
100.0,136.0,C,1634331097633,638784,Yqnn,FR,2711674975713,
100.0,136.0,C,1648585679567,4765192,,FR,,
100.0,136.0,C,1676824377146,1408492,Ptit-g,FR,4317392237915,
100.0,136.0,C,1708563068938,5158901,lperroti,FR,119519461409595,
100.0,137.0,C,1475143633843,1162034,krakeusz,PL,7186898628736,
100.0,137.0,C,1554326791067,1128320,acapela,PT,2908040050202,
100.0,137.0,C,1623397937216,4072753,mdstoy,JP,54294744903755,
100.0,137.0,C,1625767564341,3483773,HelifeWasTaken,RE,44676700094894,
100.0,137.0,C,1651997586305,4420742,Mortis_666,MY,99045346596822,
100.0,137.0,C,1685365256532,5292337,TenKdoToLami,CZ,118473445494560,
100.0,137.0,C,1741690986759,5209597,pquline,FR,130357765143286,
100.0,138.0,C,1430737498000,483816,Ethiraric,FR,,
100.0,138.0,C,1436606674098,820387,[STG][2019]jung_b,FR,,
100.0,138.0,C,1467301302717,304295,ggse,FR,,
100.0,138.0,C,1483521590268,1607791,ildar_1988,RU,7087404662454,
100.0,138.0,C,1495022602218,1562802,L.Felipe,NL,6247768301302,
100.0,138.0,C,1527060024589,2109780,ChaudCoLaTeen,FR,18449914947784,
100.0,138.0,C,1596129993697,2387233,SinOfWrath,GB,41207346605394,
100.0,138.0,C,1621466798987,3770928,kuhqku,JP,42937722857604,
100.0,138.0,C,1627842270606,3750700,VulpesCorsac,RU,42453281242210,
100.0,138.0,C,1642940939192,3279089,TheNewBlood,IR,26238965078338,
100.0,138.0,C,1645819508038,3305510,TBali,HU,26750785092441,
100.0,138.0,C,1647814332768,3536920,mapapin,FR,52717604735830,
100.0,138.0,C,1664947134946,4785778,Pharallaxe,FR,80756163394679,
100.0,138.0,C,1676790744947,3408865,redimer,RU,120292826414019,
100.0,138.0,C,1680965349897,4275200,Laars,NL,126346921239013,
100.0,139.0,C,1464193681664,1443392,Polynom,FR,4573747565306,
100.0,139.0,C,1605140507930,1506280,TwoLate,NO,15807210568002,
100.0,139.0,C,1622757212515,1487392,Razielwar,FR,12761113272803,
100.0,139.0,C,1742403027373,2536538,Pduhard-,FR,141372882868918,
100.0,140.0,C,1455393216742,1272564,Raspberry4all,FR,,
100.0,140.0,C,1478552949152,1689362,TaylorSwift,FR,11169375377722,
100.0,140.0,C,1487586895916,1540458,amprage,FR,5980574206543,
100.0,140.0,C,1503430814092,1842440,07734willy,US,10984521090532,
100.0,140.0,C,1536667188204,1905733,artOfHack,FR,21631011251941,
100.0,140.0,C,1560440906902,316759,Spiikesan,FR,16851036946314,
100.0,140.0,C,1633067408523,328782,lorky,FR,36765822585838,
100.0,140.0,C,1652094481786,3393535,LuckyJ.,FR,42540162041167,
100.0,140.0,C,1664466744245,994468,darkdieg,FR,4560487802823,
100.0,141.0,C,1431937142000,917875,WM_GMAWANG,KR,,
100.0,141.0,C,1444841786979,845329,Tomtix,FR,,
100.0,141.0,C,1460940990244,1238199,leo_,FR,,
100.0,141.0,C,1461795565081,1407696,ciberjm,ES,9224974765378,
100.0,141.0,C,1475352862207,1628318,eeekhm,PL,,
100.0,141.0,C,1481040337096,1654458,thirstycrow,CN,9438887574270,
100.0,141.0,C,1528051122103,1441820,Hamzse,HU,16358396698727,
100.0,141.0,C,1552776925088,3214641,Neicul,FR,25566448504624,
100.0,141.0,C,1604994650606,799904,iwashi31,JP,1815876121299,
100.0,141.0,C,1622834393342,1457223,jleconte,FR,9104551530750,
100.0,141.0,C,1623830997939,4300695,easyaspi314,US,,
100.0,141.0,C,1633599129665,4285348,bledda,FR,105677185563354,
100.0,141.0,C,1649781633809,1627356,Pelker,PL,10190905973584,
100.0,141.0,C,1651520548570,3741491,inverb,PL,,
100.0,141.0,C,1679500315096,5357352,Paratomick,DE,105639921833114,
100.0,141.0,C,1698253334365,4655985,Lil_marinou,FR,76410022132326,
100.0,141.0,C,1705445253771,953094,Witman,PL,1798239809031,
100.0,142.0,C,1430752932000,898061,Krati,FR,,
100.0,142.0,C,1436592652688,622303,Zetrock,BR,17358076525804,
100.0,142.0,C,1495994794346,1362802,Orlandi,BR,7030797278714,
100.0,142.0,C,1579202444659,3611465,FooBat,FI,,
100.0,142.0,C,1595285093684,1854246,Counterbalance,NL,26367790351026,
100.0,142.0,C,1595863088224,841085,Risen,JP,1840452387524,
100.0,142.0,C,1603303451183,154504,Harenome,FR,52152585352761,
100.0,142.0,C,1604409530103,3839774,gurvan_lullien,FR,50166403046090,
100.0,142.0,C,1616420621182,1952778,blast_beat,US,75539748345771,
100.0,142.0,C,1653505023088,1740298,La_carte_Kiwi,FR,10573910972664,
100.0,142.0,C,1679048431336,2687998,AlexAndCo78,FR,,
100.0,142.0,C,1679671680602,4894933,D0ko,FR,84033729643842,
100.0,143.0,C,1436021410721,890295,Krayz,FR,30547100253851,
100.0,143.0,C,1484752596412,993797,Bassintag,FR,10254868895326,
100.0,143.0,C,1518098135450,522447,TiBx,UA,15632086833642,
100.0,143.0,C,1520216572743,2427577,pink-rg,CA,,
100.0,143.0,C,1540025067558,588371,LaughingDoggo,PL,22454812077002,
100.0,143.0,C,1560093401954,1828329,Speedphoenix,FR,18220367817235,
100.0,143.0,C,1595459938645,1616191,PotcFdk,DE,7181025277310,
100.0,143.0,C,1597470028725,3770485,zakki,JP,47838307587408,
100.0,143.0,C,1621358870407,3337387,melperri,FR,34696062342852,
100.0,143.0,C,1660904294866,5019972,DayKnight,DE,,
100.0,143.0,C,1661457230060,3743464,RadnorMentat,RO,105558701419703,
100.0,143.0,C,1667126100210,1109979,Gloopy,FR,5855023276100,
100.0,143.0,C,1698705820600,5769187,baczman,PL,,
100.0,144.0,C,1444984947429,1075002,Foie_Gras,FR,2235466591425,
100.0,144.0,C,1540836542341,2563053,Bug_Brain,BR,22922705654071,
100.0,144.0,C,1572017865771,3461379,StraightOne,FR,33437968715251,
100.0,144.0,C,1608083206020,2069141,tomeko,PL,13370027887052,
100.0,144.0,C,1619817309829,996606,Indy,FR,4599658797414,
100.0,144.0,C,1628651715757,1567943,LazyMammal,CA,54419089430083,
100.0,144.0,C,1638172314325,1129777,Velvacaine,CA,59727663468173,
100.0,144.0,C,1653061635510,4909572,josiacque,FR,84407429000504,
100.0,144.0,C,1662004794949,5001146,GdCm,TH,90326324891513,
100.0,144.0,C,1662150836326,4510576,__Malina,PL,73396504672495,
100.0,144.0,C,1665812209989,4952348,albzn,FR,93831426059248,
100.0,144.0,C,1673965586382,4068307,Lord_Beubeuh,FR,70290383957366,
100.0,144.0,C,1702658301000,1136521,nadrek,GB,116342389110594,
100.0,144.0,C,1725832519087,1288779,TB88,FR,3503690109720,
100.0,145.0,C,1435873767699,877133,enygmata,BR,1837924867946,
100.0,145.0,C,1452108017689,301236,Migermain,FR,7258996794466,
100.0,145.0,C,1462402964962,1015215,VivianViv,GR,,
100.0,145.0,C,1481583535839,1272860,[BDX][2020]bache_a,FR,,
100.0,145.0,C,1484394906291,1772587,bastilol,FR,10188241157354,
100.0,145.0,C,1505290821616,1352607,alwaystroll,FR,5262281752093,
100.0,145.0,C,1516921304781,1529066,Lickname,LV,,
100.0,145.0,C,1588659042819,1259018,MIRAGE,JP,7143235019322,
100.0,145.0,C,1623204473666,872294,nh2amine,DZ,65732888678544,
100.0,145.0,C,1675878583489,4918294,Kurichi,JP,84547200464928,
100.0,145.0,C,1739521459627,5231361,yhuberla,BE,95120829746216,
100.0,146.0,C,1448231261789,1156798,taka-no-me,RU,2794282590043,
100.0,146.0,C,1455279203467,1290798,StefanoPerotti,IT,,
100.0,146.0,C,1463783479373,1396194,Keny33,FR,,
100.0,146.0,C,1469920714709,1487934,TomCarbon,FR,5596333072511,
