score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=995|time=2019-11-10T01:26:36
100,117,C#,1567946821000,1483723,d-s-x,RU,4980051025170,
100,121,C#,1567946821000,848989,revever,FR,3260982337452,
100,124,C#,1567946821000,2316796,Psio,FR,44129382204229,
100,124,C#,1567946821000,1301401,Stanax,FR,44495484097566,
100,125,C#,1567946821000,371603,martin,CA,1761380964089,
100,127,C#,1567946821000,886483,R4N4R4M4,FR,7943435133357,
100,127,C#,1567946821000,1158145,Vikt1987,HU,,
100,129,C#,1567946821000,1497386,Kamui,DE,11640760569195,
100,129,C#,1567946821000,1683112,ScottH,US,,
100,130,C#,1567946821000,1931039,MooMooN,FR,11972180817471,
100,131,C#,1567946821000,552776,player_one,US,52487021619351,
100,132,C#,1567946821000,783555,Colin88,NL,34373466836767,
100,132,C#,1567946821000,1001096,MyIIone,AT,4231449697357,
100,132,C#,1567946821000,154984,_Royale,FR,17869369984436,
100,134,C#,1567946821000,935802,Jerhyn,FR,109463964266798,
100,135,C#,1567946821000,1039809,Azziliz,FR,2174385385699,
100,135,C#,1567946821000,1629259,Marchete,ES,61997162908277,
100,136,C#,1567946821000,1212664,IarChe,UA,3152529301425,
100,136,C#,1567946821000,1399382,Regulus136,FR,4335723819637,
100,136,C#,1567946821000,1093968,milosMATRIXrepic,RS,78180568348596,
100,137,C#,1567946821000,1143726,,,,
100,137,C#,1567946821000,545951,AntonT,RU,1979045068345,
100,137,C#,1567946821000,553938,MagAlex,RU,3292063463360,
100,138,C#,1567946821000,2067176,0bug,FR,13297732398460,
100,138,C#,1567946821000,805067,Magus,FR,24623991925371,
100,139,C#,1567946821000,2896899,sundown,FR,,
100,139,C#,1571447801000,3513731,Ratmac,HU,35391083783516,
100,140,C#,1567946821000,233582,pulse,FR,,
100,140,C#,1567946821000,1135091,v.markovets,UA,,
100,141,C#,1567946821000,3147898,Injourn,US,25304248339913,
100,141,C#,1567946821000,984227,seeklone,FR,,
100,142,C#,1567946821000,922880,Leshka,FR,31884888037212,
100,142,C#,1567946821000,814356,gaps,PT,11569254527156,
100,143,C#,1567946821000,2077458,Ragi,PL,13710770531146,
100,143,C#,1567946821000,995896,Ro9,NO,1966483935754,
100,143,C#,1567946821000,403748,[CG]SaiksyApo,FR,73884622868350,
100,143,C#,1567946821000,1188212,superredlark,CN,2920737364455,
100,144,C#,1567946821000,1178700,T0ma5,SK,16089475370898,
100,145,C#,1567946821000,1190054,Estebe,FR,2947041551171,
100,146,C#,1567946821000,1130993,Azaria,FR,5570211139396,
100,146,C#,1567946821000,1051125,Nauja,FR,,
100,147,C#,1567946821000,577069,tvb999,US,,
100,148,C#,1567946821000,2725066,Cize,CZ,23529628336949,
100,148,C#,1567946821000,1119570,VladimirMoldovan,RO,,
100,148,C#,1567946821000,776401,mshogren,CA,,
100,149,C#,1567946821000,557990,Wazemo,PL,1724224108740,
100,155,C#,1567946821000,858978,Gauss,FR,,
100,161,C#,1567946821000,1071140,BeberLeNewbie,FR,9528729029244,
100,163,C#,1567946821000,1209008,,,,
100,163,C#,1567946821000,912633,Poviliukas,LT,,
100,164,C#,1567946821000,351062,Neumann,FR,17173563008577,
100,166,C#,1567946821000,574371,Dillysfriend,US,1890070725954,
100,166,C#,1567946821000,523846,Palmipedus,GB,13261819485064,
100,167,C#,1567946821000,918300,RoS-BoT,FR,,
100,167,C#,1567946821000,505511,int33h,MD,2864019538674,
100,168,C#,1567946821000,1485989,ReActiveNZ,NZ,5006250777410,
100,168,C#,1567946821000,1048591,pmudra,DE,,
100,175,C#,1567946821000,944209,Pepepaco,MX,,
100,175,C#,1572482945000,481564,mihei,RU,4454400756022,
100,177,C#,1567946821000,2553302,mmottet,FR,18061071472251,
100,178,C#,1567946821000,1042524,UltimaWeapon,HU,2910116534527,
100,181,C#,1567946821000,1814485,Fluttershy,DE,10675859429606,
100,181,C#,1567946821000,1309990,Manxanegra,PT,,
100,181,C#,1567946821000,992765,Walkalot,NO,1967517626862,
100,181,C#,1567946821000,218189,[CG]Maxime,FR,2925297592678,
100,181,C#,1567946821000,1068877,[CPC]Tamno,FR,2254398342499,
100,181,C#,1567946821000,1860827,anuka93,DE,87544041226029,
100,181,C#,1567946821000,1816696,flammehawk,DE,,
100,182,C#,1567946821000,1193408,DoubleZeroSteph,FR,3015400557516,
100,182,C#,1567946821000,155774,dwarfie,FR,17785582865119,
100,182,C#,1567946821000,1319083,w3krpt,PT,,
100,183,C#,1567946821000,1180763,ExCellRaD,BE,,
100,183,C#,1567946821000,1759335,metahom,AE,40546489176319,
100,184,C#,1567946821000,162669,Gangrene,FR,1728092637133,
100,184,C#,1567946821000,1135093,iVetal,UA,2645816434662,
100,185,C#,1567946821000,930444,Holy_troll,FR,2283432359650,
100,185,C#,1567946821000,1440337,JohnClifford,GB,4760154027504,
100,185,C#,1567946821000,984614,SamSi,IN,9557317848695,
100,185,C#,1567946821000,3264225,Shadawn,FR,26004821764386,
100,185,C#,1567946821000,1838549,izik1,US,17617755701518,
100,185,C#,1567946821000,839539,madCasper,KR,11219541628592,
100,185,C#,1571971781000,3504432,Tupad,BE,35193165832185,
100,185,C#,1571971781000,1009011,andreg1,PT,34975904560894,
100,187,C#,1567946821000,1165439,Cybermaxs,FR,,
100,188,C#,1567946821000,1433338,Elykia,CH,4453583282073,
100,188,C#,1567946821000,1774776,joliveras,ES,10274662354123,
100,190,C#,1567946821000,404560,Uquu,AT,15896226095125,
100,191,C#,1567946821000,1906044,Tribar,DE,17097231298658,
100,192,C#,1567946821000,606225,Enygma,FR,1810683948117,
100,192,C#,1567946821000,1648302,Relative_Causality,US,,
100,192,C#,1567946821000,905697,SharkyRS,FR,99917284995764,
100,192,C#,1567946821000,1355268,Walmas,PT,3918696052393,
100,193,C#,1567946821000,1160936,JakDrako,CA,2826411985416,
100,193,C#,1567946821000,942829,dmigo,DE,2516574204113,
100,194,C#,1567946821000,704875,XaY,FR,1746313875354,
100,195,C#,1567946821000,2043908,AntiSquid,,,
100,195,C#,1567946821000,1144979,MatteoSpreafico,IT,,
100,195,C#,1567946821000,1019883,Pedromdrp,PT,2315578082196,
100,195,C#,1567946821000,998513,Second_Ideal,RU,,
100,195,C#,1567946821000,610412,Youssouf,FR,2090865767369,
100,195,C#,1567946821000,1495491,[Random]-J3ff3z,FR,25546988440003,
100,195,C#,1567946821000,225875,leff,US,46674243497438,
100,195,C#,1567946821000,1383083,lillethomas,DK,5906220830897,
100,196,C#,1567946821000,912971,Amousy,FR,4498392759233,
100,196,C#,1567946821000,2006324,SihardeOussama,MA,75224840468195,
100,196,C#,1567946821000,2787474,Zhelonkin,RU,20733341166148,
100,196,C#,1567946821000,1818356,cgourdon,FR,10933028801861,
100,197,C#,1567946821000,1305374,Frankich,FR,4884866560369,
100,198,C#,1567946821000,365796,CvxFous,FR,2892223124232,
100,198,C#,1567946821000,1107774,c-cero,PL,12206792887147,
100,201,C#,1567946821000,1398801,GuilhemPeralta,FR,4802959627608,
100,202,C#,1567946821000,1135484,zybastik,UA,2618010907501,
