league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=5|time=2024-08-05T04:09:23
0,30.17,Java,1659303225373,4411477,3235897,Zylo,PL,25779784253696,
0,19.28,Java,1665068686643,4482547,1440111,nicZ,CH,4498709361656,
0,11.18,Java,1676123702696,4736651,5163410,LOKI_78,LU,93367947956362,
0,5.37,Java,1677615369178,4753795,5089814,Oussssssssssssssssss,FR,,
0,0.38,Java,1653126168004,4294132,3274956,LeProfesseur,FR,,
