league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2025-09-02T04:11:43
2,16.13,Dart,1643625537944,3989881,4675163,Risboo,FR,77458768674255,
