league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2|time=2023-10-02T06:50:19
0,21.92,Javascript,1655389983074,4325315,1475413,AlucardDH,FR,4898493641535,
0,12.15,Javascript,1658175537379,4398213,1883670,radekmie,PL,86797522736009,
