league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2025-06-22T04:21:34
0,35.2,F#,1633428806759,3852079,973040,papyjo,FR,15696776172839,
