league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2024-08-15T04:08:52
0,31.0,VB.NET,1657423162880,4388278,4456367,AndyWasHere,RU,68602048771940,
