league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2|time=2026-02-07T04:59:00
0,34.65,Swift,1673570116699,4703794,3791240,Woildan,FR,,
0,22.67,Swift,1647895538112,4040835,4766227,KSTNR,DE,80249688024208,
