league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2|time=2024-06-17T04:09:57
0,40.96,Kotlin,1675633175575,4730879,4564296,MirabileFuturum,AT,114994920383123,
0,34.8,Kotlin,1676540394335,4741560,4589105,ED222,FR,98139800709888,
