league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=15|time=2025-05-29T04:14:51
0,45.72,PHP,1722464273877,5545634,4618693,cedricdd,FR,85418008807758,
0,44.14,PHP,1638640940851,3921271,3586725,obrozer,FR,38932740061063,
0,42.94,PHP,1633218809729,3849907,1205008,Trisard,FR,21984469922271,
0,39.67,PHP,1638100105779,3911500,304126,Kami...,FR,10057081063920,
0,34.61,PHP,1654136439669,4308883,1412263,PatrickMcGinnisII,US,75707267075165,
0,34.18,PHP,1638265319712,3914229,2468771,AnthonyBranca,FR,20893644850196,
0,32.51,PHP,1638127003172,3912074,4625109,heiko.schlabach,DE,74072920905425,
0,30.62,PHP,1637785877233,3907837,1600949,Kishlin,FR,13054046866171,
0,29.61,PHP,1663381812000,4452721,1028993,Xanadrel,FR,2092929424433,
0,28.09,PHP,1638156237347,3912619,4323047,2s,CA,71394382328152,
0,26.11,PHP,1633630815603,3854478,3983017,TLbuis,NL,50598324428631,
0,22.71,PHP,1637843982222,3908386,1036095,Mara,FR,2110467932485,
0,20.08,PHP,1728779611763,5596425,3518928,Afco,FR,122850342387152,
0,14.55,PHP,1687971582262,4988543,2631176,Sedera,MG,43718808156249,
0,10.05,PHP,1640904737085,3955783,4626700,JohnyDarecek,CZ,74185100725077,
