league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=75|time=2023-10-24T07:13:40
1,33.1,Java,1613590107354,3432837,893541,wala,FR,97577641170180,
1,32.55,Java,1697574806072,5079529,3235897,Zylo,PL,25779784253696,
1,32.2,Java,1693079080169,5038253,4031451,pbou,FR,55429746348651,
1,31.68,Java,1616657630834,3475077,4168360,Robertson,US,60332904957962,
1,29.92,Java,1645785169536,4014103,335954,nmahoude,FR,19628800665378,
1,29.75,Java,1603146415238,3140371,3512206,LFR,FR,37660285537104,
1,28.55,Java,1603087811217,3139154,3982472,Cousnouf,CH,54190580543812,
1,28.02,Java,1606579057668,3325884,2254195,BrunoFelthes,BR,92712103847740,
1,27.98,Java,1689966220539,5009619,3633183,Andryastor,FR,52424243719425,
1,27.78,Java,1603347960163,3143607,962455,Rhine,FR,5670757379797,
1,26.97,Java,1602250826244,3126030,3583775,Lethic,RU,75283363447241,
1,26.97,Java,1680280400064,4784722,2063104,Martin_fr,FR,44281465437497,
1,26.6,Java,1652428712110,4283224,4397451,VCO-NSide,BE,82513568394132,
1,26.38,Java,1638119601879,3911896,2202771,Kaplone,FR,23792369424472,
1,25.84,Java,1602694664806,3133126,3073020,_francois_,FR,,
1,24.97,Java,1602499061118,3129605,3496381,skrutt,SE,,
1,24.95,Java,1692681262888,5035080,2000079,mrSaydron,RU,110156523928724,
1,24.86,Java,1654702789644,4315841,1630890,Wld,DE,54135389391511,
1,23.71,Java,1603046363856,3138508,1414752,ezch,FR,,
1,23.5,Java,1608020748918,3355243,1077559,PhOeNyX,FR,2248934338554,
1,22.99,Java,1602851059803,3135671,3614232,quevorqq,FR,,
1,22.98,Java,1603181112232,3140726,2090434,natrian,FR,49484369182246,
1,22.98,Java,1602766723805,3134121,2230547,SirPouillasse,FR,14882091155940,
1,22.17,Java,1650073446149,4076642,4383676,BucketOfNubbins,US,81996485974717,
1,22.13,Java,1602607004963,3131553,2944386,Gandalfg,FR,,
1,21.45,Java,1636883135332,3895719,1547011,Mandzi,LT,46150627003738,
1,21.37,Java,1602570032151,3130732,3824074,jrsinclair,AU,,
1,21.23,Java,1602853331217,3135723,3998705,LevanTruong,FR,79574748146825,
1,21.16,Java,1598884417523,3080413,1464932,Tiramon,DE,12287237914571,
1,21.11,Java,1610986697500,3394640,3496883,AugustoMauch,ES,34499565924154,
1,20.84,Java,1602676282876,3132633,1394091,DonDiegoDellaVega,FR,4682187176676,
1,19.78,Java,1603202957506,3141147,3715831,UQ-LELE,FR,51613323881557,
1,19.15,Java,1670332763447,4552935,3700060,Tureau,FR,,
1,18.65,Java,1602756079727,3133904,3492962,Ler4ik,LV,51922242098883,
1,18.17,Java,1603065314713,3138934,4016229,Deamond,CA,52014925015288,
1,18.17,Java,1602679984258,3132730,3977747,Snapvigne,FR,50618704368428,
1,17.92,Java,1634499770361,3865330,1439155,monoLoco,IN,71926601411146,
1,17.67,Java,1603039252306,3138364,3989870,angelo95ac32,IT,,
1,15.74,Java,1694287782418,5047666,5163410,LOKI_78,LU,93367947956362,
1,15.02,Java,1603729066239,3149841,2561903,Xurxo654,US,,
1,14.96,Java,1602499792190,3129618,3997408,YBaizid,FR,,
1,14.95,Java,1603047896260,3138549,3524319,Collect0r,DE,35303489802261,
1,14.83,Java,1602675488544,3132609,1611699,EpiFlop,FR,15684668176220,
1,14.67,Java,1612428866244,3417284,1341520,egaetan,FR,21055353954161,
1,14.57,Java,1692716274422,5035479,3922781,AllieRo,US,67004164642620,
1,14.57,Java,1633467211201,3852687,4209988,ArianeStephan,FR,76706828151318,
1,13.72,Java,1602613562860,3131712,2209262,deathwarrior60,FR,,
1,13.28,Java,1673693784451,4705586,939530,Jahz,FR,2238781545472,
1,13.27,Java,1602900285180,3136538,932763,DaisieHarlekinn,FR,60211162294734,
1,13.08,Java,1602755818197,3133896,952784,[CG]Simon,FR,15794417868476,
1,12.95,Java,1666063823577,4497187,5107312,RichEvans,US,91233965394480,
1,12.95,Java,1602753420111,3133855,3658809,drackmo,FR,51298744574889,
1,12.87,Java,1602956641851,3137153,3303748,Hall_Alexandra,FR,26734726036547,
1,12.87,Java,1603712116173,3149532,3999754,cestcarol,FR,,
1,12.84,Java,1612183188241,3413746,2331861,AranoBredero,DE,15743041058355,
1,12.79,Java,1602963774373,3137304,3264049,Pierrot_fr,FR,44252806987455,
1,12.27,Java,1603827928545,3151294,973627,Denman,NL,3668903003218,
1,11.81,Java,1602701174225,3133267,3989873,JirkaS,CZ,73318283280417,
1,9.98,Java,1647416326238,4035100,4576836,lamia1999,FR,,
1,9.32,Java,1602572066275,3130757,854952,dolmen1234,FR,17144268818519,
1,9.19,Java,1602704976213,3133327,3743748,RedViper32,IN,42197164713784,
1,9.19,Java,1667561940267,4516055,2793377,MixWit,FR,70709849396333,
1,6.76,Java,1614712595807,3447333,4072267,tk555,JP,54685546742510,
1,5.88,Java,1628768798823,3789016,1807033,AdrienTod,FR,10596572611916,
1,3.83,Java,1668641738678,4528164,1034499,DOS,FR,2773134848642,
1,-7.94,Java,1602544054538,3130567,4007572,Yann29,FR,51559709136783,
0,18.34,Java,1597724469609,3066766,2508635,hemhel,FR,17633818881669,
0,16.55,Java,1601902067174,3120953,2017497,filou62,FR,18179129871720,
0,15.02,Java,1602537301976,3130456,1540282,trexplex,DK,5943088231239,
0,10.56,Java,1660242383093,4421394,5026581,interestedCoder,IN,,
0,9.07,Java,1602960006995,3137220,4011653,CDA-20285-Guillaume-Queffelec,FR,,
0,2.06,Java,1641560281971,3963208,4570225,Hugo_godanceur,FR,80117768595734,
0,1.93,Java,1658132649909,4397256,4282042,aCatAI,MT,62256727195192,
0,1.93,Java,1658590710656,4403933,815488,Seti,PL,4633404737262,
0,-11.37,Java,1654703144450,4315852,4245741,Niminos,FR,68390800620524,
