league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2|time=2025-06-01T04:26:15
1,21.45,F#,1608573309744,3364505,973040,papyjo,FR,15696776172839,
1,18.92,F#,1619268914240,3515772,2819211,fstiffo,IT,21140899156503,
