league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=13|time=2024-01-04T04:07:35
1,34.7,C,1599325514894,3085350,2924895,trictrac,FR,23056996012330,
1,27.43,C,1678472492853,4762746,4711508,Graphir,FR,99867009803059,
1,26.48,C,1602315816348,3126867,1029602,Potemkine,FR,3592202416352,
1,25.19,C,1602626553624,3132083,1310206,bdudek,PL,23336454022948,
1,23.0,C,1603051205234,3138624,1029663,Skreamly,FR,10310918289639,
1,21.96,C,1651754631299,4268446,1360516,chym,FR,80718823548749,
1,17.82,C,1604083442477,3154872,2661768,PifPif,FR,19182882100580,
1,13.94,C,1602528832197,3130261,1490835,Bason1515,PL,5057677768148,
1,13.43,C,1603114493031,3139647,1253300,high_spparow,MA,38224346622563,
1,12.96,C,1602624336220,3132015,3699035,Ch0k6973,FR,42188888770793,
0,10.67,C,1645714796495,4013120,4759512,sliider,FR,,
0,2.03,C,1602605992168,3131540,889789,Alain-Delpuch,FR,3105645724538,
0,-11.85,C,1647894761881,4040810,4669205,LinkCoder,TN,80777469692679,
