league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=13|time=2024-03-22T04:07:30
1,34.79,TypeScript,1616399504980,3471660,554140,mel-mouk,FR,116016363791922,
1,32.95,TypeScript,1635581468614,3879644,4147861,FelixRichter2000,DE,59768620087631,
1,31.87,TypeScript,1602680409076,3132745,416762,Khao,CA,2035557596161,
1,27.38,TypeScript,1602879700322,3136286,4014906,srib,FR,,
1,26.75,TypeScript,1636683961738,3893412,4591407,phillyv,CA,73369388351379,
1,24.78,TypeScript,1607343938576,3343884,3998772,zefogm,FR,,
1,22.33,TypeScript,1644072639196,3994386,1341046,jhiben,BE,16036264466298,
1,19.68,TypeScript,1602629308068,3132128,3967220,ArturSkrobisz,PL,,
1,17.79,TypeScript,1602777471755,3134376,3995797,Tekhrall,FR,51020805690147,
1,17.45,TypeScript,1603398319985,3144963,4011783,sylbouns,FR,51693040520151,
1,17.08,TypeScript,1688827020442,4998666,1532448,mborecki,PL,7562937952536,
1,15.32,TypeScript,1602487672194,3129409,1931039,MooMooN,FR,11972180817471,
1,13.22,TypeScript,1602700316213,3133247,1833948,davidwhitney,GB,10880236093615,
